Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	U3 snoRNA binding (GO:0034511)	1/8	0.100864818008362	0.1656495536679557	0.3611165599249734	0.6858441408240842	-1.1332608366444563	2.5996710012412314	RRP5
GO_Molecular_Function_2018	protein disulfide isomerase activity (GO:0003756)	1/8	0.100864818008362	0.1656495536679557	0.3611165599249734	0.6858441408240842	-1.1212826404401557	2.572193329453242	MIA40
GO_Molecular_Function_2018	nucleobase-containing compound kinase activity (GO:0019205)	1/8	0.100864818008362	0.1656495536679557	0.3611165599249734	0.6858441408240842	-1.08389290180943	2.486422237645204	GRC3
GO_Molecular_Function_2018	5'-flap endonuclease activity (GO:0017108)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-1.1386790332744867	2.485380367619707	DNA2
GO_Molecular_Function_2018	single-stranded DNA binding (GO:0003697)	3/55	0.0360773516776187	0.0845684157604397	0.5400850471639295	0.7596034856886235	-0.7392921613220222	2.455995087244654	GIS2;TFA1;PRI1
GO_Molecular_Function_2018	double-stranded DNA binding (GO:0003690)	3/56	0.0377591095482572	0.0875689987395753	0.5518378134994985	0.7662461359419787	-0.7398644980054224	2.424187128547907	RTT106;RTS2;MSH1
GO_Molecular_Function_2018	kinase binding (GO:0019900)	2/29	0.0557998420842616	0.1241261793302963	0.4482919496178499	0.6858441408240842	-0.8291335354116419	2.3928663157467254	STE4;MCD1
GO_Molecular_Function_2018	mismatched DNA binding (GO:0030983)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-1.1308622346928023	2.3565006960832604	MSH1
GO_Molecular_Function_2018	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/8	0.100864818008362	0.1656495536679557	0.3611165599249734	0.6858441408240842	-0.9640940477692844	2.211606769961477	FMO1
GO_Molecular_Function_2018	poly(U) RNA binding (GO:0008266)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.9536425404487988	2.081503547968712	RRP5
GO_Molecular_Function_2018	1,3-beta-glucanosyltransferase activity (GO:0042124)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.976524626009206	2.034890626229333	SCW4
GO_Molecular_Function_2018	RNA polymerase II transcription coactivator activity (GO:0001105)	1/8	0.100864818008362	0.1656495536679557	0.3611165599249734	0.6858441408240842	-0.8831269157159158	2.025870266548848	GAL11
GO_Molecular_Function_2018	5'-3' exonuclease activity (GO:0008409)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.9227236244501288	2.0140172198941584	YSH1
GO_Molecular_Function_2018	2 iron, 2 sulfur cluster binding (GO:0051537)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.9174428237033576	2.002490882693065	MIA40
GO_Molecular_Function_2018	endodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016888)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.911836273399607	1.9902535360415303	DNA2
GO_Molecular_Function_2018	acid-amino acid ligase activity (GO:0016881)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.9458193162797434	1.9709066310695809	CAB2
GO_Molecular_Function_2018	phosphoserine residue binding (GO:0050815)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.8815819501868579	1.9242178062605448	CTR9
GO_Molecular_Function_2018	phospholipase A2 activity (GO:0004623)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.8658447637144148	1.8898684477870653	ECM18
GO_Molecular_Function_2018	double-stranded RNA binding (GO:0003725)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.8556473918060535	1.8676107727076572	MSS116
GO_Molecular_Function_2018	flap endonuclease activity (GO:0048256)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.8937766112295211	1.8624595833969533	DNA2
GO_Molecular_Function_2018	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.8896487655974382	1.853857942271348	DNA2
GO_Molecular_Function_2018	rRNA primary transcript binding (GO:0042134)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.8515607529091057	1.7744898055885756	RRP5
GO_Molecular_Function_2018	phosphatidylinositol-5-phosphate binding (GO:0010314)	1/11	0.1360182526304153	0.1819139820455861	0.4498885877882754	0.6858441408240842	-0.8680991030362382	1.7318283616316892	TFB1
GO_Molecular_Function_2018	poly-pyrimidine tract binding (GO:0008187)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.7758838039592956	1.6935117953029737	RRP5
GO_Molecular_Function_2018	triglyceride lipase activity (GO:0004806)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.795268356628929	1.6571872138591186	TGL3
GO_Molecular_Function_2018	DNA insertion or deletion binding (GO:0032135)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.7902897325020106	1.646812713004196	MSH1
GO_Molecular_Function_2018	RNA-dependent ATPase activity (GO:0008186)	2/39	0.0935721719336148	0.1656495536679557	0.5991675729730394	0.7947579168759392	-0.6950870408498103	1.6466766641427015	SPP382;MSS116
GO_Molecular_Function_2018	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	0.1127381517496693	0.1683350485029308	0.3921857937362873	0.6858441408240842	-0.7489827583167619	1.6347952221909454	PGM2
GO_Molecular_Function_2018	RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.7831525570875669	1.6319402039432018	TFB1
GO_Molecular_Function_2018	GTP binding (GO:0005525)	2/40	0.0976717657632378	0.1656495536679557	0.6124453262030908	0.7947579168759392	-0.7014611454624351	1.6316987584966167	RAS2;GCD11
GO_Molecular_Function_2018	RNA helicase activity (GO:0003724)	2/38	0.089524568695931	0.162636299797608	0.5855533023083073	0.792860993187646	-0.660279317446124	1.5934138999730634	SPP382;MSS116
GO_Molecular_Function_2018	sterol binding (GO:0032934)	1/12	0.1474290876554249	0.1936116934270038	0.4766632411391701	0.7021120714076966	-0.8212087807089903	1.572128643415858	OSH2
GO_Molecular_Function_2018	GTPase activity (GO:0003924)	3/78	0.0842360368447067	0.162636299797608	0.7618861032516367	0.8464555052737724	-0.6318015077884629	1.563160617600912	VPS1;LSG1;RAS2
GO_Molecular_Function_2018	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/12	0.1474290876554249	0.1936116934270038	0.4766632411391701	0.7021120714076966	-0.8163939406878635	1.5629110752547586	BET5
GO_Molecular_Function_2018	ATP-dependent RNA helicase activity (GO:0004004)	2/41	0.1018212852821379	0.1656495536679557	0.6253869904472955	0.7947579168759392	-0.6385436816724204	1.4587760970006645	SPP382;MSS116
GO_Molecular_Function_2018	purine ribonucleoside binding (GO:0032550)	2/41	0.1018212852821379	0.1656495536679557	0.6253869904472955	0.7947579168759392	-0.6317130674164781	1.443171312096517	RAS2;GCD11
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	2/42	0.1060187106553197	0.1683350485029308	0.6379937406114191	0.7947579168759392	-0.6410368883019842	1.438576320478992	SWI4;GPI12
GO_Molecular_Function_2018	asparaginase activity (GO:0004067)	1/10	0.1244552808518452	0.1728105173611609	0.4217523779966338	0.6858441408240842	-0.674051952237312	1.4045954015565782	SWI4
GO_Molecular_Function_2018	guanyl ribonucleotide binding (GO:0032561)	2/41	0.1018212852821379	0.1656495536679557	0.6253869904472955	0.7947579168759392	-0.5839408234975066	1.3340338959270277	RAS2;GCD11
GO_Molecular_Function_2018	beta-glucosidase activity (GO:0008422)	1/12	0.1474290876554249	0.1936116934270038	0.4766632411391701	0.7021120714076966	-0.6968012453273381	1.333961864851448	SCW4
GO_Molecular_Function_2018	prenyltransferase activity (GO:0004659)	1/11	0.1360182526304153	0.1819139820455861	0.4498885877882754	0.6858441408240842	-0.6647634156055162	1.3261805396344577	RAM1
GO_Molecular_Function_2018	microtubule binding (GO:0008017)	2/38	0.089524568695931	0.162636299797608	0.5855533023083073	0.792860993187646	-0.5437756542871124	1.3122623458196256	VPS1;SPC105
GO_Molecular_Function_2018	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/16	0.1915905553846675	0.2400387418037789	0.5714106464812149	0.7834435278799047	-0.7906871298766166	1.3065272291390932	PRO3
GO_Molecular_Function_2018	palmitoyltransferase activity (GO:0016409)	1/11	0.1360182526304153	0.1819139820455861	0.4498885877882754	0.6858441408240842	-0.6478023234958079	1.2923437343007074	YKT6
GO_Molecular_Function_2018	endoribonuclease activity (GO:0004521)	1/11	0.1360182526304153	0.1819139820455861	0.4498885877882754	0.6858441408240842	-0.6383621051555246	1.2735108178692571	YSH1
GO_Molecular_Function_2018	kinase activator activity (GO:0019209)	1/13	0.1586897801127369	0.2071519285303991	0.5021418634235201	0.729779508175516	-0.6660635697566576	1.226092517463994	RPP1A
GO_Molecular_Function_2018	carboxylic ester hydrolase activity (GO:0052689)	2/42	0.1060187106553197	0.1683350485029308	0.6379937406114191	0.7947579168759392	-0.5053207047031874	1.1340102469911362	ECM18;TGL3
GO_Molecular_Function_2018	protein serine/threonine kinase inhibitor activity (GO:0030291)	1/11	0.1360182526304153	0.1819139820455861	0.4498885877882754	0.6858441408240842	-0.5318894322258074	1.0611014350309462	MMS21
GO_Molecular_Function_2018	protein kinase regulator activity (GO:0019887)	2/45	0.1188788826981602	0.1728105173611609	0.673825963818021	0.8174992573815688	-0.4858438084657042	1.034677313643885	LAM1;RPP1A
GO_Molecular_Function_2018	adenylyltransferase activity (GO:0070566)	1/14	0.1698022981464736	0.2177464764466543	0.5263868440453772	0.7451450129993002	-0.5496909749416568	0.9746683202637952	AIR1
GO_Molecular_Function_2018	protein kinase activator activity (GO:0030295)	1/16	0.1915905553846675	0.2400387418037789	0.5714106464812149	0.7834435278799047	-0.5854366713157994	0.9673724575863568	RPP1A
GO_Molecular_Function_2018	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/18	0.2128090964662354	0.2621038589245159	0.6121765416717477	0.7947579168759392	-0.5979054370455436	0.9251748230620715	VMA16
GO_Molecular_Function_2018	exonuclease activity (GO:0004527)	1/18	0.2128090964662354	0.2621038589245159	0.6121765416717477	0.7947579168759392	-0.5311800002410553	0.8219265661230238	YSH1
GO_Molecular_Function_2018	ATPase activator activity (GO:0001671)	1/19	0.2232093766416698	0.2688378127507404	0.6310894569625757	0.7947579168759392	-0.5358039779580898	0.8035157775895865	JJJ1
GO_Molecular_Function_2018	glucosidase activity (GO:0015926)	1/15	0.1807685842178442	0.2291136706947095	0.549457585684445	0.7662461359419787	-0.402995108363426	0.6893382878812666	SCW4
GO_Molecular_Function_2018	motor activity (GO:0003774)	1/14	0.1698022981464736	0.2177464764466543	0.5263868440453772	0.7451450129993002	-0.3782399805515719	0.670665052377729	DYN3
GO_Molecular_Function_2018	phospholipase activity (GO:0004620)	1/14	0.1698022981464736	0.2177464764466543	0.5263868440453772	0.7451450129993002	-0.3694947350523158	0.6551586785611331	ECM18
GO_Molecular_Function_2018	phosphoric ester hydrolase activity (GO:0042578)	1/19	0.2232093766416698	0.2688378127507404	0.6310894569625757	0.7947579168759392	-0.430697365055396	0.6458931669509592	TFC7
GO_Molecular_Function_2018	phospholipid transporter activity (GO:0005548)	1/19	0.2232093766416698	0.2688378127507404	0.6310894569625757	0.7947579168759392	-0.4167341872585366	0.6249533566348389	SEC14
GO_Molecular_Function_2018	endodeoxyribonuclease activity (GO:0004520)	1/23	0.2634593941050023	0.3055007867813325	0.6980002520344651	0.8264849460507891	-0.400254639961924	0.5338820630249902	DNA2
GO_Molecular_Function_2018	proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	1/18	0.2128090964662354	0.2621038589245159	0.6121765416717477	0.7947579168759392	-0.28426111644605	0.4398542174343344	ATP16
GO_Molecular_Function_2018	thiol-dependent ubiquitin-specific protease activity (GO:0004843)	1/22	0.2535960117392525	0.2972254331137476	0.6824993800158051	0.8174992573815688	-0.3135267033017317	0.4301626447803769	RPN11
GO_Molecular_Function_2018	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	1/19	0.2232093766416698	0.2688378127507404	0.6310894569625757	0.7947579168759392	-0.280923622926079	0.4212857175472265	ERG8
GO_Molecular_Function_2018	macromolecule transmembrane transporter activity (GO:0022884)	1/20	0.2334727630926543	0.2796541887593331	0.6490850932082392	0.8039803995420236	-0.2861920052260915	0.4163206065733487	TOM70
GO_Molecular_Function_2018	thiol-dependent ubiquitinyl hydrolase activity (GO:0036459)	1/22	0.2535960117392525	0.2972254331137476	0.6824993800158051	0.8174992573815688	-0.2646383171286369	0.3630871540046387	RPN11
GO_Molecular_Function_2018	cation-transporting ATPase activity (GO:0019829)	1/24	0.2731929236725854	0.3118118186420084	0.7127484855850841	0.8264849460507891	-0.2609729496596878	0.3386325109996322	ATP16
GO_Molecular_Function_2018	lipase activity (GO:0016298)	1/25	0.2827983035344401	0.3177836606727213	0.7267804236839058	0.8338849071741657	-0.2633810722437226	0.3326559157954633	TGL3
GO_Molecular_Function_2018	GTPase activator activity (GO:0005096)	2/48	0.1321016513713371	0.1819139820455861	0.7067436516634373	0.8264849460507891	-0.1606974268289601	0.3252810905842512	SED4;SAC7
GO_Molecular_Function_2018	ATPase regulator activity (GO:0060590)	1/27	0.3016313156459838	0.33043028548153	0.752832142922523	0.8416277290108206	-0.2656351842961637	0.3183770013996951	JJJ1
GO_Molecular_Function_2018	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	2/71	0.2409441286748687	0.287026339077166	0.8773921005619457	0.9195744130889624	-0.2132474975253402	0.3034917494188092	TDA5;TSC10
GO_Molecular_Function_2018	transferase activity, transferring hexosyl groups (GO:0016758)	1/27	0.3016313156459838	0.33043028548153	0.752832142922523	0.8416277290108206	-0.2301435903659594	0.27583855800661	ALG1
GO_Molecular_Function_2018	carboxy-lyase activity (GO:0016831)	1/22	0.2535960117392525	0.2972254331137476	0.6824993800158051	0.8174992573815688	-0.1923334381854819	0.2638839358124716	MVD1
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity (GO:0036442)	1/24	0.2731929236725854	0.3118118186420084	0.7127484855850841	0.8264849460507891	-0.1994965936673671	0.2588622021460379	VMA16
GO_Molecular_Function_2018	protein serine/threonine phosphatase activity (GO:0004722)	1/28	0.3108622440381254	0.3388398460015567	0.7649162134813448	0.8464555052737724	-0.2171419482957983	0.2537098271587021	TPD3
GO_Molecular_Function_2018	cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538)	1/31	0.3378320458476882	0.3575115824990098	0.7977553362610743	0.8567027749010551	-0.2142361379737805	0.2324904307770343	LAM1
GO_Molecular_Function_2018	tRNA binding (GO:0000049)	1/25	0.2827983035344401	0.3177836606727213	0.7267804236839058	0.8338849071741657	-0.1733104691330902	0.2188948216182364	GCD11
GO_Molecular_Function_2018	ATP-dependent DNA helicase activity (GO:0004003)	1/27	0.3016313156459838	0.33043028548153	0.752832142922523	0.8416277290108206	-0.1814122963544099	0.2174316745102354	DNA2
GO_Molecular_Function_2018	endonuclease activity (GO:0004519)	1/31	0.3378320458476882	0.3575115824990098	0.7977553362610743	0.8567027749010551	-0.193666293101431	0.2101679032117988	YSH1
GO_Molecular_Function_2018	purine ribonucleoside triphosphate binding (GO:0035639)	2/78	0.2752075120800959	0.3124751960076089	0.9074212889552908	0.9419897190107304	-0.1518846656475911	0.1959661333996455	RAS2;GCD11
GO_Molecular_Function_2018	protein transporter activity (GO:0008565)	2/57	0.173484054195856	0.2211668059338983	0.789270306199606	0.8567027749010551	-0.1023821676297512	0.1793397296435422	VPS17;TOM70
GO_Molecular_Function_2018	damaged DNA binding (GO:0003684)	1/27	0.3016313156459838	0.33043028548153	0.752832142922523	0.8416277290108206	-0.1327240152239868	0.1590763440946428	MSH1
GO_Molecular_Function_2018	DNA translocase activity (GO:0015616)	1/31	0.3378320458476882	0.3575115824990098	0.7977553362610743	0.8567027749010551	-0.1425590181152997	0.1547059606574563	RSC3
GO_Molecular_Function_2018	signal sequence binding (GO:0005048)	1/32	0.3465862318471284	0.3616363665043473	0.8076542311963276	0.8588713287843874	-0.1439294023882162	0.152510995240044	TOM70
GO_Molecular_Function_2018	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	1/32	0.3465862318471284	0.3616363665043473	0.8076542311963276	0.8588713287843874	-0.0307481050488011	0.0325814185630358	YKT6
GO_Molecular_Function_2018	protein transmembrane transporter activity (GO:0008320)	1/23	0.2634593941050023	0.3055007867813325	0.6980002520344651	0.8264849460507891	-0.0177403550975988	0.0236630795315776	TOM70
GO_Molecular_Function_2018	hydro-lyase activity (GO:0016836)	1/37	0.388657595261683	0.4015514491329237	0.8503709013996464	0.8955596932614633	-0.01438760759662	0.0135971026659254	CYS4
GO_Molecular_Function_2018	transcription corepressor activity (GO:0003714)	1/24	0.2731929236725854	0.3118118186420084	0.7127484855850841	0.8264849460507891	-0.007181625472991	0.0093187124188508	BUR6
GO_Molecular_Function_2018	ribonuclease activity (GO:0004540)	1/66	0.5845690334254221	0.5845690334254221	0.9653816752031176	0.9834261924966337	0.1186419205782533	-0.0636965215683274	YSH1
GO_Molecular_Function_2018	phosphatase activity (GO:0016791)	1/50	0.485837232194428	0.4903357250851172	0.9222493750568634	0.9438984214197004	0.0978312202389837	-0.0706225601790209	TFC7
GO_Molecular_Function_2018	phosphoprotein phosphatase activity (GO:0004721)	1/48	0.4719554220797648	0.4807770187541529	0.9139969363116645	0.9438984214197004	0.1082586037097645	-0.0812882181607178	TPD3
GO_Molecular_Function_2018	mannosyltransferase activity (GO:0000030)	1/44	0.4430617947339005	0.4556012794905203	0.8947897987654164	0.9333214168940706	0.1101138876980908	-0.0896377728164767	ALG1
GO_Molecular_Function_2018	transcription coactivator activity (GO:0003713)	1/31	0.3378320458476882	0.3575115824990098	0.7977553362610743	0.8567027749010551	0.0855752875583806	-0.0928668508333146	BUR6
GO_Molecular_Function_2018	protein kinase activity (GO:0004672)	2/137	0.5420660664149336	0.5445640667209932	0.992739342206212	0.992739342206212	0.2614003433493337	-0.1600730463199134	SKM1;SLN1
GO_Molecular_Function_2018	protein serine/threonine kinase activity (GO:0004674)	2/120	0.4717080737336741	0.4807770187541529	0.9844826764104176	0.9917797179315838	0.2542643368123121	-0.1910529443900776	TFB1;SKM1
GO_Molecular_Function_2018	transition metal ion binding (GO:0046914)	1/49	0.4789423792050889	0.4856252961242297	0.9182265951747824	0.9438984214197004	0.2760698433940448	-0.2032357121962566	CCS1
GO_Molecular_Function_2018	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	3/152	0.3250550835598431	0.3508020208715139	0.9837357188975944	0.9917797179315838	0.1974371005395252	-0.2218720391327396	SKM1;GRC3;CKI1
GO_Molecular_Function_2018	zinc ion binding (GO:0008270)	1/29	0.3199716155348774	0.3470338914756381	0.7764127224371535	0.854838249956058	0.215937284076148	-0.246065499295454	CCS1
GO_Molecular_Function_2018	DNA helicase activity (GO:0003678)	1/35	0.3721630096399791	0.3863406481024545	0.8345519753032433	0.8831666534762477	0.2763930775373038	-0.2731933640797508	DNA2
GO_Molecular_Function_2018	peptide transmembrane transporter activity (GO:1904680)	1/27	0.3016313156459838	0.33043028548153	0.752832142922523	0.8416277290108206	0.2414875030193546	-0.2894348024359674	TOM70
GO_Molecular_Function_2018	kinase activity (GO:0016301)	3/158	0.3467064247679293	0.3616363665043473	0.9872302696841913	0.9917797179315838	0.3228811482720706	-0.3420205402797178	SKM1;ERG8;CKI1
