Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_2018	mitochondrial outer membrane translocase complex (GO:0005742)	1/8	0.100864818008362	0.1454329934074057	0.3699397246516011	0.6812751364871071	-0.5262532687286419	1.2072113654550258	TOM70
GO_Cellular_Component_2018	SBF transcription complex (GO:0033309)	1/7	0.0888332052564557	0.1400252218449217	0.3367270277512761	0.6812751364871071	-0.4932399933036239	1.1941314420769056	SWI4
GO_Cellular_Component_2018	COPI-coated vesicle membrane (GO:0030663)	1/9	0.1127381517496693	0.1588583047381703	0.4014959979518721	0.691465329806002	-0.5285965912213558	1.153761114257353	SEC27
GO_Cellular_Component_2018	nucleotide-excision repair factor 3 complex (GO:0000112)	1/8	0.100864818008362	0.1454329934074057	0.3699397246516011	0.6812751364871071	-0.4858393549044711	1.114502894096882	TFB1
GO_Cellular_Component_2018	presequence translocase-associated import motor (GO:0001405)	1/8	0.100864818008362	0.1454329934074057	0.3699397246516011	0.6812751364871071	-0.4712840930477168	1.0811135004630947	TIM44
GO_Cellular_Component_2018	COPI vesicle coat (GO:0030126)	1/9	0.1127381517496693	0.1588583047381703	0.4014959979518721	0.691465329806002	-0.4425529407177858	0.9659547232808412	SEC27
GO_Cellular_Component_2018	cis-Golgi network (GO:0005801)	1/15	0.1807685842178442	0.2241530444301269	0.5603823663354187	0.7836926326194577	-0.4822855588071827	0.8249675851603355	SED5
GO_Cellular_Component_2018	extrinsic component of vacuolar membrane (GO:0000306)	1/11	0.1360182526304153	0.1846671167099069	0.4599643172816902	0.7504680966174946	-0.3933712593484078	0.7847623631998029	RTC1
GO_Cellular_Component_2018	commitment complex (GO:0000243)	1/13	0.1586897801127369	0.2035606834549591	0.5127425619153003	0.7753668009450883	-0.4228816188711569	0.7784421971320455	SMD1
GO_Cellular_Component_2018	intrinsic component of mitochondrial outer membrane (GO:0031306)	2/25	0.0426638069445888	0.0770433795310051	0.3941094628295559	0.691465329806002	-0.2399896904120716	0.7570245187623316	MIM2;TOM70
GO_Cellular_Component_2018	preribosome, large subunit precursor (GO:0030687)	4/89	0.0302792331741664	0.0580612100040717	0.6915885559315456	0.8188962217692424	-0.2122279958892496	0.7422235216167833	RPL7A;NOC2;JJJ1;RLP7
GO_Cellular_Component_2018	Golgi subcompartment (GO:0098791)	3/72	0.0698520124865497	0.1196917599124963	0.7324795490805865	0.840995037833266	-0.2697412772302367	0.7178830645108067	GGA1;SEC14;SED5
GO_Cellular_Component_2018	actin filament (GO:0005884)	1/12	0.1474290876554249	0.1944809241411988	0.4870289095381088	0.7676896370685444	-0.3699881787021489	0.7083083219844893	AIP1
GO_Cellular_Component_2018	integral component of peroxisomal membrane (GO:0005779)	1/14	0.1698022981464736	0.2163234757208499	0.537172435581162	0.7836926326194577	-0.371691508354451	0.6590538222727788	PEX10
GO_Cellular_Component_2018	integral component of endoplasmic reticulum membrane (GO:0030176)	3/63	0.0506230756555306	0.0896751625897971	0.6489296721765582	0.8078204577799311	-0.2046853475448876	0.6106475743351709	CUE1;SED4;PKR1
GO_Cellular_Component_2018	condensed chromosome (GO:0000793)	2/31	0.0628303947638582	0.1102495606233739	0.4969199442847921	0.7753668009450883	-0.2184593787749603	0.604546206225063	PDS5;MCD1
GO_Cellular_Component_2018	mitochondrial small ribosomal subunit (GO:0005763)	2/34	0.0738969848349636	0.1249530834482112	0.544028824246441	0.7836926326194577	-0.2006252017693449	0.522645353152689	MRPS35;RSM18
GO_Cellular_Component_2018	COPII-coated ER to Golgi transport vesicle (GO:0030134)	2/33	0.070141945325065	0.1196917599124963	0.5286691678158222	0.7836926326194577	-0.1903090494381459	0.5056957337229835	YIP1;VTI1
GO_Cellular_Component_2018	lipid droplet (GO:0005811)	3/53	0.0328330212041165	0.0610694194396567	0.536388909064957	0.7836926326194577	-0.1445425792856471	0.4938037804932376	TSC10;DGA1;TGL3
GO_Cellular_Component_2018	holo TFIIH complex (GO:0005675)	1/13	0.1586897801127369	0.2035606834549591	0.5127425619153003	0.7753668009450883	-0.2661968003306904	0.490016148424929	TFB1
GO_Cellular_Component_2018	mitochondrial matrix (GO:0005759)	4/85	0.0261423139474224	0.0506507332731309	0.6577466732619278	0.8078204577799311	-0.1329601173288781	0.4845332666672213	TAM41;MSS116;SDH8;PDX1
GO_Cellular_Component_2018	Rpd3L complex (GO:0033698)	1/13	0.1586897801127369	0.2035606834549591	0.5127425619153003	0.7753668009450883	-0.2479221343063657	0.4563760691757906	CTI6
GO_Cellular_Component_2018	late endosome membrane (GO:0031902)	1/10	0.1244552808518452	0.1714717202847645	0.4314781261465153	0.7165618880647487	-0.2051198309431535	0.4274305123730014	VTI1
GO_Cellular_Component_2018	integral component of mitochondrial membrane (GO:0032592)	3/58	0.0412407971487876	0.0759483987096485	0.5951756273539056	0.7995233938885473	-0.1322563438292059	0.4216765103744129	MIM2;MIA40;TOM70
GO_Cellular_Component_2018	TRAPPII protein complex (GO:1990071)	1/11	0.1360182526304153	0.1846671167099069	0.4599643172816902	0.7504680966174946	-0.1979988302083929	0.3950009722685751	BET5
GO_Cellular_Component_2018	Golgi membrane (GO:0000139)	2/35	0.0777150454511532	0.1267982320518815	0.5590382422774133	0.7836926326194577	-0.1489521976525054	0.3805291334119821	SEC14;SED5
GO_Cellular_Component_2018	ribosome (GO:0005840)	4/114	0.0644517679840562	0.1120376527573313	0.849797390773607	0.9151182087284256	-0.131903996967855	0.3616594068165611	GIS2;RTC1;MRPL19;SUI2
GO_Cellular_Component_2018	nuclear periphery (GO:0034399)	3/63	0.0506230756555306	0.0896751625897971	0.6489296721765582	0.8078204577799311	-0.1208556287435477	0.3605543700230664	MOB1;CMR1;PIR1
GO_Cellular_Component_2018	ER to Golgi transport vesicle membrane (GO:0012507)	1/15	0.1807685842178442	0.2241530444301269	0.5603823663354187	0.7836926326194577	-0.2057632536610507	0.351965783315846	VTI1
GO_Cellular_Component_2018	mitochondrial outer membrane (GO:0005741)	3/81	0.0918645805415931	0.1435866553003052	0.7996200817517206	0.89595985063747	-0.0698814535301612	0.1668377590338384	VPS1;TSC10;TOM70
GO_Cellular_Component_2018	nuclear pre-replicative complex (GO:0005656)	1/18	0.2128090964662354	0.2443363700167888	0.6232843662034374	0.7995233938885473	-0.103190327996269	0.1596725628009188	TAH11
GO_Cellular_Component_2018	microtubule organizing center part (GO:0044450)	1/18	0.2128090964662354	0.2443363700167888	0.6232843662034374	0.7995233938885473	-0.0794490214399257	0.1229362200088826	SPC42
GO_Cellular_Component_2018	cytoplasmic microtubule (GO:0005881)	1/17	0.2022701036855296	0.2411682005481315	0.6033820913063817	0.7995233938885473	-0.0658052165806569	0.1051666942550523	DYN3
GO_Cellular_Component_2018	vacuolar proton-transporting V-type ATPase complex (GO:0016471)	1/18	0.2128090964662354	0.2443363700167888	0.6232843662034374	0.7995233938885473	-0.0670328324964668	0.1037239086680929	VMA16
GO_Cellular_Component_2018	anaphase-promoting complex (GO:0005680)	1/17	0.2022701036855296	0.2411682005481315	0.6033820913063817	0.7995233938885473	-0.064217426855638	0.102629165997734	APC5
GO_Cellular_Component_2018	Hrd1p ubiquitin ligase ERAD-L complex (GO:0000839)	1/13	0.1586897801127369	0.2035606834549591	0.5127425619153003	0.7753668009450883	-0.045601007483068	0.0839425193067323	CUE1
GO_Cellular_Component_2018	Swr1 complex (GO:0000812)	1/15	0.1807685842178442	0.2241530444301269	0.5603823663354187	0.7836926326194577	-0.0425807488668621	0.0728359722275201	VPS72
GO_Cellular_Component_2018	nuclear replisome (GO:0043601)	1/17	0.2022701036855296	0.2411682005481315	0.6033820913063817	0.7995233938885473	-0.044165890031188	0.0705837757971535	PRI1
GO_Cellular_Component_2018	RSC complex (GO:0016586)	1/20	0.2334727630926543	0.2631874783953557	0.6601543525943522	0.8078204577799311	-0.0148572196139236	0.0216126466453026	RSC3
GO_Cellular_Component_2018	MBF transcription complex (GO:0030907)	1/12	0.1474290876554249	0.1944809241411988	0.4870289095381088	0.7676896370685444	-0.0049825718673465	0.0095386753460803	SWI4
GO_Cellular_Component_2018	U5 snRNP (GO:0005682)	1/16	0.1915905553846675	0.2329140085068507	0.5824330285881801	0.7995233938885473	0.0326060495641901	-0.0538780637506025	SMD1
GO_Cellular_Component_2018	Sin3-type complex (GO:0070822)	1/18	0.2128090964662354	0.2443363700167888	0.6232843662034374	0.7995233938885473	0.0596199570116465	-0.0922535233193018	CTI6
GO_Cellular_Component_2018	vacuole (GO:0005773)	1/30	0.328961024866907	0.3536806394522815	0.7970776336429629	0.89595985063747	0.1441659716835699	-0.160286034072019	SCW4
GO_Cellular_Component_2018	vesicle coat (GO:0030120)	1/22	0.2535960117392525	0.2791056697248578	0.6934295247388819	0.8188962217692424	0.1198825623756023	-0.1644804080528625	SEC27
GO_Cellular_Component_2018	endosomal part (GO:0044440)	1/12	0.1474290876554249	0.1944809241411988	0.4870289095381088	0.7676896370685444	0.1058241815025652	-0.2025906575945115	BET5
GO_Cellular_Component_2018	integral component of plasma membrane (GO:0005887)	1/100	0.7360805218098536	0.7360805218098535	0.9946805075260116	0.9969256952286696	0.9808137948971698	-0.3005368059556729	SLN1
GO_Cellular_Component_2018	actin cytoskeleton (GO:0015629)	1/23	0.2634593941050023	0.2865698672721078	0.7088295252948817	0.8188962217692424	0.2258197609161631	-0.3012110486494301	AIP1
GO_Cellular_Component_2018	U1 snRNP (GO:0005685)	1/23	0.2634593941050023	0.2865698672721078	0.7088295252948817	0.8188962217692424	0.2284721055587097	-0.3047488945311187	SMD1
GO_Cellular_Component_2018	polymeric cytoskeletal fiber (GO:0099513)	1/29	0.3199716155348774	0.3460158167993441	0.7863282816388611	0.89595985063747	0.2767705439017109	-0.3153863973367047	AIP1
GO_Cellular_Component_2018	nuclear ubiquitin ligase complex (GO:0000152)	1/22	0.2535960117392525	0.2791056697248578	0.6934295247388819	0.8188962217692424	0.2312898802773901	-0.3173326723475592	APC5
GO_Cellular_Component_2018	mitochondrial proton-transporting ATP synthase complex (GO:0005753)	1/12	0.1474290876554249	0.1944809241411988	0.4870289095381088	0.7676896370685444	0.1661659357048976	-0.3181093933946139	ATP16
GO_Cellular_Component_2018	microtubule (GO:0005874)	1/36	0.3804649863802714	0.3975645363299465	0.851158333924826	0.9151182087284256	0.3298007669582998	-0.3187066404937201	DYN3
GO_Cellular_Component_2018	coated vesicle (GO:0030135)	1/59	0.5439406764284449	0.5498530750852758	0.954804012856394	0.988165340803276	0.5860957315784047	-0.3568825344133766	YIP1
GO_Cellular_Component_2018	core mediator complex (GO:0070847)	1/21	0.2436010509203161	0.2729505751275831	0.6772186361575279	0.8188962217692424	0.2558233837313662	-0.3612797761999074	GAL11
GO_Cellular_Component_2018	pre-autophagosomal structure (GO:0000407)	1/33	0.3552251157997903	0.3754083610156875	0.8262002171994669	0.9039602376417696	0.3491575607981543	-0.3613793189395947	VAM7
GO_Cellular_Component_2018	peroxisome (GO:0005777)	2/60	0.1877107970385822	0.2296987384814229	0.8245459938445024	0.9039602376417696	0.2335876560388121	-0.39075776776597	VPS1;ERG8
GO_Cellular_Component_2018	integral component of mitochondrial inner membrane (GO:0031305)	1/36	0.3804649863802714	0.3975645363299465	0.851158333924826	0.9151182087284256	0.4774694828271356	-0.4614079470268521	MIA40
GO_Cellular_Component_2018	late endosome (GO:0005770)	2/41	0.1018212852821379	0.1456827620190589	0.6416232648314693	0.8078204577799311	0.221093104667662	-0.5050951807339474	VPS1;VTI1
GO_Cellular_Component_2018	Golgi-associated vesicle (GO:0005798)	1/48	0.4719554220797648	0.4823280687188805	0.920019454304604	0.9668001045234824	0.6768567577285167	-0.5082319363114896	YIP1
GO_Cellular_Component_2018	mitochondrial envelope (GO:0005740)	1/65	0.5789936292450104	0.5821233245382266	0.9669144732591196	0.988165340803276	1.0085699661320564	-0.5511469807977118	MIA40
GO_Cellular_Component_2018	condensed chromosome kinetochore (GO:0000777)	1/41	0.4203627796615021	0.4343748723168855	0.8850738907466915	0.9407071067364836	0.6467674012177946	-0.5605126763405058	SPC105
GO_Cellular_Component_2018	mating projection (GO:0005937)	1/18	0.2128090964662354	0.2443363700167888	0.6232843662034374	0.7995233938885473	0.386604298482877	-0.5982159406533162	STE4
GO_Cellular_Component_2018	condensed nuclear chromosome, centromeric region (GO:0000780)	2/46	0.1232486063521763	0.1714717202847645	0.7007664309802558	0.8188962217692424	0.3113083494590934	-0.6517401471498987	SCM3;SPC105
GO_Cellular_Component_2018	condensed chromosome, centromeric region (GO:0000779)	1/18	0.2128090964662354	0.2443363700167888	0.6232843662034374	0.7995233938885473	0.4289073761481295	-0.6636740214283033	SCM3
GO_Cellular_Component_2018	chromosome (GO:0005694)	1/22	0.2535960117392525	0.2791056697248578	0.6934295247388819	0.8188962217692424	0.4977847229404982	-0.6829670031176868	SKI8
GO_Cellular_Component_2018	condensed nuclear chromosome kinetochore (GO:0000778)	1/46	0.4577002766776298	0.470343930729498	0.9112864035068456	0.9630640400697345	0.8947799126581786	-0.6993069432891952	SPC105
GO_Cellular_Component_2018	mitochondrial intermembrane space (GO:0005758)	1/57	0.5316219242775437	0.5403370377902902	0.9498565490207774	0.988165340803276	1.244664979974637	-0.7864076018551716	MIA40
GO_Cellular_Component_2018	SWI/SNF superfamily-type complex (GO:0070603)	1/20	0.2334727630926543	0.2631874783953557	0.6601543525943522	0.8078204577799311	0.598824807370339	-0.8711043721806239	RSC3
GO_Cellular_Component_2018	fungal-type vacuole membrane (GO:0000329)	5/224	0.1753861091701907	0.2219171177255474	0.9914639262093368	0.9969256952286696	0.520058725695613	-0.9053002342720188	VPS1;RTC1;SCP160;VAM7;VTI1
GO_Cellular_Component_2018	microbody (GO:0042579)	2/60	0.1877107970385822	0.2296987384814229	0.8245459938445024	0.9039602376417696	0.5433956046188124	-0.9090208664083076	VPS1;ERG8
GO_Cellular_Component_2018	trans-Golgi network (GO:0005802)	1/39	0.4047204321762961	0.4205474881831903	0.8725453336148157	0.9327208738641132	1.0760176856155697	-0.973321203165026	GGA1
GO_Cellular_Component_2018	intrinsic component of mitochondrial inner membrane (GO:0031304)	1/31	0.3378320458476882	0.3590672030152571	0.8072883769148292	0.8991355575219055	0.9521753951703308	-1.033306844924248	MIA40
GO_Cellular_Component_2018	Rpd3L-Expanded complex (GO:0070210)	1/20	0.2334727630926543	0.2631874783953557	0.6601543525943522	0.8078204577799311	0.717439806735605	-1.043652408403485	CTI6
GO_Cellular_Component_2018	lytic vacuole membrane (GO:0098852)	4/220	0.3309860849962747	0.3538127115477419	0.9969256952286694	0.9969256952286696	1.2875190485332455	-1.4235827016723404	VPS1;SCP160;VAM7;VTI1
