Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_AutoRIF	endoribonuclease_activity_(GO:0004521)	12/231	6.954467638e-07	2.6309672753e-06	0.180630077059172	0.4081926562227086	-0.8885323474427692	12.598243699248806	RPS23A;HSP82;TDP1;PAP2;SWI4;LSM1;GLC7;REE1;YDJ1;SEC72;MTR4;SEC63
GO_Molecular_Function_AutoRIF	ubiquitin-protein_transferase_activity_(GO:0004842)	12/212	2.778591791e-07	1.1479971348e-06	0.1193112938826206	0.3202029596507938	-0.8308974191836652	12.543353239084022	HSP82;CLN2;BRE1;RIM8;SWE1;RAD6;UBC6;GLC7;UBR2;YDJ1;PKC1;CDC4
GO_Molecular_Function_AutoRIF	Rab_guanyl-nucleotide_exchange_factor_activity_(GO:0017112)	6/47	2.7774324458e-06	9.0845186249e-06	0.0123141248675298	0.0771071117778149	-0.9303634145614232	11.90305430296904	YPT31;CDC42;ACT1;ARF1;RSR1;MYO2
GO_Molecular_Function_AutoRIF	phosphatase_activity_(GO:0016791)	11/200	1.1741667838e-06	4.2377973576e-06	0.1511671341497267	0.3708318759610483	-0.8628391560593824	11.782027071670427	CDC42;ACT1;HSP82;CNB1;SWE1;RAD6;GLC7;PKC1;PHO85;PAH1;TAP42
GO_Molecular_Function_AutoRIF	RNA_polymerase_III_activity_(GO:0001056)	10/157	9.651302961e-07	3.5653048588e-06	0.0854981354262141	0.2769995698192818	-0.8492367420791361	11.762780426808202	HSP82;PAP2;RAD6;GLC7;SSD1;YDJ1;MTR4;BUD27;TAP42;SEC63
GO_Molecular_Function_AutoRIF	pre-mRNA_binding_(GO:0036002)	9/129	1.604027812e-06	5.5962748109e-06	0.0658563580174351	0.2461773383032694	-0.8576196780614938	11.443213111877396	ACT1;PRP22;PAP2;LSM1;IST3;MTR4;LSM4;PRP16;SNU114
GO_Molecular_Function_AutoRIF	calcium_ion_binding_(GO:0005509)	9/127	1.4074514749e-06	4.9656153159e-06	0.0611438136022492	0.2341360667208081	-0.8365885873577608	11.271968708336969	LAS21;ACT1;ARF1;CDC24;BIM1;CNB1;GLC7;BUB3;PKC1
GO_Molecular_Function_AutoRIF	5'-3'_exodeoxyribonuclease_activity_(GO:0035312)	8/114	5.9166585904e-06	1.78637576672e-05	0.0784138375212338	0.2676298367572547	-0.9217114536756836	11.095321632193524	SGF11;TDP1;RAD6;SWI4;SAC3;RTT109;CDC4;BUD27
GO_Molecular_Function_AutoRIF	protein_transporter_activity_(GO:0008565)	13/288	1.1569401322e-06	4.2241767621e-06	0.3126225951677242	0.548765426772844	-0.8105249093124687	11.079658172100892	HSP82;SEC13;CLA4;CNB1;PKC1;VMA1;CDC42;CDC24;DAL81;EXG1;PHO85;PAH1;BRE5
GO_Molecular_Function_AutoRIF	carboxypeptidase_activity_(GO:0004180)	10/174	2.4546674123e-06	8.1996336966e-06	0.13752769870715	0.348255624145525	-0.8546501098095974	11.03995927066931	ACT1;ARF1;HOC1;WBP1;UBC6;UBP1;EXG1;VPS17;VMA1;SEC63
GO_Molecular_Function_AutoRIF	intramolecular_transferase_activity,_phosphotransferases_(GO:0016868)	6/48	3.1519908115e-06	1.00992358656e-05	0.0134449234131787	0.0790408807754492	-0.8701579544623015	11.022705266351876	SSK1;CDC42;ACT1;HSP82;PBS2;BNI1
GO_Molecular_Function_AutoRIF	sterol_binding_(GO:0032934)	9/138	2.8103548037e-06	9.0974371999e-06	0.0898652185795994	0.2769995698192818	-0.8013035861526077	10.242422552997576	CDC42;ACT1;HSP82;CLA4;SEC3;PEX5;IRA2;KES1;PKC1
GO_Molecular_Function_AutoRIF	glucan_endo-1,3-beta-D-glucosidase_activity_(GO:0042973)	5/34	9.5337919508e-06	2.72146424778e-05	0.013187348575211	0.0790408807754492	-0.8797312934984001	10.170281433784858	CDC42;ACT1;PBS2;SEC3;MYO1
GO_Molecular_Function_AutoRIF	mRNA_3'-UTR_binding_(GO:0003730)	11/201	1.2331068969e-06	4.3999496096e-06	0.1546304568281819	0.3734920264926857	-0.746827351432078	10.161313257879751	RPS23A;CDC42;ACT1;CDC11;CDC12;PEX5;SWE1;LSM1;BNI1;RPS16A;CDC3
GO_Molecular_Function_AutoRIF	phosphoric_diester_hydrolase_activity_(GO:0008081)	9/148	4.9972645353e-06	1.53837359225e-05	0.1219291098910189	0.3244554280150843	-0.8277410878075802	10.10392082468736	CDC42;ACT1;ARF1;TDP1;PEX5;SWE1;IRA2;PKC1;PHO85
GO_Molecular_Function_AutoRIF	translation_initiation_factor_activity_(GO:0003743)	11/211	1.981847603e-06	6.7641320366e-06	0.1914476770970088	0.4145832455755916	-0.7310230223575347	9.599414939971144	ACT1;HSP82;PAP2;SWE1;LSM1;GLC7;YDJ1;BNI1;MTR4;BUD27;TAP42
GO_Molecular_Function_AutoRIF	phospholipid_transporter_activity_(GO:0005548)	11/217	2.6015509062e-06	8.5988103637e-06	0.2153178384391498	0.4418941259470134	-0.7340750989872826	9.439767374793968	CDC42;ACT1;ARF1;SEC13;PEX5;KES1;PKC1;PHO85;OPI3;VMA1;PAH1
GO_Molecular_Function_AutoRIF	histone_deacetylase_activity_(GO:0004407)	10/188	4.9035684569e-06	1.5244757381e-05	0.1905992450244656	0.4145832455755916	-0.7704265914308588	9.418886781999536	HSP82;PBS2;SNZ1;CNB1;TCP1;GLC7;ELP3;RTT109;PHO85;TAP42
GO_Molecular_Function_AutoRIF	RNA_cap_binding_(GO:0000339)	12/253	1.8096401915e-06	6.2442529687e-06	0.2669495519299381	0.501929097640722	-0.7072025541538411	9.350902691291218	ACT1;HSP82;SWI4;LSM1;PAT1;MYO2;IST3;YDJ1;BNI1;MTR4;LSM3;BRE5
GO_Molecular_Function_AutoRIF	histone_methyltransferase_activity_(GO:0042054)	8/118	7.64164414e-06	2.20135436693e-05	0.0906624909730986	0.2769995698192818	-0.7928358318482314	9.341110724277176	HSP82;BRE1;SWE1;RAD6;GLC7;YDJ1;RTT109;SIN3
GO_Molecular_Function_AutoRIF	peptidyl-prolyl_cis-trans_isomerase_activity_(GO:0003755)	8/111	4.8503232594e-06	1.52300150346e-05	0.0699216509900397	0.2547006819286256	-0.7620232136951471	9.324470538869727	HSP82;PBS2;CNB1;SWE1;GLC7;BUB3;YDJ1;TAP42
GO_Molecular_Function_AutoRIF	histone_methyltransferase_activity_(H3-K4_specific)_(GO:0042800)	8/118	7.64164414e-06	2.20135436693e-05	0.0906624909730986	0.2769995698192818	-0.7834589698104503	9.23063349428494	HSP82;BRE1;SWE1;RAD6;GLC7;YDJ1;RTT109;SIN3
GO_Molecular_Function_AutoRIF	U2_snRNA_binding_(GO:0030620)	5/38	1.67319254955e-05	4.69091482644e-05	0.0196146393477432	0.104389775511718	-0.8039390589163573	8.841876091856214	PRP22;ECM2;IST3;PRP16;SNU114
GO_Molecular_Function_AutoRIF	3'-5'_RNA_helicase_activity_(GO:0034458)	8/117	7.1749499233e-06	2.12540969428e-05	0.0875012580819333	0.2769995698192818	-0.7461164459152175	8.837685714584879	ACT1;PRP22;PAP2;LSM1;MTR4;PRP16;SNU114;SEC63
GO_Molecular_Function_AutoRIF	carbohydrate_phosphatase_activity_(GO:0019203)	8/101	2.3856400343e-06	8.0547416213e-06	0.0458642039746677	0.1870306499746189	-0.6702591111432352	8.677203348674716	ACT1;PBS2;CNB1;IRA2;GLC7;PKC1;PHO85;PAH1
GO_Molecular_Function_AutoRIF	RNA_helicase_activity_(GO:0003724)	8/117	7.1749499233e-06	2.12540969428e-05	0.0875012580819333	0.2769995698192818	-0.7188882925055956	8.515170557949283	ACT1;PRP22;PAP2;LSM1;MTR4;PRP16;SNU114;SEC63
GO_Molecular_Function_AutoRIF	AMP-activated_protein_kinase_activity_(GO:0004679)	10/184	4.0495705978e-06	1.28440926031e-05	0.1745653219040273	0.406026007984182	-0.6448767110588324	8.007369445048802	SSK1;CDC42;UBP8;PBS2;IRA2;SWI4;GLC7;MSN5;PKC1;PHO85
GO_Molecular_Function_AutoRIF	beta-glucosidase_activity_(GO:0008422)	8/118	7.64164414e-06	2.20135436693e-05	0.0906624909730986	0.2769995698192818	-0.6740179506243275	7.941210593692562	CDC42;ACT1;SEC13;PBS2;SEC3;MYO1;PKC1;EXG1
GO_Molecular_Function_AutoRIF	snoRNA_binding_(GO:0030515)	10/219	1.86502587117e-05	5.13700108375e-05	0.3330430756627499	0.5745908008687005	-0.7220975222928327	7.863389673588985	HSP82;BMS1;PAP2;RAD6;LSM1;GLC7;MSN5;MTR4;LSM3;VID22
GO_Molecular_Function_AutoRIF	cyclin-dependent_protein_serine/threonine_kinase_activity_(GO:0004693)	3/16	0.0003114700520924	0.0006608215970069	0.03064853555174	0.1463805343628447	-0.8954273903395061	7.229866430183005	CDC42;GIN4;PHO85
GO_Molecular_Function_AutoRIF	lipase_activity_(GO:0016298)	6/82	7.08680337519e-05	0.0001766076396675	0.1033731441445559	0.2905989248090947	-0.6969407049377823	6.6590531437005	ACT1;ARF1;RIM8;PEX5;PAH1;SEC63
GO_Molecular_Function_AutoRIF	DNA-dependent_ATPase_activity_(GO:0008094)	7/103	2.82867458759e-05	7.59148564533e-05	0.1085401445892011	0.2989614508860451	-0.6264051432631417	6.560414484229766	ACT1;HSP82;RIM8;GLC7;YDJ1;VMA1;PAH1
GO_Molecular_Function_AutoRIF	alpha-glucosidase_activity_(GO:0090599)	8/134	1.94031021579e-05	5.29789050224e-05	0.1499736274828852	0.3708009372411492	-0.5881012387944428	6.380944077359173	CDC42;ACT1;HSP82;SEC3;GLC7;SIN3;EXG1;PHO85
GO_Molecular_Function_AutoRIF	mannose_binding_(GO:0005537)	9/199	5.29558934178e-05	0.0001385679211099	0.3562670860889828	0.5887782370102137	-0.6365787811998715	6.2677872665095	LAS21;SSK1;YPT31;ACT1;HSP82;ALG9;PBS2;PKC1;BRE5
GO_Molecular_Function_AutoRIF	DNA_secondary_structure_binding_(GO:0000217)	10/191	5.6426128217e-06	1.72017517088e-05	0.2030480866375454	0.4250473280279283	-0.5137982777114759	6.20933610659835	SSK1;CDC42;ACT1;HSP82;ARF1;RAD6;SWI4;YDJ1;PKC1;PAH1
GO_Molecular_Function_AutoRIF	triglyceride_lipase_activity_(GO:0004806)	6/82	7.08680337519e-05	0.0001766076396675	0.1033731441445559	0.2905989248090947	-0.6478147223204014	6.1896695553006085	ACT1;ARF1;RIM8;PEX5;PAH1;SEC63
GO_Molecular_Function_AutoRIF	thiosulfate_sulfurtransferase_activity_(GO:0004792)	3/14	0.0002050042919438	0.0004565343806409	0.0226874626879157	0.116784644000091	-0.7266147526922178	6.170760995348458	HSP82;URM1;YDJ1
GO_Molecular_Function_AutoRIF	N-methyltransferase_activity_(GO:0008170)	7/103	2.82867458759e-05	7.59148564533e-05	0.1085401445892011	0.2989614508860451	-0.5877150219403218	6.155208308877199	HSP82;BRE1;SWE1;RAD6;GLC7;YDJ1;OPI3
GO_Molecular_Function_AutoRIF	protein_phosphatase_1_binding_(GO:0008157)	9/168	1.3943080358e-05	3.94425876794e-05	0.2019274315382104	0.4250473280279283	-0.5343366464045816	5.974165411457806	GIC2;ACT1;HSP82;DUO1;GLC7;YDJ1;BNI1;KEL1;PHO85
GO_Molecular_Function_AutoRIF	lysine_N-methyltransferase_activity_(GO:0016278)	6/80	6.16741604083e-05	0.0001587351341656	0.0950616250912128	0.282792152365367	-0.5794777236852505	5.617251633652516	HSP82;BRE1;SWE1;RAD6;GLC7;YDJ1
GO_Molecular_Function_AutoRIF	repressing_transcription_factor_binding_(GO:0070491)	9/218	0.0001066154903857	0.0002555516334435	0.4582580144900385	0.6787406441031703	-0.5989973827383056	5.478598826205188	ACT1;HSP82;DAL81;RTS1;SWI4;GLC7;MSN5;PKC1;SIN3
GO_Molecular_Function_AutoRIF	ATPase_activity,_coupled_(GO:0042623)	7/120	7.52703599365e-05	0.0001861015198431	0.184948004449347	0.4118700240928722	-0.5747598255827719	5.457013555237815	ACT1;HSP82;RAD6;YDJ1;ARP2;PRP16;VMA1
GO_Molecular_Function_AutoRIF	translation_elongation_factor_activity_(GO:0003746)	8/133	1.83761789566e-05	5.1063010552e-05	0.1458037459986303	0.363352192409285	-0.4995003926752048	5.446779731241128	CDC42;ACT1;ARF1;ELP2;ELP3;BNI1;IKI3;TAP42
GO_Molecular_Function_AutoRIF	histone-lysine_N-methyltransferase_activity_(GO:0018024)	6/81	6.61436833603e-05	0.000167492875606	0.0991706755815314	0.2883295567833414	-0.5647394583215845	5.434872486262689	HSP82;BRE1;SWE1;RAD6;GLC7;YDJ1
GO_Molecular_Function_AutoRIF	motor_activity_(GO:0003774)	2/7	0.0014666866105846	0.0026019186199071	0.0408139625668788	0.1708744566133325	-0.8248102988472422	5.381680526183322	ACT1;ARP2
GO_Molecular_Function_AutoRIF	double-stranded_RNA_binding_(GO:0003725)	9/185	2.99626706515e-05	7.97311744457e-05	0.2833495121265177	0.5226703594903803	-0.5166095674006456	5.380777048337135	ACT1;HSP82;PAP2;CKB2;RAD6;MSN5;PKC1;MTR4;CDC4
GO_Molecular_Function_AutoRIF	core_promoter_binding_(GO:0001047)	10/274	0.0001226690942675	0.000287448474627	0.6061437507230986	0.8035203795442462	-0.5371760385739739	4.837818210538043	ACT1;HSP82;DAL81;TAF9;SWI4;GLC7;YDJ1;SGF73;RTT109;TAF1
GO_Molecular_Function_AutoRIF	exopeptidase_activity_(GO:0008238)	8/159	6.59320537677e-05	0.000167492875606	0.2706702029647139	0.5058954983983343	-0.5022559211544265	4.835160412701989	ACT1;ARF1;HOC1;UBC6;UBP1;PAH1;BRE5;SEC63
GO_Molecular_Function_AutoRIF	acetylation-dependent_protein_binding_(GO:0140033)	3/18	0.0004482180865888	0.000885160246471	0.0398873811114694	0.1708744566133325	-0.6263050968398401	4.828956749882809	ACT1;UBP8;ELP3
GO_Molecular_Function_AutoRIF	adenylyltransferase_activity_(GO:0070566)	5/57	0.0001225334013061	0.000287448474627	0.0761419237540622	0.2627314731733577	-0.5246734481188464	4.725800329013033	CDC42;ACT1;PAP2;MTR4;PHO85
GO_Molecular_Function_AutoRIF	cation_channel_activity_(GO:0005261)	5/63	0.0001974260798312	0.0004459840940072	0.1033702344471863	0.2905989248090947	-0.5472731379264447	4.668319945170078	SSK1;ACT1;PBS2;PEX5;YDJ1
GO_Molecular_Function_AutoRIF	transcriptional_activator_activity,_RNA_polymerase_II_transcription_factor_binding_(GO:0001190)	5/58	0.0001331788621171	0.0003074864904763	0.0803744642343176	0.2685054985633857	-0.5176496436850039	4.619410951910581	TAF9;SGF73;PHO85;CDC4;MET6
GO_Molecular_Function_AutoRIF	ribosomal_large_subunit_binding_(GO:0043023)	10/234	3.28822359467e-05	8.67648914897e-05	0.4088034992473935	0.6418214938184079	-0.4472417241630386	4.6166875766424695	ACT1;HSP82;BMS1;RML2;SWI4;MSN5;PAT1;YDJ1;PKC1;MTR4
GO_Molecular_Function_AutoRIF	glutaminase_activity_(GO:0004359)	2/10	0.0030905986528054	0.0051619573243665	0.0696488345499253	0.2547006819286256	-0.7672047281913843	4.433975693164008	SNZ1;TAP42
GO_Molecular_Function_AutoRIF	RNA_methyltransferase_activity_(GO:0008173)	8/164	8.19433898938e-05	0.0002010173783333	0.2977545127273816	0.5333621245945281	-0.460943374948351	4.33723835099694	PAP2;LSM1;GLC7;ELP3;IST3;RTT109;MTR4;OPI3
GO_Molecular_Function_AutoRIF	phosphatidylinositol_phosphate_5-phosphatase_activity_(GO:0034595)	3/22	0.0008250393308347	0.0015893395698288	0.0620554070194044	0.2347638289649757	-0.6046837308011549	4.293302560456369	ACT1;PHO85;PAH1
GO_Molecular_Function_AutoRIF	nucleosomal_DNA_binding_(GO:0031492)	7/139	0.0001886753012549	0.0004324382817084	0.2897346012210576	0.5258766750486248	-0.4901630601972803	4.203384991472855	SGF11;UBP8;RPS11B;PKC1;SGF73;RTT109;SIN3
GO_Molecular_Function_AutoRIF	peptidase_activator_activity_(GO:0016504)	6/85	8.66765776889e-05	0.0002109801968553	0.1165317118406445	0.3154392889479517	-0.4338096636618577	4.0575635810803	PAP2;SWI4;GLC7;PKC1;CDC4;SKT5
GO_Molecular_Function_AutoRIF	double-stranded_DNA_5'-3'_exodeoxyribonuclease_activity_(GO:0051908)	6/108	0.0003229692828329	0.0006760823653969	0.2410885994836729	0.4723142821880536	-0.5042855917995981	4.053424056340697	TDP1;RAD6;SWI4;RTT109;CDC4;BUD27
GO_Molecular_Function_AutoRIF	double-stranded_DNA_exodeoxyribonuclease_activity_(GO:0008309)	6/108	0.0003229692828329	0.0006760823653969	0.2410885994836729	0.4723142821880536	-0.4979128805839264	4.002200500947147	TDP1;RAD6;SWI4;RTT109;CDC4;BUD27
GO_Molecular_Function_AutoRIF	DNA_replication_origin_binding_(GO:0003688)	9/202	5.94553710967e-05	0.0001542891448296	0.3722801872585915	0.602556591748442	-0.4034462341957925	3.925646676478583	ACT1;YIF1;PAP2;RAD6;ORC2;SWI4;GLC7;YDJ1;CDC4
GO_Molecular_Function_AutoRIF	RNA-directed_DNA_polymerase_activity_(GO:0003964)	8/174	0.0001237197444173	0.0002877629610893	0.3536294527127162	0.5875113658825021	-0.3943112266411595	3.5478119794431	HSP82;PAP2;RAD6;GAB1;ELP3;YDJ1;ELP4;MTR4
GO_Molecular_Function_AutoRIF	endodeoxyribonuclease_activity_(GO:0004520)	7/146	0.0002551535222431	0.0005642127181997	0.3315732183135917	0.5745908008687005	-0.4146320979790642	3.430518844800181	ACT1;HSP82;TDP1;RAD6;SWI4;CDC4;VMA1
GO_Molecular_Function_AutoRIF	phosphatase_activator_activity_(GO:0019211)	7/127	0.0001075871697187	0.00025592705524	0.2216374432288687	0.4489945624120308	-0.3682943801073185	3.3651827827117446	PBS2;CNB1;SWE1;GLC7;PKC1;PHO85;TAP42
GO_Molecular_Function_AutoRIF	RNA-dependent_ATPase_activity_(GO:0008186)	4/41	0.0003992512759486	0.0008140577964148	0.0817707062067386	0.2702737026201675	-0.4227545855121457	3.308443386184861	PRP22;PAP2;MTR4;PRP16
GO_Molecular_Function_AutoRIF	activating_transcription_factor_binding_(GO:0033613)	7/155	0.0003670584046048	0.000763287013549	0.3865603520567276	0.619285461968431	-0.3925589070657249	3.105136865194956	CDC42;ACT1;HSP82;RAD6;SWI4;GLC7;PKC1
GO_Molecular_Function_AutoRIF	protein-arginine_N-methyltransferase_activity_(GO:0016274)	3/33	0.0027295603567978	0.0046328754164029	0.14467068820215	0.363352192409285	-0.5131520732551634	3.029452135433106	ACT1;SWE1;PKC1
GO_Molecular_Function_AutoRIF	deoxyribonuclease_activity_(GO:0004536)	7/149	0.0002888756277435	0.0006212804596676	0.3498012690611858	0.5855470997989223	-0.3674125181490663	2.994233576646983	ACT1;HSP82;TDP1;RAD6;SWI4;CDC4;VMA1
GO_Molecular_Function_AutoRIF	proteasome_binding_(GO:0070628)	6/104	0.0002633484449106	0.0005782616202932	0.2168986391724172	0.4422478746762273	-0.3549260720043141	2.925312226619497	ACT1;HSP82;RAD6;UBR2;YDJ1;CDC4
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_C-terminal_domain_binding_(GO:0099122)	8/168	9.69641724792e-05	0.0002342057704499	0.3198781415196931	0.5580096468732426	-0.3114147699440074	2.8778365192615203	CDC42;HSP82;BRE1;SWI4;ELP3;PHO85;CDC4;TAF1
GO_Molecular_Function_AutoRIF	endopeptidase_regulator_activity_(GO:0061135)	6/99	0.0002013781319902	0.0004516623817494	0.1879565458588446	0.4145832455755916	-0.3346579794131026	2.848048558044812	HSP82;SWE1;RAD6;IRA2;SWI4;SIN3
GO_Molecular_Function_AutoRIF	dolichyl-diphosphooligosaccharide-protein_glycotransferase_activity_(GO:0004579)	3/28	0.0016906828495293	0.0029591110211097	0.1036531196771293	0.2905989248090947	-0.4452392107579313	2.841793928544466	WBP1;OST2;PKC1
GO_Molecular_Function_AutoRIF	oligosaccharyl_transferase_activity_(GO:0004576)	2/12	0.0044825344451133	0.0071447503338354	0.0915836950677069	0.2769995698192818	-0.5236022541112919	2.8314140967063377	WBP1;PKC1
GO_Molecular_Function_AutoRIF	helicase_activity_(GO:0004386)	6/111	0.0003742493282194	0.000768067248764	0.2597469226856973	0.4943062649897513	-0.3366211330277275	2.656138783789208	ACT1;PRP22;PAP2;RAD6;MTR4;PRP16
GO_Molecular_Function_AutoRIF	sequence-specific_DNA_binding_(GO:0043565)	8/196	0.00027912086909	0.0006044410544433	0.4790594722536853	0.696410529109524	-0.3101943866606236	2.5385891850117908	BRE1;PAP2;RAD6;ORC2;SWI4;SIN3;VMA1;PAH1
GO_Molecular_Function_AutoRIF	sequence-specific_double-stranded_DNA_binding_(GO:1990837)	8/196	0.00027912086909	0.0006044410544433	0.4790594722536853	0.696410529109524	-0.2964771323119412	2.4263290183708013	BRE1;PAP2;RAD6;ORC2;SWI4;SIN3;VMA1;PAH1
GO_Molecular_Function_AutoRIF	sulfurtransferase_activity_(GO:0016783)	3/24	0.0010708983076573	0.0019550120267699	0.0748772984622463	0.2627314731733577	-0.3323566577292972	2.273072745058528	HSP82;URM1;YDJ1
GO_Molecular_Function_AutoRIF	transaminase_activity_(GO:0008483)	5/75	0.0004466448034521	0.000885160246471	0.1699414700977342	0.4017919863941107	-0.2941917497834696	2.269320698598142	ACT1;BAT1;HSP82;DAL81;YDJ1
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_transcription_coactivator_activity_(GO:0001105)	2/11	0.0037563561656182	0.0061753708691315	0.0803806269584658	0.2685054985633857	-0.4018994667564248	2.2443295619497747	TAF9;SGF73
GO_Molecular_Function_AutoRIF	metalloexopeptidase_activity_(GO:0008235)	2/15	0.0070130314521883	0.0107419115901812	0.1275486919131496	0.336557052611168	-0.4445654201238637	2.205037915180964	ACT1;ARF1
GO_Molecular_Function_AutoRIF	RNA_polymerase_core_enzyme_binding_(GO:0043175)	8/186	0.0001956516027742	0.0004451782845733	0.4221565792203771	0.6466203213424314	-0.2148224632492988	1.8344066113317576	HSP82;BRE1;PAP2;TAF9;SWE1;ELP3;MTR4;TAF1
GO_Molecular_Function_AutoRIF	potassium_ion_transmembrane_transporter_activity_(GO:0015079)	1/5	0.0417877231376645	0.0544454152084094	0.2014734605693395	0.4250473280279283	-0.5266480656528787	1.6721880209884443	ACT1
GO_Molecular_Function_AutoRIF	methylated_histone_binding_(GO:0035064)	5/76	0.0004748491659066	0.0009318914880917	0.1761255782152728	0.4066428791146741	-0.2145290975073917	1.6416867825996366	MAD2;BRE1;RAD6;UBR2;BUB3
GO_Molecular_Function_AutoRIF	protein_geranylgeranyltransferase_activity_(GO:0004661)	2/14	0.0061119148713246	0.0096439259778689	0.1152120767107004	0.3145790616274776	-0.3205653246392382	1.6340866006236865	CDC42;CDC43
GO_Molecular_Function_AutoRIF	cyclin-dependent_protein_serine/threonine_kinase_regulator_activity_(GO:0016538)	1/6	0.049934564199903	0.0637376144665428	0.2308885288689571	0.4617770577379142	-0.5279569741940631	1.5823091449022604	PHO85
GO_Molecular_Function_AutoRIF	adenylate_kinase_activity_(GO:0004017)	5/79	0.0005675428943919	0.0011068848996215	0.1951788687961105	0.4169126857277463	-0.2009197675349614	1.5017133665263542	RSR1;IRA2;PKC1;EXG1;PHO85
GO_Molecular_Function_AutoRIF	phosphatidylinositol_transporter_activity_(GO:0008526)	7/160	0.0004444179798476	0.000885160246471	0.4173020936780554	0.642937452927066	-0.1939427850114795	1.4969949102999505	CDC42;ACT1;DAL81;KES1;PHO85;PAH1;TAP42
GO_Molecular_Function_AutoRIF	phosphatidylinositol-3,5-bisphosphate_5-phosphatase_activity_(GO:0043813)	1/7	0.0580125437978738	0.0734513659376305	0.2592273437043461	0.4943062649897513	-0.411630706404313	1.1719521456838518	ACT1
GO_Molecular_Function_AutoRIF	polynucleotide_adenylyltransferase_activity_(GO:0004652)	3/38	0.0040914980641906	0.0066566341562479	0.1900604523721701	0.4145832455755916	-0.2081009529803541	1.1443146977348142	ACT1;PAP2;MTR4
GO_Molecular_Function_AutoRIF	ATP-dependent_helicase_activity_(GO:0008026)	6/107	0.000307160892302	0.0006561123821962	0.2349631227657596	0.4669520287876488	-0.1392492893158071	1.126267589326019	ACT1;PRP22;PAP2;YDJ1;MTR4;PRP16
GO_Molecular_Function_AutoRIF	U3_snoRNA_binding_(GO:0034511)	4/50	0.000855614280512	0.0016087597849148	0.1356009339652935	0.34741331876965	-0.1523419118083798	1.0760961746448514	HSP82;BMS1;MSN5;LSM3
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_core_binding_(GO:0000993)	7/160	0.0004444179798476	0.000885160246471	0.4173020936780554	0.642937452927066	-0.1256305063451595	0.9697098480151122	HSP82;BRE1;TAF9;SWE1;ELP3;MTR4;TAF1
GO_Molecular_Function_AutoRIF	RNA_polymerase_II_transcription_cofactor_activity_(GO:0001104)	2/17	0.0089830028081178	0.013368070529616	0.153064828873951	0.3725764051660512	-0.198963324526315	0.937598961487449	MTR4;IWR1
GO_Molecular_Function_AutoRIF	tRNA_methyltransferase_activity_(GO:0008175)	4/56	0.0013117141791011	0.0023586987567614	0.1777112154844718	0.4073089172417821	-0.1395808673681349	0.9263173245133186	PAP2;SWE1;ELP3;MTR4
GO_Molecular_Function_AutoRIF	protein_phosphatase_activator_activity_(GO:0072542)	6/111	0.0003742493282194	0.000768067248764	0.2597469226856973	0.4943062649897513	-0.1079200382298115	0.8515525941937967	PBS2;CNB1;SWE1;GLC7;PKC1;TAP42
GO_Molecular_Function_AutoRIF	nuclear_localization_sequence_binding_(GO:0008139)	7/173	0.0007076069682903	0.0013715344940936	0.4963467653296331	0.7084222014250218	-0.1091241035412527	0.7915449706718729	CDC42;ACT1;BIM1;PEX5;GLC7;MSN5;PHO85
GO_Molecular_Function_AutoRIF	microtubule_plus-end_binding_(GO:0051010)	3/37	0.0037919195158085	0.0062013683748119	0.1806967490922181	0.4081926562227086	-0.1299234945374545	0.7243082705449265	ACT1;BIM1;MYO2
GO_Molecular_Function_AutoRIF	phosphatidylinositol-3-phosphate_binding_(GO:0032266)	5/86	0.0008361678846018	0.0016009555839327	0.2421738835422822	0.4723142821880536	-0.0983718695154941	0.6971300730059291	ACT1;KES1;PKC1;VPS17;PAH1
GO_Molecular_Function_AutoRIF	ATP-dependent_RNA_helicase_activity_(GO:0004004)	4/50	0.000855614280512	0.0016087597849148	0.1356009339652935	0.34741331876965	-0.0972833124396657	0.6871792478538777	PRP22;PAP2;MTR4;PRP16
GO_Molecular_Function_AutoRIF	ATP-dependent_3'-5'_RNA_helicase_activity_(GO:0034459)	4/50	0.000855614280512	0.0016087597849148	0.1356009339652935	0.34741331876965	-0.0968588251926672	0.6841808011542246	PRP22;PAP2;MTR4;PRP16
GO_Molecular_Function_AutoRIF	RNA-directed_5'-3'_RNA_polymerase_activity_(GO:0003968)	2/20	0.0123423512695699	0.0178594391642624	0.1929126750157071	0.4148943832529591	-0.1519359832734608	0.6677159126944116	HSP82;YDJ1
GO_Molecular_Function_AutoRIF	ribosome_binding_(GO:0043022)	5/101	0.0017174283847163	0.0029794061480714	0.3505823400069981	0.5855470997989223	-0.1029272080656205	0.6553300439607928	ACT1;HSP82;YDJ1;PKC1;SEC63
GO_Molecular_Function_AutoRIF	beta-fructofuranosidase_activity_(GO:0004564)	6/141	0.001314561409023	0.0023586987567614	0.4575718286602015	0.6787406441031703	-0.0971995715291231	0.6448464710856233	ACT1;ARF1;MYO2;PKC1;SEC63;IWR1
GO_Molecular_Function_AutoRIF	glucokinase_activity_(GO:0004340)	2/25	0.0189554921581603	0.0266906929940016	0.2615361512246373	0.4947129607502175	-0.1554988527168369	0.6166558237443526	IRA2;GLC7
