Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Phenotype_AutoRIF	freeze-thaw_resistance	1/17	0.1351298985832261	0.1483593991438217	0.5039391062370079	0.6723997159874632	0.691223906647208	-1.3834976106015036	IRA2
Phenotype_AutoRIF	apoptosis	2/16	0.0079703973668368	0.010881325100812	0.1484360071301474	0.2913056639929144	0.2879631071495901	-1.3914437606998795	HSP82;GLC7
Phenotype_AutoRIF	recovery_from_pheromone-induced_cell_cycle_arrest	1/28	0.2127264027554497	0.2241479545812457	0.6773712674123816	0.7762575838229482	0.9287160537892248	-1.437418816999033	SSD1
Phenotype_AutoRIF	cell_cycle_passage_through_START	3/39	0.0044050743860887	0.0063449236570268	0.2140414931685176	0.3775788137916546	0.2695366090799024	-1.4622356010327573	CDC42;CDC24;SWI4
Phenotype_AutoRIF	viability	1/57	0.3856904224770127	0.393203872265526	0.8968866352186721	0.954093293287334	1.5838084409243511	-1.508926366838383	CLA4
Phenotype_AutoRIF	acquired_thermotolerance	2/18	0.0100498508989221	0.0133714117892439	0.1756812490793172	0.332312724162082	0.3697786120021611	-1.7010546392807668	HSP82;TCP1
Phenotype_AutoRIF	petite-negative	1/35	0.2584605557372374	0.265217694449322	0.7548094335676874	0.8464648647866209	1.259372395674436	-1.7039461976826829	TAP42
Phenotype_AutoRIF	peroxisomal_morphology	6/139	0.0012215252106851	0.0019177945807756	0.4789764466416918	0.659643001076716	0.2546083688615399	-1.7078251056564964	ACT1;ARF1;PEX5;RML2;MYO2;PHO85
Phenotype_AutoRIF	entry_into_G0_(stationary_phase)	1/25	0.1922777052523366	0.2039702684095733	0.6371597748233055	0.7465230197556639	1.0478534872551346	-1.72771609746634	PHO85
Phenotype_AutoRIF	hyperosmotic_stress_resistance	3/45	0.0065904182717696	0.0092383541845342	0.27588611888845	0.4566724914363521	0.3450401384335664	-1.7328393500932695	SSK1;ACT1;PBS2
Phenotype_AutoRIF	autophagy	7/145	0.0002446457082316	0.0004174932194822	0.3588358663553121	0.5437856310250783	0.2112212657330285	-1.7564525702263374	ACT1;ECM33;GLC7;YDJ1;PKC1;VPS17;PAH1
Phenotype_AutoRIF	cell_cycle_progression_in_late_anaphase	2/26	0.0204218978649952	0.025446333054002	0.2893651962327383	0.4635748551891827	0.4689570714827979	-1.8247811499475552	MAD2;LTE1
Phenotype_AutoRIF	mitophagy	2/109	0.2370259020281985	0.2448228067001788	0.9306849482859734	0.954093293287334	1.3483936221440636	-1.941128382121589	HSP82;OPI3
Phenotype_AutoRIF	competitive_fitness	2/28	0.0234913210492823	0.0290404520058057	0.3179197938763367	0.4991340763858487	0.5260336600650769	-1.9732176149557743	PBS2;YDJ1
Phenotype_AutoRIF	biofilm_formation	5/89	0.0009764457513683	0.0015643059486207	0.2873794396022615	0.4635748551891827	0.2927916702191439	-2.0295122125503773	HSP82;ARC18;IRA2;GLC7;CDC4
Phenotype_AutoRIF	auxotrophy	2/105	0.2244907620528363	0.2334109247834126	0.9211095168775848	0.954093293287334	1.3699859757137152	-2.0466504374634176	ACT1;MET6
Phenotype_AutoRIF	gamma_ray_resistance	2/37	0.039390053767684	0.0475710649348183	0.4415660014700851	0.6302351111891215	0.6337129395529173	-2.0495809651163786	RAD6;SIN3
Phenotype_AutoRIF	utilization_of_sulfur_source	1/18	0.1424875484583459	0.154279621434209	0.522938363282023	0.6723997159874632	1.0555585817712445	-2.056756595710332	ACT1
Phenotype_AutoRIF	respiratory_metabolism	2/102	0.2151242323779269	0.2251633632222302	0.9131318470343628	0.954093293287334	1.355241406316843	-2.08238207849591	UBP8;PAH1
Phenotype_AutoRIF	lifespan	5/109	0.0023993222464018	0.0036819592702645	0.4403651031843938	0.6302351111891215	0.3533174542721131	-2.1314119143255263	ACT1;HSP82;SMI1;PKC1;SGF73
Phenotype_AutoRIF	nutrient_uptake	9/233	0.000176063095503	0.0003105832134154	0.5817276746981774	0.7135253509969832	0.2478641483741082	-2.142703304017915	ACT1;HSP82;ECM33;PBS2;DAL81;RTS1;RSR1;IRA2;PKC1
Phenotype_AutoRIF	mitochondrial_distribution	7/177	0.0008095497398426	0.0013239511370343	0.5588944568666424	0.7019714378245028	0.3030941354094379	-2.1577369525266623	ACT1;MSN5;MYO2;MMR1;PHO85;VMA1;BRE5
Phenotype_AutoRIF	mitochondrial_rho-_mutation_frequency	2/54	0.0771458184794872	0.0877673442121702	0.6368431881635296	0.7465230197556639	0.855374748864666	-2.1915196340884298	SIN3;PHO85
Phenotype_AutoRIF	oxidative_stress_resistance	10/248	5.37047657332e-05	0.0001015861231338	0.5267844908691591	0.6723997159874632	0.2247887003348238	-2.2101244827610347	SSK1;PBS2;DAL81;GLC7;MSN5;UBR2;YDJ1;UBP14;PKC1;RTT109
Phenotype_AutoRIF	mutation_frequency	5/118	0.0033808127212274	0.0050074301625727	0.5076606625080948	0.6723997159874632	0.3888387677196515	-2.212352275203558	ACT1;HSP82;UBP8;BRE1;RAD6
Phenotype_AutoRIF	vacuolar_distribution	7/159	0.0004279893511833	0.0007148332780403	0.4480026846448503	0.6313961796442084	0.2854072583785039	-2.213736353157952	BBC1;ACT1;SMY1;MYO2;MMR1;VMA1;TAP42
Phenotype_AutoRIF	colony_color	6/103	0.0002498925723485	0.0004218616543948	0.2343829968923787	0.4043750605725656	0.2721908886106836	-2.257681730169544	CDC43;ACT1;ARF1;SMI1;SEC3;DAL81
Phenotype_AutoRIF	nutrient_utilization	2/42	0.0495482997383795	0.0589324474161029	0.5048894395371603	0.6723997159874632	0.7668416342012093	-2.3042113655854006	PKC1;EXG1
Phenotype_AutoRIF	mitochondrial_genome_maintenance	3/160	0.1556473343470854	0.1673741883047426	0.9535052646813816	0.965808558419206	1.2679377291720844	-2.3585702265171617	HSP60;PHO85;SKT5
Phenotype_AutoRIF	lipid_particle_morphology	2/85	0.1630282810507501	0.1741186403059031	0.8519817190076939	0.922490550925572	1.3088994095040014	-2.374123096889801	ERD1;PAH1
Phenotype_AutoRIF	chronological_lifespan	8/184	0.0001817218037389	0.0003170035909668	0.4504227523576518	0.6313961796442084	0.2784355242292877	-2.398174523169668	PPM1;ACT1;HSP82;BRE1;LSM1;PKC1;VMA1;TAP42
Phenotype_AutoRIF	fermentative_metabolism	3/142	0.1206698954428966	0.1334167153840477	0.9215465337528056	0.954093293287334	1.147423746442637	-2.426453093489368	HSP82;MSN5;PHO85
Phenotype_AutoRIF	protein_secretion	4/72	0.0033078588330806	0.0049460365408919	0.3286969616927162	0.5109447820371925	0.4414389529818417	-2.521258351957155	HSP82;UBP8;GLC7;KES1
Phenotype_AutoRIF	mitochondrial_morphology	3/104	0.059006571651551	0.0696543740548384	0.7830798757129537	0.8719400034534308	0.9299020632937532	-2.631721834034973	ACT1;YDJ1;PAH1
Phenotype_AutoRIF	prion_inheritance	2/31	0.0284240257423765	0.0348638440746337	0.3602146855197971	0.5437856310250783	0.7612361765050165	-2.7103970229074523	ACT1;YDJ1
Phenotype_AutoRIF	pexophagy	3/58	0.0132273635394358	0.0170220989810772	0.4127908819858258	0.6113978157714591	0.6474777202901921	-2.800643900622237	ACT1;VPS51;PEX5
Phenotype_AutoRIF	resistance_to_chemicals	2/66	0.1083920750953158	0.1206918850352098	0.7398368850810432	0.8356431004152791	1.2797580802163493	-2.843622838969154	ACT1;HSP82
Phenotype_AutoRIF	mitotic_recombination	3/118	0.0795183581710853	0.0898156995169812	0.8484905629800009	0.922490550925572	1.1742556114537896	-2.9729420335897743	ACT1;RAD6;CDC4
Phenotype_AutoRIF	meiotic_recombination	3/110	0.0674536008722302	0.07844603953289	0.813533664817607	0.8994703195518612	1.1100224458701555	-2.992970517411268	ACT1;SWE1;RAD6
Phenotype_AutoRIF	cell_cycle_progression_through_the_G1/S_phase_transition	2/51	0.0698630948862247	0.0800620868404181	0.6066137379333523	0.7284011604398215	1.1249797407314837	-2.993816042412313	SWI4;PKC1
Phenotype_AutoRIF	polyploidy	3/56	0.0120300607759308	0.015609252411745	0.3919744775901906	0.586095171253904	0.6854247481073996	-3.0298150213231656	ACT1;GLC7;MYO1
Phenotype_AutoRIF	pheromone_production	5/127	0.0046225733030084	0.0065976728052029	0.5716150309439426	0.7066422036078661	0.5746830821936263	-3.089958143905105	CDC42;CDC12;CDC24;BNI1;PKC1
Phenotype_AutoRIF	nuclear_transport	4/103	0.0116137276524569	0.0151946270119644	0.5886284581521795	0.716392774650327	0.7028776384208365	-3.1317187356854177	ACT1;MSN5;MYO2;YAR1
Phenotype_AutoRIF	anaerobic_growth	5/218	0.038760134646958	0.0471731871284683	0.9354176169235224	0.954093293287334	0.9946339435200504	-3.2329213865664053	CDC42;CLA4;RAD6;LSM1;EXG1
Phenotype_AutoRIF	petite	7/267	0.0079670251891415	0.010881325100812	0.9087021828166624	0.954093293287334	0.6722978149563436	-3.2488416139703937	ACT1;SWE1;RAD6;SIN3;EXG1;DFR1;TAP42
Phenotype_AutoRIF	replicative_lifespan	8/186	0.0001956516027742	0.0003375527652259	0.4622278984219844	0.6422104429402792	0.3895913150797778	-3.3267884246835657	SGF11;CDC42;ACT1;UBP8;UBR2;MMR1;PKC1;SGF73
Phenotype_AutoRIF	vacuolar_morphology	5/135	0.0059726073090438	0.0084477418695484	0.6247352929798508	0.7430563711957316	0.6608452396676755	-3.3839054400773407	CDC42;ACT1;ARF1;MYO2;VMA1
Phenotype_AutoRIF	UV_resistance	6/159	0.0024155528970525	0.0036819592702645	0.6077742166727172	0.7284011604398215	0.5617829354153917	-3.385206822612591	LTE1;MAK16;SWE1;RAD6;RTT109;ATS1
Phenotype_AutoRIF	mitochondrial_transport	4/112	0.0153897022805999	0.0196437663256438	0.652909156273333	0.753726011286127	0.8213362275070735	-3.4283039639201194	ACT1;HSP82;MYO2;YDJ1
Phenotype_AutoRIF	fermentative_growth	6/337	0.0683819274627796	0.078940901556297	0.9930205293783024	0.9930205293783022	1.2869388577334402	-3.4524022896401547	FMP16;HSP82;TPO4;IRA2;MSN5;PHO85
Phenotype_AutoRIF	utilization_of_nitrogen_source	4/94	0.0084930256930766	0.0114948709811468	0.5180499113863518	0.6723997159874632	0.7291620927828584	-3.4770167011476483	DAL81;PHO85;CDC3;TAP42
Phenotype_AutoRIF	mating_type_switching	5/139	0.0067422971687618	0.0093676164203151	0.6497961833437692	0.753726011286127	0.7147454344929973	-3.57326586568379	ACT1;SWI4;SIN3;PCL1;CDC4
Phenotype_AutoRIF	transposable_element_transposition	3/67	0.0194328711083687	0.0244076861121111	0.5031689124415653	0.6723997159874632	0.9139950206524414	-3.6018617608409698	ACT1;RAD6;CDC3
Phenotype_AutoRIF	meiosis	4/120	0.0193284045877071	0.0244076861121111	0.7042147741290828	0.8011718807120723	0.927847241968839	-3.661451788328979	ACT1;RTS1;SWE1;GLC7
Phenotype_AutoRIF	vacuolar_transport	4/100	0.0105028789572701	0.0138567394646337	0.5657526059248988	0.704945707382612	0.8200530124111992	-3.73624834601325	ACT1;MYO2;VPS17;VMA1
Phenotype_AutoRIF	utilization_of_carbon_source	7/238	0.0043215899722149	0.0062823113484976	0.8368045199673632	0.918729438006126	0.7079246403628412	-3.854035114079277	CDC11;HSP82;NTH2;RML2;GLC7;EXG1;PHO85
Phenotype_AutoRIF	metal_resistance	4/97	0.0094632354270256	0.0126985295901112	0.542210703664862	0.6865087135111559	0.8617101176449208	-4.015862942324667	ACT1;HSP82;CKB2;TCP1
Phenotype_AutoRIF	acid_pH_resistance	6/144	0.001464155295119	0.0022759641716207	0.5125445306835111	0.6723997159874632	0.6324309757147183	-4.127546086282481	URM1;ELP3;YDJ1;OPI3;MET6;PAH1
