Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	cation-transporting ATPase activity (GO:0019829)	2/24	0.0320183371837639	0.0637742289807756	0.4191357825311515	0.682666620270113	-0.8684061372981876	2.988573264660214	PMR1;ATP1
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-1.1024999036082996	2.956206238450122	CPA2
GO_Molecular_Function_2018	calcium ion transmembrane transporter activity (GO:0015085)	1/7	0.0794182985347373	0.1253158866489686	0.3619745791427205	0.682666620270113	-1.1642232511357895	2.949008320435572	PMR1
GO_Molecular_Function_2018	ribose phosphate diphosphokinase activity (GO:0004749)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-1.0783955310488833	2.8915735828817555	PRS3
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II transcription factor binding (GO:0001190)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-1.0598195272167297	2.8417645096706288	SWI6
GO_Molecular_Function_2018	G-quadruplex DNA binding (GO:0051880)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-1.053049116953069	2.8236105588241966	RAP1
GO_Molecular_Function_2018	core promoter binding (GO:0001047)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-1.0529274982460053	2.8232844545049525	BDF1
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity (GO:0036442)	2/24	0.0320183371837639	0.0637742289807756	0.4191357825311515	0.682666620270113	-0.795270347263369	2.736880355777869	PMR1;VMA1
GO_Molecular_Function_2018	four-way junction helicase activity (GO:0009378)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-1.0202957950778695	2.735786900844241	MCM7
GO_Molecular_Function_2018	hydrogen ion transmembrane transporter activity (GO:0015078)	3/50	0.0209318890730645	0.0454147236138811	0.5595348961320452	0.736452302396786	-0.6954953862699551	2.6891200373105457	PMR1;ATP1;VMA1
GO_Molecular_Function_2018	3'-5' DNA helicase activity (GO:0043138)	2/20	0.0227266666374579	0.0484436841482655	0.3397200292236869	0.682666620270113	-0.7075525129062289	2.6775317540205177	MCM7;RVB1
GO_Molecular_Function_2018	single-stranded RNA binding (GO:0003727)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-1.1124187229757176	2.6756945817204434	SPT5
GO_Molecular_Function_2018	tRNA binding (GO:0000049)	2/25	0.0345379146904749	0.0676831715305275	0.43825511424748	0.682666620270113	-0.7888220287128118	2.654936394542383	SUA5;NAB2
GO_Molecular_Function_2018	transcription regulatory region sequence-specific DNA binding (GO:0000976)	2/25	0.0345379146904749	0.0676831715305275	0.43825511424748	0.682666620270113	-0.786426435188296	2.646873551209844	ZAP1;RAP1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter sequence-specific (GO:0000983)	2/20	0.0227266666374579	0.0484436841482655	0.3397200292236869	0.682666620270113	-0.6891029882673322	2.6077147621136896	TAF5;TAF1
GO_Molecular_Function_2018	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	1/7	0.0794182985347373	0.1253158866489686	0.3619745791427205	0.682666620270113	-1.003556347640768	2.542034799881674	RPH1
GO_Molecular_Function_2018	transition metal ion binding (GO:0046914)	3/49	0.0198440896961024	0.0438373981468445	0.5464073481379035	0.736452302396786	-0.6418317891700683	2.515883738339484	ZAP1;RLI1;OLE1
GO_Molecular_Function_2018	polynucleotide adenylyltransferase activity (GO:0004652)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-0.9351049719987916	2.5073590870903946	AIR2
GO_Molecular_Function_2018	ribosomal small subunit binding (GO:0043024)	1/6	0.0684695308959132	0.1116650738772275	0.3250717582683314	0.682666620270113	-0.9301790396340908	2.494150857376221	RLI1
GO_Molecular_Function_2018	5'-3' DNA helicase activity (GO:0043139)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-1.0325121362090228	2.483495711960781	RVB1
GO_Molecular_Function_2018	antiporter activity (GO:0015297)	1/7	0.0794182985347373	0.1253158866489686	0.3619745791427205	0.682666620270113	-0.9620011660661044	2.436774424690454	ORT1
GO_Molecular_Function_2018	DNA binding, bending (GO:0008301)	2/23	0.0295752458661604	0.0598898728789749	0.3996940125276043	0.682666620270113	-0.6771689487654909	2.384188323084382	RAP1;CEP3
GO_Molecular_Function_2018	telomeric DNA binding (GO:0042162)	2/26	0.0371318602032119	0.072184336235044	0.4570292397980221	0.6831617661687523	-0.7116279692807953	2.3435900962716203	SUA5;RAP1
GO_Molecular_Function_2018	metalloaminopeptidase activity (GO:0070006)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-0.9703754009484274	2.3340385674263646	MAP1
GO_Molecular_Function_2018	transcription regulatory region DNA binding (GO:0044212)	2/27	0.0397980943789175	0.0755541947974763	0.4754388079174173	0.6918061696043856	-0.7033073661047402	2.267418110905004	BDF1;CHD1
GO_Molecular_Function_2018	damaged DNA binding (GO:0003684)	2/27	0.0397980943789175	0.0755541947974763	0.4754388079174173	0.6918061696043856	-0.695795594962113	2.243200639633375	RAD34;RAD23
GO_Molecular_Function_2018	ribosome binding (GO:0043022)	2/28	0.0425345761116258	0.0801232712800394	0.4934675821243957	0.7053683673895775	-0.7050826359655201	2.226254692595841	FUN12;MTG2
GO_Molecular_Function_2018	ATPase regulator activity (GO:0060590)	2/27	0.0397980943789175	0.0755541947974763	0.4754388079174173	0.6918061696043856	-0.6838171903848056	2.204583026926203	CDC39;STI1
GO_Molecular_Function_2018	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism (GO:0044769)	2/32	0.0541434608279152	0.0981855297103239	0.5615439612317614	0.736452302396786	-0.7448291516169132	2.172009750447425	ATP1;VMA1
GO_Molecular_Function_2018	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.942359836084027	2.161113273417212	SET1
GO_Molecular_Function_2018	ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-0.8758396426923787	2.1066522326585484	RVB1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	4/93	0.0240720339845557	0.0504267608469572	0.7855481176846443	0.8716355826363861	-0.5584328654963356	2.081114288355272	RPH1;RAP1;SWI6;AZF1
GO_Molecular_Function_2018	protein kinase activity (GO:0004672)	5/137	0.0229871999514092	0.0485729529408039	0.8964803704631499	0.9309603847117324	-0.5431511057041379	2.0492101280906105	DBF20;CDC5;PKC1;STE11;BUB1
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity, phosphorylative mechanism (GO:0008553)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.8892126026210905	2.039230753296825	PMR1
GO_Molecular_Function_2018	protein phosphatase inhibitor activity (GO:0004864)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.8311834903251335	1.906152623239266	SDS22
GO_Molecular_Function_2018	peptide N-acetyltransferase activity (GO:0034212)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.8552246169694109	1.876119559452868	ESA1
GO_Molecular_Function_2018	phosphatase activator activity (GO:0019211)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-0.7567783107846823	1.8202746716753389	SDS22
GO_Molecular_Function_2018	1,3-beta-glucanosyltransferase activity (GO:0042124)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.821017550145671	1.8010789843032111	GAS1
GO_Molecular_Function_2018	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	2/32	0.0541434608279152	0.0981855297103239	0.5615439612317614	0.736452302396786	-0.6156734967226551	1.7953766109593048	SUA5;FAS2
GO_Molecular_Function_2018	large ribosomal subunit rRNA binding (GO:0070180)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-0.7459246594113232	1.7941684442523638	ERB1
GO_Molecular_Function_2018	poly(U) RNA binding (GO:0008266)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.778185539764733	1.7846124535139318	PAB1
GO_Molecular_Function_2018	transcription factor activity, core RNA polymerase II recruiting (GO:0001139)	1/7	0.0794182985347373	0.1253158866489686	0.3619745791427205	0.682666620270113	-0.70405577395815	1.7833919168232837	SUA7
GO_Molecular_Function_2018	5'-3' exonuclease activity (GO:0008409)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.7728606501820628	1.7724008872778223	XRN1
GO_Molecular_Function_2018	acetylglucosaminyltransferase activity (GO:0008375)	1/11	0.1219467632418009	0.1628190300426243	0.4905638830588745	0.7053670034515179	-0.8152675717287037	1.7154621341201126	CHS1
GO_Molecular_Function_2018	kinase binding (GO:0019900)	2/29	0.0453393019215016	0.0847496182071146	0.511102161394028	0.7240518155165666	-0.5487544470340392	1.6976163477730817	DBF4;SMC3
GO_Molecular_Function_2018	protein transporter activity (GO:0008565)	3/57	0.0294460456707575	0.0598898728789749	0.6447584453018304	0.7833815110417239	-0.4809013796274097	1.6952714518010998	TOM71;PSE1;CRM1
GO_Molecular_Function_2018	four-way junction DNA binding (GO:0000400)	1/12	0.1322695663134945	0.1737378627793468	0.5184568555550723	0.7240518155165666	-0.8159292136413046	1.65055403344903	RAD51
GO_Molecular_Function_2018	metalloexopeptidase activity (GO:0008235)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.7340007293937292	1.610188829629423	MAP1
GO_Molecular_Function_2018	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-0.6692367393690398	1.6097114157050052	TAH18
GO_Molecular_Function_2018	protein phosphatase regulator activity (GO:0019888)	2/30	0.048210305343655	0.0894282763244899	0.5283317218341831	0.7336263337468945	-0.5302115372693506	1.6076981323944373	SDS22;CDC48
GO_Molecular_Function_2018	fatty acid synthase activity (GO:0004312)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.6562125241525874	1.5048918065331445	FAS2
GO_Molecular_Function_2018	phosphoserine residue binding (GO:0050815)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.6505105181100566	1.4918153993352048	CDC4
GO_Molecular_Function_2018	rRNA primary transcript binding (GO:0042134)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.6716560854588361	1.4734224134242155	MRD1
GO_Molecular_Function_2018	core promoter proximal region DNA binding (GO:0001159)	1/13	0.1424715200804903	0.1831776686749161	0.5448299440895976	0.736452302396786	-0.7508623210454812	1.46314019888508	RAP1
GO_Molecular_Function_2018	RNA polymerase II transcription coactivator activity (GO:0001105)	1/8	0.0902389207441715	0.1353583811162573	0.3968693620169342	0.682666620270113	-0.6037668791114347	1.4522371241103171	SWI6
GO_Molecular_Function_2018	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/12	0.1322695663134945	0.1737378627793468	0.5184568555550723	0.7240518155165666	-0.7006495473507788	1.4173532667779478	TRS23
GO_Molecular_Function_2018	protein-lysine N-methyltransferase activity (GO:0016279)	1/13	0.1424715200804903	0.1831776686749161	0.5448299440895976	0.736452302396786	-0.6521568582358958	1.2708014352550523	SET1
GO_Molecular_Function_2018	pseudouridine synthase activity (GO:0009982)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.5774528323952902	1.2667672702842838	CBF5
GO_Molecular_Function_2018	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.5414020892195263	1.2415971017294078	TAH18
GO_Molecular_Function_2018	phosphatidylinositol-3-phosphate binding (GO:0032266)	2/35	0.0634931793375196	0.1116650738772275	0.608177190713932	0.7593837490859793	-0.4389325134130181	1.210059156626532	PIB1;VPS27
GO_Molecular_Function_2018	protein serine/threonine kinase activity (GO:0004674)	4/120	0.053242425511703	0.0980144651465442	0.9151488372408924	0.9463028402107952	-0.4028962018538423	1.1816541609993518	SIP1;DBF20;PKC1;STE11
GO_Molecular_Function_2018	lysine N-methyltransferase activity (GO:0016278)	1/13	0.1424715200804903	0.1831776686749161	0.5448299440895976	0.736452302396786	-0.5852845786526921	1.1404932313315523	SET1
GO_Molecular_Function_2018	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.516529925323416	1.1331197403741844	POL3
GO_Molecular_Function_2018	phosphatidic acid binding (GO:0070300)	1/11	0.1219467632418009	0.1628190300426243	0.4905638830588745	0.7053670034515179	-0.5381015545862953	1.1322575228236034	SEC18
GO_Molecular_Function_2018	poly-pyrimidine tract binding (GO:0008187)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.4828209884883624	1.1072530969089178	PAB1
GO_Molecular_Function_2018	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/9	0.1009328910151315	0.1417727891137397	0.4298648454049492	0.682666620270113	-0.4731729471669026	1.0851272492614534	PRM15
GO_Molecular_Function_2018	asparaginase activity (GO:0004067)	1/10	0.1115016855015961	0.1505272754271548	0.461063908031586	0.6831617661687523	-0.4913153821088503	1.0778062042938634	SWI6
GO_Molecular_Function_2018	single-stranded telomeric DNA binding (GO:0043047)	1/13	0.1424715200804903	0.1831776686749161	0.5448299440895976	0.736452302396786	-0.5455869537301292	1.06313791705291	SUA5
GO_Molecular_Function_2018	phosphatidylinositol-3,5-bisphosphate binding (GO:0080025)	1/14	0.1525540333585009	0.1902404475157024	0.5697655672864023	0.736452302396786	-0.5585393081245016	1.0501859539324776	TUP1
GO_Molecular_Function_2018	SUMO transferase activity (GO:0019789)	1/14	0.1525540333585009	0.1902404475157024	0.5697655672864023	0.736452302396786	-0.5350889722802554	1.006093778215568	SIZ1
GO_Molecular_Function_2018	proteasome binding (GO:0070628)	1/15	0.1625184985933346	0.1964775878516434	0.5933416961406697	0.7470571614620868	-0.5196079892465199	0.944108722811238	RAD23
GO_Molecular_Function_2018	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	1/16	0.1723662920749019	0.2053186714421625	0.6156320928804029	0.7593837490859793	-0.5205174904385181	0.9151392172238282	ESS1
GO_Molecular_Function_2018	basic amino acid transmembrane transporter activity (GO:0015174)	1/16	0.1723662920749019	0.2053186714421625	0.6156320928804029	0.7593837490859793	-0.4300518990348876	0.756088633864828	YPQ1
GO_Molecular_Function_2018	calcium ion binding (GO:0005509)	1/14	0.1525540333585009	0.1902404475157024	0.5697655672864023	0.736452302396786	-0.3947573223430787	0.7422370979202183	PMR1
GO_Molecular_Function_2018	sequence-specific single stranded DNA binding (GO:0098847)	1/12	0.1322695663134945	0.1737378627793468	0.5184568555550723	0.7240518155165666	-0.3595936268521243	0.7274267194755255	SUA5
GO_Molecular_Function_2018	protein kinase activator activity (GO:0030295)	1/16	0.1723662920749019	0.2053186714421625	0.6156320928804029	0.7593837490859793	-0.3996427419867611	0.7026252773232172	DBF4
GO_Molecular_Function_2018	deoxyribonuclease activity (GO:0004536)	1/14	0.1525540333585009	0.1902404475157024	0.5697655672864023	0.736452302396786	-0.3643896395291299	0.6851386744417102	RAD51
GO_Molecular_Function_2018	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	1/18	0.1917172892634525	0.2239774100529758	0.6566310392792952	0.7899076363607364	-0.4055730872643684	0.6698986321517836	VMA1
GO_Molecular_Function_2018	transcription factor activity, RNA polymerase II transcription factor recruiting (GO:0001135)	1/17	0.182098774136475	0.2148058355105021	0.6367065369888034	0.777485871800398	-0.3567353623168353	0.6075938181026453	BAS1
GO_Molecular_Function_2018	ATPase activator activity (GO:0001671)	1/19	0.2012231664117082	0.231740423876991	0.6754680443642735	0.8006767550269193	-0.3744703877942801	0.6004036160071529	CDC39
GO_Molecular_Function_2018	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	1/14	0.1525540333585009	0.1902404475157024	0.5697655672864023	0.736452302396786	-0.2854102482287385	0.5366387458112271	XRN1
GO_Molecular_Function_2018	activating transcription factor binding (GO:0033613)	1/25	0.2559655283250291	0.2789220779505923	0.7687464196516464	0.8569054127309637	-0.3105609357336057	0.4232052686854824	SNF2
GO_Molecular_Function_2018	aminopeptidase activity (GO:0004177)	1/15	0.1625184985933346	0.1964775878516434	0.5933416961406697	0.7470571614620868	-0.2125933074655445	0.3862742685703546	MAP1
GO_Molecular_Function_2018	protein homodimerization activity (GO:0042803)	1/20	0.2106177190292477	0.2402821864981558	0.6932766224257557	0.813846469804148	-0.242865143128604	0.3783135949209823	VPS4
GO_Molecular_Function_2018	RNA polymerase II activating transcription factor binding (GO:0001102)	1/24	0.2471084237812753	0.2704835449497743	0.7552998566818424	0.8457966137036299	-0.2621607762946869	0.366481909606427	SNF2
GO_Molecular_Function_2018	regulatory region DNA binding (GO:0000975)	1/15	0.1625184985933346	0.1964775878516434	0.5933416961406697	0.7470571614620868	-0.1951492909997346	0.3545791282971735	CHD1
GO_Molecular_Function_2018	phosphatidylinositol binding (GO:0035091)	1/23	0.2381463368537565	0.2630434538884673	0.7410756229199765	0.8375877970676944	-0.2197441538079	0.3153042793679484	RSP5
GO_Molecular_Function_2018	flavin adenine dinucleotide binding (GO:0050660)	1/23	0.2381463368537565	0.2630434538884673	0.7410756229199765	0.8375877970676944	-0.1937955785340059	0.2780714488894977	TAH18
GO_Molecular_Function_2018	endodeoxyribonuclease activity (GO:0004520)	1/23	0.2381463368537565	0.2630434538884673	0.7410756229199765	0.8375877970676944	-0.1923860053112113	0.2760488946530008	RAD51
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	2/59	0.1526620875126006	0.1902404475157024	0.8548693462951173	0.911110750656638	-0.1431274399971234	0.2690120852087562	SWI6;AZF1
GO_Molecular_Function_2018	phosphatidylinositol phosphate binding (GO:1901981)	2/44	0.0943455362614683	0.1406500939358087	0.7253451451113206	0.8375877970676944	-0.1069693442976924	0.2525322993862046	PIB1;VPS27
GO_Molecular_Function_2018	L-amino acid transmembrane transporter activity (GO:0015179)	1/21	0.2199022453515849	0.2485406773043495	0.7101126506763836	0.8256333689682354	-0.1509125130297754	0.2285678924435963	ORT1
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	1/27	0.2733696743190725	0.2939328799094452	0.7934734897730376	0.8724618009721635	-0.149610793828453	0.1940347689409788	RPH1
GO_Molecular_Function_2018	macromolecule transmembrane transporter activity (GO:0022884)	1/20	0.2106177190292477	0.2402821864981558	0.6932766224257557	0.813846469804148	-0.091591820348876	0.1426735445653957	TOM71
GO_Molecular_Function_2018	actin filament binding (GO:0051015)	1/28	0.2819191223719295	0.3004664330542933	0.8048318712722509	0.8770141018796276	-0.0893964535778067	0.1131879831560663	IQG1
GO_Molecular_Function_2018	amino acid transmembrane transporter activity (GO:0015171)	1/31	0.3069711150207907	0.3215257799571212	0.8353105392654882	0.8981436329270513	-0.0700714115051531	0.0827544507626517	YPQ1
GO_Molecular_Function_2018	translation elongation factor activity (GO:0003746)	1/15	0.1625184985933346	0.1964775878516434	0.5933416961406697	0.7470571614620868	-0.044390379900524	0.0806556976419125	YEF3
GO_Molecular_Function_2018	N-acetyltransferase activity (GO:0008080)	1/15	0.1625184985933346	0.1964775878516434	0.5933416961406697	0.7470571614620868	-0.0398067138465064	0.0723273439722026	ESA1
GO_Molecular_Function_2018	RNA polymerase II regulatory region DNA binding (GO:0001012)	1/17	0.182098774136475	0.2148058355105021	0.6367065369888034	0.777485871800398	-0.037078948389862	0.0631530882643982	ZAP1
GO_Molecular_Function_2018	DNA secondary structure binding (GO:0000217)	1/21	0.2199022453515849	0.2485406773043495	0.7101126506763836	0.8256333689682354	-0.0381186707599712	0.0577334779166981	RAD51
GO_Molecular_Function_2018	protein serine/threonine phosphatase activity (GO:0004722)	1/28	0.2819191223719295	0.3004664330542933	0.8048318712722509	0.8770141018796276	-0.038634181053216	0.0489160907316511	PPZ2
GO_Molecular_Function_2018	proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	1/18	0.1917172892634525	0.2239774100529758	0.6566310392792952	0.7899076363607364	-0.0197924907009254	0.0326919188274051	ATP1
GO_Molecular_Function_2018	endonuclease activity (GO:0004519)	1/31	0.3069711150207907	0.3215257799571212	0.8353105392654882	0.8981436329270513	-0.0266059124708036	0.0314216258280829	RAD51
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	1/23	0.2381463368537565	0.2630434538884673	0.7410756229199765	0.8375877970676944	-0.0157164167713265	0.0225510138880031	RPH1
GO_Molecular_Function_2018	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	2/60	0.1567685534293125	0.194361012670015	0.8611359382573419	0.9137818034783148	-0.0058102354146034	0.0107662775781721	SWI6;AZF1
GO_Molecular_Function_2018	metal ion binding (GO:0046872)	1/24	0.2471084237812753	0.2704835449497743	0.7552998566818424	0.8457966137036299	0.0337840060883838	-0.0472276106304656	PMR1
GO_Molecular_Function_2018	3'-5' exonuclease activity (GO:0008408)	1/19	0.2012231664117082	0.231740423876991	0.6754680443642735	0.8006767550269193	0.0527103630440835	-0.0845126707057635	POL3
GO_Molecular_Function_2018	cation transmembrane transporter activity (GO:0008324)	1/37	0.3544939874692026	0.3665618678936861	0.8827835357292558	0.928642420702204	0.0988488622646647	-0.1025125859927945	ORT1
GO_Molecular_Function_2018	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1/71	0.5685789494967832	0.5685789494967831	0.983122792210006	0.9912814875810436	0.2009593607304195	-0.1134646899744036	FAS2
GO_Molecular_Function_2018	double-stranded DNA binding (GO:0003690)	1/56	0.4846007910539966	0.4906583009421715	0.9602209012877274	0.9803936092979738	0.1761432756540362	-0.1276034446848155	RAD51
GO_Molecular_Function_2018	DNA polymerase activity (GO:0034061)	1/61	0.5142612276679247	0.5163862740632466	0.9700968562991416	0.9822230670028808	0.2707751100842613	-0.1800719244953721	POL3
GO_Molecular_Function_2018	RNA polymerase II transcription factor binding (GO:0001085)	1/39	0.3696024194842991	0.3789594427623826	0.8953579661490249	0.9309603847117324	0.2090306466869927	-0.2080539286266357	SNF2
GO_Molecular_Function_2018	actin binding (GO:0003779)	1/36	0.3468051074622313	0.3601437654415479	0.8759435939503581	0.925453449260596	0.2090279458580535	-0.2213589865666358	IQG1
GO_Molecular_Function_2018	metallopeptidase activity (GO:0008237)	1/19	0.2012231664117082	0.231740423876991	0.6754680443642735	0.8006767550269193	0.1539381936413766	-0.2468153721000408	YTA12
GO_Molecular_Function_2018	phosphoprotein phosphatase activity (GO:0004721)	1/48	0.433348802155233	0.4406015017728938	0.9372544257898008	0.960982385936378	0.3067525599066192	-0.2565102721034117	PPZ2
GO_Molecular_Function_2018	DNA-directed DNA polymerase activity (GO:0003887)	1/59	0.5026066888663439	0.5067776987324545	0.9664792569569928	0.9822230670028808	0.51368658093945	-0.3533893197417779	POL3
GO_Molecular_Function_2018	Ras GTPase binding (GO:0017016)	1/32	0.3151268458076561	0.3286516031384568	0.8443781255560254	0.9038937643617364	0.3303839075887395	-0.3815207407350649	AVO1
GO_Molecular_Function_2018	tubulin binding (GO:0015631)	1/46	0.4197619134231153	0.4285804410160379	0.929693795132386	0.9572694585473298	0.5116628853622135	-0.4441579735398946	ELP2
GO_Molecular_Function_2018	protein transmembrane transporter activity (GO:0008320)	1/23	0.2381463368537565	0.2630434538884673	0.7410756229199765	0.8375877970676944	0.3217355757823789	-0.4616487042370996	TOM71
GO_Molecular_Function_2018	phosphotransferase activity, alcohol group as acceptor (GO:0016773)	3/152	0.2650570495717552	0.2875395671693595	0.9926302582825974	0.9944353042988217	0.3704550735277568	-0.491894023331751	CDC5;STE11;BUB1
GO_Molecular_Function_2018	kinase activity (GO:0016301)	3/158	0.2841505641095661	0.3015222143171378	0.9944353042988217	0.9944353042988217	0.5010716274509176	-0.6304738893337127	CDC5;STE11;BUB1
GO_Molecular_Function_2018	zinc ion binding (GO:0008270)	1/29	0.2903684016773347	0.3067805287286624	0.8155685709032175	0.8847462621851869	0.5303827391707147	-0.6558738472495503	ZAP1
GO_Molecular_Function_2018	peptide transmembrane transporter activity (GO:1904680)	1/27	0.2733696743190725	0.2939328799094452	0.7934734897730376	0.8724618009721635	0.5246650309899333	-0.6804539662844984	TOM71
GO_Molecular_Function_2018	microtubule binding (GO:0008017)	1/38	0.362092740779122	0.3728327797005366	0.8892481615638886	0.9309603847117324	0.6806614425487642	-0.6914532684403196	ELP2
