Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	organic cyclic compound biosynthetic process (GO:1901362)	8/27	0.0001366666327348	0.00069795969293	0.3686348009553151	0.972748545320268	-0.9581415560769084	8.525510927087025	HIS3;PRO2;PRO1;PRO3;THI4;ARO4;ACP1;HIS1
GO_Biological_Process_2018	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	7/22	0.0002200191081123	0.0010119553556851	0.3287969210666866	0.972748545320268	-1.0049399339295522	8.463399276927852	POL2;SEN1;SGS1;MSH2;MSH3;CSM3;DPB2
GO_Biological_Process_2018	phosphate-containing compound metabolic process (GO:0006796)	10/43	0.0001910942264848	0.0008896368409828	0.5982187324407447	0.972748545320268	-0.9881238485725876	8.461051475766231	PHO13;THR4;TEL1;SPO14;PHO81;IPP1;FBP1;PHO11;PGM1;CST26
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to nitrogen starvation (GO:0036278)	4/7	0.0003999469564972	0.0016477862492709	0.1490013306506204	0.972748545320268	-1.0799979947825078	8.45009722949909	GAT1;BCY1;GLN3;MSN2
GO_Biological_Process_2018	mitotic cell cycle phase transition (GO:0044772)	12/54	7.1849385924e-05	0.0004124586928799	0.6523265047718898	0.972748545320268	-0.88496562265342	8.44340257337128	CLB6;CLN1;CLB5;CLB2;SAP185;HSL7;CLB1;VHS1;RRD1;SFI1;KAP104;ZPR1
GO_Biological_Process_2018	positive regulation of hydrolase activity (GO:0051345)	8/31	0.0003912992863065	0.0016477862492709	0.4973098262035021	0.972748545320268	-1.0740513315096123	8.42704740271678	MON1;MSH2;MSH3;IRA2;SQS1;IML1;IRA1;GTR2
GO_Biological_Process_2018	cellular response to UV (GO:0034644)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.17253180042469	8.418875147860511	SGS1;RSC2;RAD26;MIG3
GO_Biological_Process_2018	hexose biosynthetic process (GO:0019319)	6/16	0.000227036838572	0.001025696013312	0.2452380415075919	0.972748545320268	-1.002997644872533	8.415549703541489	PYC1;MDH2;ENO1;TDH3;FBP1;PYC2
GO_Biological_Process_2018	inositol metabolic process (GO:0006020)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.168598953778938	8.390636984192561	INO1;IRE1;VIP1;IPK1
GO_Biological_Process_2018	arginine biosynthetic process (GO:0006526)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-1.0840387701224978	8.37470919350715	ARG4;ARG2;ARG3;URA2;ARG8
GO_Biological_Process_2018	regulation of exit from mitosis (GO:0007096)	8/27	0.0001366666327348	0.00069795969293	0.3686348009553151	0.972748545320268	-0.93831934201657	8.349133541617578	NET1;CDC55;NUR1;CDC14;CDC7;KEL1;SLK19;RIO1
GO_Biological_Process_2018	phospholipid metabolic process (GO:0006644)	9/35	0.0001753980758735	0.0008422417039588	0.4933498284589449	0.972748545320268	-0.9617494595769008	8.317644468060276	SPO14;PDR17;TAZ1;PDR16;TLG2;GPT2;PAH1;PLC1;CST26
GO_Biological_Process_2018	nuclear pore complex assembly (GO:0051292)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.154391388050915	8.288625489087758	NUP157;NIC96;KAP95;NUP170
GO_Biological_Process_2018	fatty acid biosynthetic process (GO:0006633)	7/21	0.0001582256132009	0.0007645902258159	0.2946931284342325	0.972748545320268	-0.9467241931382514	8.285245994775122	CEM1;ELO1;IFA38;ACP1;ETR1;ACC1;HFA1
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	15/80	7.72553738244e-05	0.0004243487619784	0.8515360462742911	0.972748545320268	-0.8653458862185677	8.193435866687032	POL1;PIF1;MEC1;SWT1;HEF3;TUF1;RSM7;RPS0A;STB5;RPL1B;TEF4;HBS1;TEF1;EFT1;EFT2
GO_Biological_Process_2018	chromatin silencing at rDNA (GO:0000183)	7/23	0.0002998773334002	0.0013083219660063	0.3634433664047116	0.972748545320268	-1.0086122346607085	8.182000683514149	NET1;TOF2;SIR2;SPT10;NPT1;JHD2;FUN30
GO_Biological_Process_2018	G2/M transition of mitotic cell cycle (GO:0000086)	8/27	0.0001366666327348	0.00069795969293	0.3686348009553151	0.972748545320268	-0.917171780166876	8.16096325666613	CLB6;CLN1;CLB5;CLB2;HSL7;CLB1;SFI1;ZPR1
GO_Biological_Process_2018	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-1.2286201285276046	8.15955985365604	SPO16;SPO22;UFD2;DUF1
GO_Biological_Process_2018	regulation of nucleic acid-templated transcription (GO:1903506)	11/46	7.01061626963e-05	0.0004039702280651	0.5652224203986864	0.972748545320268	-0.8528397401097808	8.157838410238153	MAL13;MAL33;HHO1;HMT1;LEU3;SWD1;HSL7;HYM1;CHS5;SEF1;SNT1
GO_Biological_Process_2018	stress granule assembly (GO:0034063)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-1.0481601586145672	8.09753005017099	PUB1;TIF4632;MFT1;PBP1;DHH1
GO_Biological_Process_2018	regulation of actin cytoskeleton reorganization (GO:2000249)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.1097099419446763	7.967809016512746	BNR1;SPA2;BUD6;BNI1
GO_Biological_Process_2018	establishment of protein localization to mitochondrion (GO:0072655)	10/42	0.0001549607087315	0.0007588234568284	0.5720574996566457	0.972748545320268	-0.9076198088440256	7.961948614740688	HSP82;MGE1;MSP1;HOT13;MDM38;YME1;TIM23;YDJ1;MIC60;AFG3
GO_Biological_Process_2018	cellular glucan metabolic process (GO:0006073)	6/17	0.0003330010262268	0.0014203702990178	0.2813557931377326	0.972748545320268	-0.9876261639389352	7.90828316460564	SHP1;GIP2;GAC1;REG1;EXG2;AAP1
GO_Biological_Process_2018	negative regulation of DNA metabolic process (GO:0051053)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-1.0225899133138712	7.899987882582488	SIR2;HHO1;PAP2;SRS2;CDC73
GO_Biological_Process_2018	ATP transport (GO:0015867)	7/22	0.0002200191081123	0.0010119553556851	0.3287969210666866	0.972748545320268	-0.9341823803593404	7.867493583956063	LTV1;STP22;VPS24;SNF8;BRO1;DOA4;PET9
GO_Biological_Process_2018	(1->3)-beta-D-glucan biosynthetic process (GO:0006075)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-1.1809353690563726	7.842873971682907	FKS1;GSC2;GAS4;GAS5
GO_Biological_Process_2018	DNA strand elongation involved in DNA replication (GO:0006271)	8/27	0.0001366666327348	0.00069795969293	0.3686348009553151	0.972748545320268	-0.881125672115874	7.840226215131206	POL2;POL1;POL12;RFC3;RFC1;MCM3;CDC9;MCM4
GO_Biological_Process_2018	mRNA 3'-end processing (GO:0031124)	10/40	9.96782114615e-05	0.0005266734564076	0.5177403308241755	0.972748545320268	-0.8475542277535456	7.808994651237366	NAB3;THP1;SEN1;HPR1;RTT103;PAP2;PTI1;RTF1;CDC73;CFT1
GO_Biological_Process_2018	synapsis (GO:0007129)	7/23	0.0002998773334002	0.0013083219660063	0.3634433664047116	0.972748545320268	-0.9624744496350506	7.807724647944593	SPO16;AMA1;YCS4;HFM1;DMC1;HOP2;SMC2
GO_Biological_Process_2018	heterochromatin organization involved in chromatin silencing (GO:0070868)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-1.0089896648349408	7.794919568505853	POL2;ISW1;DPB2;NUP170;FUN30
GO_Biological_Process_2018	polyadenylation-dependent mRNA catabolic process (GO:0071047)	6/16	0.000227036838572	0.001025696013312	0.2452380415075919	0.972748545320268	-0.9243054732801366	7.755291043213737	RRP42;DIS3;PAP2;RRP40;MTR4;DBP2
GO_Biological_Process_2018	regulation of Ras protein signal transduction (GO:0046578)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-0.999504139783262	7.721639427569048	BCY1;PXL1;IRA2;IRA1;MRPL35
GO_Biological_Process_2018	disaccharide biosynthetic process (GO:0046351)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.0706985870754626	7.687704267222505	TPS3;TPS2;TPS1;PGM1
GO_Biological_Process_2018	Golgi organization (GO:0007030)	8/28	0.0001812646322865	0.00084645594343	0.4010043612393172	0.972748545320268	-0.8906109198977241	7.673105170966598	SHP1;SEC23;GRH1;YPT11;SEC16;YPT10;LSB6;MYO2
GO_Biological_Process_2018	nuclear polyadenylation-dependent mRNA catabolic process (GO:0071042)	6/16	0.000227036838572	0.001025696013312	0.2452380415075919	0.972748545320268	-0.9142887390693544	7.671246653828642	RRP42;DIS3;PAP2;RRP40;MTR4;DBP2
GO_Biological_Process_2018	RNA-dependent DNA biosynthetic process (GO:0006278)	7/22	0.0002200191081123	0.0010119553556851	0.3287969210666866	0.972748545320268	-0.909564047762176	7.660163005015594	POL1;RAD50;CDC13;HEK2;TOP3;EBS1;EST1
GO_Biological_Process_2018	retrograde protein transport, ER to cytosol (GO:0030970)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-1.1515058282718047	7.647425359112094	HRD1;HRD3;SEC61;NPL4
GO_Biological_Process_2018	meiosis I (GO:0007127)	6/17	0.0003330010262268	0.0014203702990178	0.2813557931377326	0.972748545320268	-0.9523001152494776	7.62541459922795	AMA1;CDC55;MSH4;MSH5;TUB1;CSM1
GO_Biological_Process_2018	trehalose biosynthetic process (GO:0005992)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.0589508046888398	7.603354219623464	TPS3;TPS2;TPS1;PGM1
GO_Biological_Process_2018	hydrogen peroxide catabolic process (GO:0042744)	4/7	0.0003999469564972	0.0016477862492709	0.1490013306506204	0.972748545320268	-0.9706997665446452	7.594928367997717	CTT1;TSA2;TSA1;CTA1
GO_Biological_Process_2018	regulation of cellular macromolecule biosynthetic process (GO:2000112)	13/61	5.78114029191e-05	0.0003356578412836	0.7049533447287191	0.972748545320268	-0.7763280099704967	7.575660654795645	MAL13;MAL33;HHO1;HMT1;SLH1;LEU3;SWD1;HSL7;HYM1;CHS5;SEF1;DOA4;SNT1
GO_Biological_Process_2018	protein localization to vacuolar membrane (GO:1903778)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.3589039073578564	7.56257145117903	MON1;VAC7;GTR2
GO_Biological_Process_2018	cellular response to nutrient levels (GO:0031669)	7/24	0.0004014253338105	0.0016477862492709	0.3983362196525014	0.972748545320268	-0.9633557841511085	7.533913322639784	DCS2;GSM1;DCS1;PRB1;GTR2;ZPR1;RIM15
GO_Biological_Process_2018	basic amino acid transport (GO:0015802)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-0.967940921323487	7.477798724545224	HIP1;VBA3;YHC3;VBA4;VBA5
GO_Biological_Process_2018	regulation of mitotic nuclear division (GO:0007088)	9/34	0.0001376133697927	0.0007004520522452	0.4634519479777968	0.972748545320268	-0.8395356142808376	7.464363594873852	NET1;NUR1;CLB6;CLN1;CLB5;CDC14;CLB2;CLB1;RIO1
GO_Biological_Process_2018	dephosphorylation (GO:0016311)	11/49	0.0001295970382743	0.0006731111477721	0.6385989148342851	0.972748545320268	-0.8315858541803202	7.443592029147362	PHO13;MSG5;THR4;CDC55;PPZ1;CDC14;GIP2;PPQ1;PSR2;PSR1;NEM1
GO_Biological_Process_2018	error-free translesion synthesis (GO:0070987)	5/13	0.0006817544397892	0.0025676733056827	0.262967005106559	0.972748545320268	-1.0188982879114865	7.428625436704482	RAD30;REV3;RAD5;REV1;PSY3
GO_Biological_Process_2018	monocarboxylic acid catabolic process (GO:0072329)	7/24	0.0004014253338105	0.0016477862492709	0.3983362196525014	0.972748545320268	-0.9491974938413348	7.423188568872308	MBP1;UGA3;FDH1;ASP3-1;ASP3-2;ASP1;PAH1
GO_Biological_Process_2018	ubiquinone metabolic process (GO:0006743)	5/13	0.0006817544397892	0.0025676733056827	0.262967005106559	0.972748545320268	-1.0149946213897372	7.40016442468402	COQ4;CAT5;COQ1;COQ9;COQ8
GO_Biological_Process_2018	regulation of cellular protein localization (GO:1903827)	6/17	0.0003330010262268	0.0014203702990178	0.2813557931377326	0.972748545320268	-0.919751236634338	7.364783848264151	PHO23;SAK1;SPA2;GLN3;BNI1;SFL1
GO_Biological_Process_2018	pore complex assembly (GO:0046931)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.0209407346659725	7.330438778210232	NUP157;NIC96;KAP95;NUP170
GO_Biological_Process_2018	ribosome-associated ubiquitin-dependent protein catabolic process (GO:1990116)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-1.0069225005276612	7.229786699553455	RQC2;UBR1;RKR1;NPL4
GO_Biological_Process_2018	sterol metabolic process (GO:0016125)	8/30	0.0003064035958182	0.001325434251599	0.4655449998892387	0.972748545320268	-0.8933460671729869	7.227712287954706	SAY1;HMG2;ATG26;PDR17;PDR16;ERG1;ERG12;ERG5
GO_Biological_Process_2018	microtubule cytoskeleton organization involved in mitosis (GO:1902850)	7/23	0.0002998773334002	0.0013083219660063	0.3634433664047116	0.972748545320268	-0.888436983160327	7.20712257265287	CIK1;TUB4;CLB1;DYN1;RRD1;BCP1;SLK19
GO_Biological_Process_2018	cellular response to glucose starvation (GO:0042149)	6/17	0.0003330010262268	0.0014203702990178	0.2813557931377326	0.972748545320268	-0.8980556197416046	7.191059125202698	BCY1;MTL1;REG1;SIP2;MSN2;RIM15
GO_Biological_Process_2018	regulation of protein localization (GO:0032880)	8/29	0.0002371557897408	0.0010619850174023	0.4333781597326999	0.972748545320268	-0.8554421622923243	7.140198902004856	ZDS1;MSB3;DBF2;SCH9;SPA2;BUD6;EDE1;BNI1
GO_Biological_Process_2018	invasive filamentous growth (GO:0036267)	11/48	0.0001062444702228	0.0005594320897595	0.6148577530311276	0.972748545320268	-0.7803344820491226	7.139879314332628	NCS2;SNF1;RIM20;RIM8;URM1;FLO10;SPA2;SPT3;TMN2;BUD2;SIP2
GO_Biological_Process_2018	quinone biosynthetic process (GO:1901663)	5/13	0.0006817544397892	0.0025676733056827	0.262967005106559	0.972748545320268	-0.9763535767521876	7.118438711233541	COQ4;CAT5;COQ1;COQ9;COQ8
GO_Biological_Process_2018	telomere maintenance via telomerase (GO:0007004)	6/17	0.0003330010262268	0.0014203702990178	0.2813557931377326	0.972748545320268	-0.8872937539803938	7.10488493811991	RAD50;CDC13;HEK2;TOP3;EBS1;EST1
GO_Biological_Process_2018	cellular protein catabolic process (GO:0044257)	9/33	0.0001068731695665	0.0005608086939112	0.4332440014783688	0.972748545320268	-0.769543074277541	7.036600105060367	APE3;PRB1;CPS1;CYM1;PRC1;HSL7;REG1;SKP2;STE23
GO_Biological_Process_2018	phosphatidylcholine biosynthetic process (GO:0006656)	5/13	0.0006817544397892	0.0025676733056827	0.262967005106559	0.972748545320268	-0.9629981527218732	7.02106643782151	SAH1;PSD2;PCT1;EPT1;KAP95
GO_Biological_Process_2018	negative regulation of cellular amide metabolic process (GO:0034249)	7/23	0.0002998773334002	0.0013083219660063	0.3634433664047116	0.972748545320268	-0.8563151312314633	6.94654570732651	SNF1;VTS1;POP2;NOT5;RPL16B;EBS1;DHH1
GO_Biological_Process_2018	protein import into peroxisome matrix (GO:0016558)	7/24	0.0004014253338105	0.0016477862492709	0.3983362196525014	0.972748545320268	-0.8816289247047462	6.89476931652057	PEX7;PEX4;MDH2;PEX6;PEX5;CAJ1;PEX1
GO_Biological_Process_2018	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	16/92	0.000115344209981	0.0006011283571368	0.9154952767416096	0.972748545320268	-0.755672965684156	6.852132452972383	PRP3;DBR1;NAB6;STO1;URN1;PRP9;SMB1;DRN1;CEF1;WHI4;CWC21;PRP18;NAM8;SQS1;SAD1;PRP16
GO_Biological_Process_2018	positive regulation of protein kinase activity (GO:0045860)	8/28	0.0001812646322865	0.00084645594343	0.4010043612393172	0.972748545320268	-0.7918277834636668	6.822033869187019	PKH2;PKH1;MKK2;CDC11;BCK1;ATG13;CAF120;KIC1
GO_Biological_Process_2018	regulation of nuclear division (GO:0051783)	7/23	0.0002998773334002	0.0013083219660063	0.3634433664047116	0.972748545320268	-0.8385198935955938	6.802188300687514	CDC20;CLB6;CLN1;CLB5;CLB2;CLB1;RCK2
GO_Biological_Process_2018	protein autoubiquitination (GO:0051865)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-0.9456267959333003	6.789678479125527	PEX4;HRD1;DMA2;MND2
GO_Biological_Process_2018	snRNA 3'-end processing (GO:0034472)	7/21	0.0001582256132009	0.0007645902258159	0.2946931284342325	0.972748545320268	-0.7734283313838246	6.768649234157327	NAB3;RRP42;PAP2;RRP40;REX2;MTR4;RNH70
GO_Biological_Process_2018	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-1.0176842809533049	6.7586844865669375	CLB2;CKS1;SSN8;SIP3
GO_Biological_Process_2018	regulation of GTPase activity (GO:0043087)	7/26	0.0006860580934633	0.0025676733056827	0.4677580333916684	0.972748545320268	-0.9243397392056028	6.733397429150336	RGA2;MON1;MSB3;IRA2;IML1;IRA1;GTR2
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	22/147	7.27047523227e-05	0.0004158058306994	0.990260055965534	0.9969214678415615	-0.7028818458221026	6.697834072620995	SPT10;CRF1;ASH1;GLN3;RTF1;SSN8;MIG3;RPA12;JHD2;PHO23;LEU3;YTA7;HTB1;REG1;ITC1;BYE1;MAF1;FAP1;FRA1;SPT2;FUN30;SFL1
GO_Biological_Process_2018	protein localization to nuclear inner membrane (GO:0036228)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-1.0057231557031256	6.6792477956567256	NUP157;NUP57;NUP49;NUP170
GO_Biological_Process_2018	phospholipid biosynthetic process (GO:0008654)	8/29	0.0002371557897408	0.0010619850174023	0.4333781597326999	0.972748545320268	-0.7944969273240114	6.631501623585616	SLC1;PDR17;TAZ1;PDR16;GPT2;ALE1;ACP1;PAH1
GO_Biological_Process_2018	hydrogen peroxide metabolic process (GO:0042743)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-0.9208763406537768	6.611968166470858	CTT1;TSA2;TSA1;CTA1
GO_Biological_Process_2018	peroxisome organization (GO:0007031)	9/35	0.0001753980758735	0.0008422417039588	0.4933498284589449	0.972748545320268	-0.759832049385422	6.571371347591816	PEX29;PEX4;DSL1;PEX3;PEX6;PEX31;MYO2;PEX1;SNF4
GO_Biological_Process_2018	phospholipid transport (GO:0015914)	7/26	0.0006860580934633	0.0025676733056827	0.4677580333916684	0.972748545320268	-0.8913175020322052	6.492845349155114	CSR1;SAM37;PDR17;PDR16;DNF3;CDC50;DRS2
GO_Biological_Process_2018	cellular response to reactive oxygen species (GO:0034614)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.968884126776682	6.434591001830539	IRA2;MDL2;TPS1;NCL1
GO_Biological_Process_2018	calcium ion transport (GO:0006816)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.9636550933619068	6.3998637414398445	CCH1;VNX1;VCX1;PMC1
GO_Biological_Process_2018	positive regulation of mitotic sister chromatid separation (GO:1901970)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.1440137326550588	6.366664741700205	CDC20;CDH1;APC4
GO_Biological_Process_2018	leucine metabolic process (GO:0006551)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.9552019377342008	6.343724315025599	BAT1;ARO10;LEU4;LEU9
GO_Biological_Process_2018	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.955151339135224	6.343388277639204	CLB2;CKS1;SSN8;SIP3
GO_Biological_Process_2018	oxoacid metabolic process (GO:0043436)	5/12	0.000441439234812	0.0017646013391571	0.223117087533697	0.972748545320268	-0.817229806848123	6.3134845037375	VTC2;VTC3;PPN1;VTC4;PHO87
GO_Biological_Process_2018	negative regulation of chromatin silencing (GO:0031936)	7/27	0.0008783451047744	0.0031022354698674	0.5017894428927228	0.972748545320268	-0.8917729517814786	6.27582627223426	PHO23;SIR3;HHO1;YTA7;MCM5;SIR4;FKH2
GO_Biological_Process_2018	positive regulation of translation (GO:0045727)	10/44	0.0002340492744657	0.0010542573513544	0.6235999284578669	0.972748545320268	-0.7501190847301553	6.270979713431113	TRL1;TUB4;IMP3;PBP1;MDM38;EFM2;GUF1;HBS1;EFT1;EFT2
GO_Biological_Process_2018	positive regulation of actin cytoskeleton reorganization (GO:2000251)	4/8	0.0007616049506764	0.0027428555652898	0.1908582148573511	0.972748545320268	-0.8673430255264386	6.227594543388829	BNR1;SPA2;BUD6;BNI1
GO_Biological_Process_2018	telomere capping (GO:0016233)	5/14	0.0010079834360933	0.0034280416635067	0.3042499290024411	0.972748545320268	-0.8979350071528072	6.195575142762452	RAD50;POL12;MRE11;SGS1;CDC13
GO_Biological_Process_2018	carbon catabolite activation of transcription (GO:0045991)	5/14	0.0010079834360933	0.0034280416635067	0.3042499290024411	0.972748545320268	-0.89195793875577	6.154334545066307	SWI3;SWI1;SSN8;SNF5;GAL1
GO_Biological_Process_2018	asparagine metabolic process (GO:0006528)	5/14	0.0010079834360933	0.0034280416635067	0.3042499290024411	0.972748545320268	-0.8916816363777421	6.1524281129397504	MBP1;ASN2;ASP3-1;ASP3-2;ASP1
GO_Biological_Process_2018	endoplasmic reticulum to cytosol transport (GO:1903513)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.9234855437367268	6.133088163821837	HRD1;HRD3;SEC61;NPL4
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase I promoter (GO:0045943)	7/24	0.0004014253338105	0.0016477862492709	0.3983362196525014	0.972748545320268	-0.7794458306167389	6.095647552201108	UTP15;UTP4;HPR1;SCH9;RTF1;CDC73;TAP42
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay (GO:0070478)	6/18	0.0004740873160172	0.001870623595758	0.3185416041064219	0.972748545320268	-0.7929472598034587	6.069312720743441	RRP42;DIS3;RRP40;SKI2;NAM7;NMD2
GO_Biological_Process_2018	regulation of chromosome organization (GO:0033044)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.0882038236464089	6.05607145966134	SPO22;ISW1;JHD2
GO_Biological_Process_2018	regulation of pheromone-dependent signal transduction involved in conjugation with cellular fusion (GO:0010969)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.0875351629961183	6.05235022969281	MSG5;PPQ1;AKR1
GO_Biological_Process_2018	snoRNA processing (GO:0043144)	6/18	0.0004740873160172	0.001870623595758	0.3185416041064219	0.972748545320268	-0.7881569761645232	6.032647319524996	NAB3;PRP2;SEN1;NOP1;PTI1;RTF1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	6/18	0.0004740873160172	0.001870623595758	0.3185416041064219	0.972748545320268	-0.7877695017152676	6.029681543964572	RRP42;DIS3;RRP40;SKI2;NAM7;NMD2
GO_Biological_Process_2018	ribose phosphate metabolic process (GO:0019693)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.8959186861953506	5.950010075759229	SHB17;TAL1;RKI1;TKL2
GO_Biological_Process_2018	macromolecule catabolic process (GO:0009057)	4/10	0.0020719872289495	0.0061079623525212	0.2829319716315931	0.972748545320268	-0.9588828893443344	5.925174330708964	NTA1;LAP2;SUE1;RKR1
GO_Biological_Process_2018	mitochondrion inheritance (GO:0000001)	8/30	0.0003064035958182	0.001325434251599	0.4655449998892387	0.972748545320268	-0.731897539946904	5.921495641367968	PHB1;GEM1;YPT11;MDM32;ARP3;MYO2;MMR1;MDM1
GO_Biological_Process_2018	ATP export (GO:1904669)	6/18	0.0004740873160172	0.001870623595758	0.3185416041064219	0.972748545320268	-0.77140512710976	5.904426672682418	LTV1;STP22;VPS24;SNF8;BRO1;DOA4
GO_Biological_Process_2018	regulation of translational elongation (GO:0006448)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.8890527382537975	5.904411674853712	GCN20;DHH1;EFT1;EFT2
GO_Biological_Process_2018	cytoplasmic translational initiation (GO:0002183)	6/19	0.0006576864375567	0.0025170105016268	0.3563874384473968	0.972748545320268	-0.8033008561397555	5.885610477379655	TIF5;TMA64;PRT1;CLU1;PAT1;SUI3
GO_Biological_Process_2018	negative regulation of small GTPase mediated signal transduction (GO:0051058)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.8822756902443374	5.85940367963996	BCY1;IRA2;IML1;IRA1
GO_Biological_Process_2018	receptor recycling (GO:0001881)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.0495012737947542	5.840684045576233	PEX4;PEX6;PEX1
GO_Biological_Process_2018	coenzyme transport (GO:0051182)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.8792757952772304	5.8394806603352665	FLC1;FLC3;LEU5;PET8
GO_Biological_Process_2018	negative regulation of cellular catabolic process (GO:0031330)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.8790921575225726	5.838261078126145	PHO23;SPT10;GTR2;TOR1
GO_Biological_Process_2018	protein import into peroxisome matrix, receptor recycling (GO:0016562)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.04679667335654	5.825632404360001	PEX4;PEX6;PEX1
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	8/31	0.0003912992863065	0.0016477862492709	0.4973098262035021	0.972748545320268	-0.7294114488803509	5.7229898380737065	STB5;SEN1;CAD1;SCH9;RAD26;RRD1;INO80;SFL1
GO_Biological_Process_2018	heterochromatin assembly (GO:0031507)	3/6	0.0038288163231488	0.0101680043920839	0.2473027933619747	0.972748545320268	-1.0181650922861327	5.66629194148196	SIR3;NUP170;FUN30
GO_Biological_Process_2018	mitochondrion distribution (GO:0048311)	8/30	0.0003064035958182	0.001325434251599	0.4655449998892387	0.972748545320268	-0.6957802430086947	5.629284772052689	PHB1;GEM1;YPT11;MDM32;ARP3;MYO2;MMR1;MDM1
GO_Biological_Process_2018	organophosphate ester transport (GO:0015748)	6/19	0.0006576864375567	0.0025170105016268	0.3563874384473968	0.972748545320268	-0.7644846046154199	5.601212253578325	CSR1;SAM37;PDR17;PDR16;TPC1;GIT1
GO_Biological_Process_2018	regulation of mitotic metaphase/anaphase transition (GO:0030071)	4/9	0.0013054089037527	0.0041702079414861	0.2358278660932209	0.972748545320268	-0.8432052379084424	5.599927469750575	CDC20;CDH1;MND2;APC4
GO_Biological_Process_2018	lysine biosynthetic process (GO:0009085)	4/10	0.0020719872289495	0.0061079623525212	0.2829319716315931	0.972748545320268	-0.9055940135563192	5.595889198561715	LYS20;HOM3;LYS4;LYS2
