Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Molecular_Function_2018	ubiquitin-protein transferase activity (GO:0004842)	19/89	1.1871405018e-06	9.2794815895e-06	0.8009095790884966	0.999791562975518	-1.0500370740742466	14.326667073554484	BRE1;ASI1;DAS1;NOT5;CUL3;UBC7;UBR1;IRC20;PEX4;HUL5;NSE1;HRD1;ELA1;HRD3;DMA2;MMS2;SKP2;RKR1;APC4
GO_Molecular_Function_2018	UDP-glucosyltransferase activity (GO:0035251)	7/15	1.2069284146e-05	6.58197007499e-05	0.1430215081080618	0.999791562975518	-1.2214002025597888	13.83217021595962	FKS1;ATG26;KRE5;GSC2;TPS3;TPS2;TPS1
GO_Molecular_Function_2018	adenyl ribonucleotide binding (GO:0032559)	12/42	4.5405328271e-06	2.88108008969e-05	0.4212664938831321	0.999791562975518	-1.1156770612893647	13.72557932546396	ORC1;MSH2;KAR2;NEW1;SRS2;DYN1;LHS1;ARP3;SSE1;MLH1;PMS1;SMC2
GO_Molecular_Function_2018	protein heterodimerization activity (GO:0046982)	6/11	1.70281136445e-05	8.93781525694e-05	0.1133439389857789	0.999791562975518	-1.2458127889153547	13.679827767275215	POL1;POL12;CIK1;RAD57;PEX6;PEX1
GO_Molecular_Function_2018	exonuclease activity (GO:0004527)	8/18	4.3902839996e-06	2.88108008969e-05	0.1420460766903512	0.999791562975518	-1.1069997403330518	13.656077917827057	RAD50;MRE11;DXO1;RAD27;REX4;REX2;RNH70;APN2
GO_Molecular_Function_2018	translation initiation factor activity (GO:0003743)	10/32	1.18079893811e-05	6.51523178797e-05	0.3472396577908761	0.999791562975518	-1.19767449119166	13.589694096971542	TIF4632;TIF5;IFM1;TMA64;TIF2;TIF1;PRT1;CLU1;SUI3;GCD7
GO_Molecular_Function_2018	kinase binding (GO:0019900)	10/29	4.3300558707e-06	2.88108008969e-05	0.260418680596354	0.999791562975518	-1.0832270842538445	13.377778786882304	CLB6;CLN1;CLB5;MSH2;CLB2;CLB1;CKS1;ATG13;RHO4;SIP2
GO_Molecular_Function_2018	protein kinase regulator activity (GO:0019887)	13/45	1.5852659263e-06	1.14383033761e-05	0.4007263909051613	0.999791562975518	-0.9768975776532768	13.046231119227606	CLB6;CLB5;CLB2;CLB1;SSN8;ATG13;CLN1;DPB11;CKS1;PCL5;PCL7;PCL10;SIP3
GO_Molecular_Function_2018	RNA methyltransferase activity (GO:0008173)	6/12	3.23110736716e-05	0.0001578530578334	0.1421268982848343	0.999791562975518	-1.242834315097631	12.851031783060842	PPM2;TRM5;RCM1;NOP1;TYW3;SPB1
GO_Molecular_Function_2018	core promoter proximal region sequence-specific DNA binding (GO:0000987)	20/100	1.857950877e-06	1.32027115356e-05	0.8747142070543533	0.999791562975518	-0.9519134640421204	12.561484679763844	MAC1;PUT3;UGA3;GAL4;ECM22;ASH1;GLN3;CUP2;SPT15;MIG3;ASP1;MSN2;LYS14;MBP1;ARG81;GAT1;ASP3-1;ASP3-2;UAF30;SFL1
GO_Molecular_Function_2018	transferase activity, transferring acyl groups other than amino-acyl groups (GO:0016747)	10/32	1.18079893811e-05	6.51523178797e-05	0.3472396577908761	0.999791562975518	-1.0108933559617457	11.470338203924127	LAC1;SPT10;TAZ1;AKR1;SWF1;SAS4;ALE1;SAS2;LAG1;PFA3
GO_Molecular_Function_2018	dolichyl-phosphate-mannose-protein mannosyltransferase activity (GO:0004169)	4/7	0.0003999469564972	0.0015896196830273	0.1695625294882514	0.999791562975518	-1.4353699394390975	11.230590804016408	PMT3;PMT6;PMT5;PMT1
GO_Molecular_Function_2018	ubiquitin protein ligase binding (GO:0031625)	8/21	1.7342029603e-05	8.93781525694e-05	0.2250508472382357	0.999791562975518	-1.023636947161631	11.22149468481821	RPL40B;CUL3;ALY2;ART5;LDB19;NPL4;ROG3;RPL40A
GO_Molecular_Function_2018	endonuclease activity (GO:0004519)	10/31	8.580814369e-06	4.96839745564e-05	0.3176405924988789	0.999791562975518	-0.9609065597013494	11.209918373714132	RNY1;MRE11;RAD57;DIS3;SWT1;IRE1;DMC1;NGL2;RAD2;MKT1
GO_Molecular_Function_2018	ubiquitin binding (GO:0043130)	12/45	9.9770089156e-06	5.70636241636e-05	0.5030744490675236	0.999791562975518	-0.9723312267912452	11.196615010008896	SHP1;ETP1;CUE2;MDY2;ENT1;STP22;CKS1;EDE1;RPN13;DUF1;NPL4;SLA1
GO_Molecular_Function_2018	3'-5' DNA helicase activity (GO:0043138)	8/20	1.13352779496e-05	6.40511488962e-05	0.1955821263250554	0.999791562975518	-0.9769936830913885	11.125604231253996	SSL2;SGS1;SRS2;MPH1;MCM4;HRQ1;INO80;SLD5
GO_Molecular_Function_2018	serine-type peptidase activity (GO:0008236)	4/7	0.0003999469564972	0.0015896196830273	0.1695625294882514	0.999791562975518	-1.4138718876226248	11.06238620644159	PCP1;PRB1;KEX2;SSY5
GO_Molecular_Function_2018	phosphatase activity (GO:0016791)	13/50	5.8081886001e-06	3.63205393795e-05	0.5310616565969009	0.999791562975518	-0.9010248299924938	10.862973225844849	SHB17;PPQ1;PSR2;PSR1;SDT1;PHO13;CDC14;TPS3;TPS2;TPS1;PHO11;NEM1;PAH1
GO_Molecular_Function_2018	ubiquitin-like protein ligase binding (GO:0044389)	8/21	1.7342029603e-05	8.93781525694e-05	0.2250508472382357	0.999791562975518	-0.98959885107749	10.848356224596918	RPL40B;CUL3;ALY2;ART5;LDB19;NPL4;ROG3;RPL40A
GO_Molecular_Function_2018	telomeric DNA binding (GO:0042162)	9/26	1.27091452786e-05	6.85125188012e-05	0.273659695625202	0.999791562975518	-0.9622360303777808	10.847468366483628	NSR1;TEL1;RAD50;YKU80;MRE11;CDC13;YKU70;EBS1;EST1
GO_Molecular_Function_2018	damaged DNA binding (GO:0003684)	9/27	1.80446963171e-05	9.09995975562e-05	0.3041217382216486	0.999791562975518	-0.977331384831176	10.67505720140231	MSH2;YKU70;MSH3;MSH4;MSH5;RAD3;SMC5;RAD1;SMC6
GO_Molecular_Function_2018	telomerase RNA binding (GO:0070034)	4/7	0.0003999469564972	0.0015896196830273	0.1695625294882514	0.999791562975518	-1.3624199693652017	10.659817207221344	YKU80;YKU70;EBS1;EST1
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	9/27	1.80446963171e-05	9.09995975562e-05	0.3041217382216486	0.999791562975518	-0.9727022345392802	10.624494572465132	GSM1;LEU3;ASH1;ECM5;PHO4;MIG3;FAP1;JHD2;FKH2
GO_Molecular_Function_2018	single-stranded DNA endodeoxyribonuclease activity (GO:0000014)	5/10	0.0001555414158397	0.0007014319618157	0.1740102640933192	0.999791562975518	-1.2029478026492246	10.548166324355146	RAD50;MRE11;TRM2;RAD1;RAD2
GO_Molecular_Function_2018	DNA translocase activity (GO:0015616)	10/31	8.580814369e-06	4.96839745564e-05	0.3176405924988789	0.999791562975518	-0.9033646237230968	10.538635199643414	SSL2;ARP9;RSC4;RSC2;RAD54;RDH54;SWI3;RSC1;SWI1;SNF5
GO_Molecular_Function_2018	3'-5' RNA helicase activity (GO:0034458)	5/11	0.0002709691676794	0.0011449057625373	0.2131773400875336	0.999791562975518	-1.2704966244192712	10.435231032673482	PRP2;PRP22;PAP2;MTR4;PRP16
GO_Molecular_Function_2018	metalloexopeptidase activity (GO:0008235)	5/10	0.0001555414158397	0.0007014319618157	0.1740102640933192	0.999791562975518	-1.181248899142471	10.357897351136767	APE4;APE2;TMA108;ECM14;AAP1
GO_Molecular_Function_2018	ATP-dependent 3'-5' RNA helicase activity (GO:0034459)	5/11	0.0002709691676794	0.0011449057625373	0.2131773400875336	0.999791562975518	-1.2387827693904812	10.174749109462228	PRP2;PRP22;PAP2;MTR4;PRP16
GO_Molecular_Function_2018	FAD binding (GO:0071949)	5/11	0.0002709691676794	0.0011449057625373	0.2131773400875336	0.999791562975518	-1.191782380117026	9.78871115291254	CBR1;YHB1;PUT1;DLD3;PGA3
GO_Molecular_Function_2018	DNA replication origin binding (GO:0003688)	10/36	3.72820795485e-05	0.000180260776374	0.4678378837359836	0.999791562975518	-0.9381722684675374	9.566540546157963	SLD2;RAD53;POL1;SIR3;BRE1;ORC1;MCM3;MCM4;MCM5;FKH2
GO_Molecular_Function_2018	tRNA binding (GO:0000049)	8/25	7.41931624555e-05	0.0003479659319165	0.3549500241570199	0.999791562975518	-0.9998545634258592	9.507455629327248	GCN2;LOS1;IFM1;DIS3;RQC2;KRE33;ELP4;NCL1
GO_Molecular_Function_2018	actin filament binding (GO:0051015)	9/28	2.51716338678e-05	0.000125590386	0.3353177689385754	0.999791562975518	-0.8505826460136766	9.007494012560691	SAC6;YSC84;TWF1;TEF1;MYO2;LSB3;ABP140;SLA2;CRN1
GO_Molecular_Function_2018	endoribonuclease activity (GO:0004521)	5/11	0.0002709691676794	0.0011449057625373	0.2131773400875336	0.999791562975518	-1.076269751139295	8.839947537641155	RNY1;DIS3;SWT1;IRE1;NGL2
GO_Molecular_Function_2018	metalloaminopeptidase activity (GO:0070006)	4/8	0.0007616049506764	0.0028805864666713	0.2155796402855186	0.999791562975518	-1.1689535322930151	8.393182887202654	APE4;APE2;TMA108;AAP1
GO_Molecular_Function_2018	methylated histone binding (GO:0035064)	6/17	0.0003330010262268	0.0013580650547859	0.3220625716564123	0.999791562975518	-1.0275747798356436	8.228166312785145	PHO23;ECM5;YNG2;NTO1;BYE1;JHD2
GO_Molecular_Function_2018	transition metal ion binding (GO:0046914)	12/49	2.55719623595e-05	0.0001262447404909	0.6066993652968328	0.999791562975518	-0.7729605938220845	8.173296161392768	MAC1;CAR1;APE2;MRE11;TMA108;SEC23;HOT13;SCO1;RRP40;PPR1;CUP2;AAP1
GO_Molecular_Function_2018	methylation-dependent protein binding (GO:0140034)	6/17	0.0003330010262268	0.0013580650547859	0.3220625716564123	0.999791562975518	-1.018422034009631	8.154876936330103	PHO23;ECM5;YNG2;NTO1;BYE1;JHD2
GO_Molecular_Function_2018	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	17/87	1.49578928323e-05	7.9718769754e-05	0.8787105256356791	0.999791562975518	-0.7297728759942352	8.107974748262253	MAC1;PUT3;UGA3;GAL4;ECM22;GLN3;CUP2;SPT15;MIG3;ASP1;LYS14;MBP1;ARG81;GAT1;ASP3-1;ASP3-2;SFL1
GO_Molecular_Function_2018	protein kinase binding (GO:0019901)	10/37	4.83420594847e-05	0.0002290144030137	0.4976525099519821	0.999791562975518	-0.7700366037440489	7.652014345210421	CLB6;CLN1;CLB5;MSH2;CLB2;CLB1;CKS1;ATG13;RHO4;SIP2
GO_Molecular_Function_2018	hydro-lyase activity (GO:0016836)	10/37	4.83420594847e-05	0.0002290144030137	0.4976525099519821	0.999791562975518	-0.7321799512690605	7.27582489344698	HIS3;ILV3;FOX2;FUM1;ENO1;ERG10;ACO2;ERR1;ARO1;LYS4
GO_Molecular_Function_2018	phosphoprotein phosphatase activity (GO:0004721)	11/48	0.0001062444702228	0.0004933530349951	0.6817693156772207	0.999791562975518	-0.7889340783000189	7.2185636231717725	PHO13;OCA1;MSG5;CDC55;PPZ1;CDC14;PPQ1;PSR2;PSR1;FCP1;NEM1
GO_Molecular_Function_2018	phosphoric diester hydrolase activity (GO:0008081)	4/9	0.0013054089037527	0.0046032840290227	0.2644492737396784	0.999791562975518	-1.086553882268989	7.216063965369877	SPO14;PPN1;GDE1;APN2
GO_Molecular_Function_2018	flap-structured DNA binding (GO:0070336)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.2843986034305237	7.147934565236305	VTS1;MPH1;SAW1
GO_Molecular_Function_2018	histone methyltransferase activity (GO:0042054)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.2678959405902417	7.056093952968874	HMT1;NOP1;HSL7
GO_Molecular_Function_2018	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001078)	7/23	0.0002998773334002	0.0012557363336136	0.4138616911261175	0.999791562975518	-0.8686676787327643	7.046751265642769	GSM1;LEU3;ASH1;PHO4;MIG3;FAP1;FKH2
GO_Molecular_Function_2018	3'-5'-exoribonuclease activity (GO:0000175)	5/14	0.0010079834360933	0.0036087345918151	0.3424662079982301	0.999791562975518	-1.0177245225524032	7.022099265400872	PAN2;POP2;DIS3;REX2;RNH70
GO_Molecular_Function_2018	Rho guanyl-nucleotide exchange factor activity (GO:0005089)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.260507516337881	7.014975897440767	ROM2;ROM1;TUS1
GO_Molecular_Function_2018	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	5/14	0.0010079834360933	0.0036087345918151	0.3424662079982301	0.999791562975518	-1.001724798401668	6.911704312035965	POP2;DIS3;SUV3;REX2;RNH70
GO_Molecular_Function_2018	double-stranded DNA exodeoxyribonuclease activity (GO:0008309)	4/9	0.0013054089037527	0.0046032840290227	0.2644492737396784	0.999791562975518	-1.0228516029694823	6.793001906813541	TRM2;RAD27;APN2;MKT1
GO_Molecular_Function_2018	AMP-activated protein kinase activity (GO:0004679)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.203672844340467	6.698679604849727	SNF1;SIP2;SNF4
GO_Molecular_Function_2018	transferase activity, transferring pentosyl groups (GO:0016763)	6/18	0.0004740873160172	0.0018528912601007	0.3620432654433631	0.999791562975518	-0.8611602240761712	6.591422869509965	RIT1;TRP4;NPT1;DUG3;HIS1;BNA6
GO_Molecular_Function_2018	ATP-dependent 3'-5' DNA helicase activity (GO:0043140)	5/14	0.0010079834360933	0.0036087345918151	0.3424662079982301	0.999791562975518	-0.9485303837832708	6.544673301641851	SGS1;SRS2;MCM4;HRQ1;INO80
GO_Molecular_Function_2018	H4 histone acetyltransferase activity (GO:0010485)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.175566516669602	6.542262281968933	HAT1;SAS3;SAS2
GO_Molecular_Function_2018	adenylate kinase activity (GO:0004017)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.1196698736790462	6.231186308010605	RAD50;MRE11;ADK1
GO_Molecular_Function_2018	cation channel activity (GO:0005261)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.113385060267435	6.196210067067231	CSC1;TOK1;CCH1
GO_Molecular_Function_2018	tRNA methyltransferase activity (GO:0008175)	4/10	0.0020719872289495	0.006991093599837	0.3150477533772932	0.999791562975518	-0.9937673318269836	6.140733921391224	PPM2;TRM5;TRM3;TYW3
GO_Molecular_Function_2018	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.0913134623346987	6.073377219575789	PDA1;PDB1;KGD1
GO_Molecular_Function_2018	phosphatidylinositol-3-phosphate binding (GO:0032266)	9/35	0.0001753980758735	0.0007834447389018	0.55587676178784	0.999791562975518	-0.6973054242810756	6.030612803641668	MON1;ATG27;SPO14;MSS4;ATG20;PEP7;FAB1;SNX41;MDM1
GO_Molecular_Function_2018	transcription regulatory region sequence-specific DNA binding (GO:0000976)	7/25	0.0005286822893189	0.0020491900305007	0.4867329534590086	0.999791562975518	-0.7989916668270146	6.028490317355536	MAC1;GSM1;ASH1;PHO4;FAP1;MSN2;FKH2
GO_Molecular_Function_2018	proteasome binding (GO:0070628)	5/15	0.0014372130432661	0.0049562714506753	0.3872205605277601	0.999791562975518	-0.9094067904197842	5.952112392815742	RPL40B;MDY2;BLM10;RPN13;RPL40A
GO_Molecular_Function_2018	RNA polymerase II transcription factor binding (GO:0001085)	9/39	0.0004232353979634	0.0016680453919734	0.6680126495900742	0.999791562975518	-0.7582484242567382	5.889756840095914	GAL4;RTG3;THI3;SWI1;SPT15;SNF5;RPA12;SFL1;FKH2
GO_Molecular_Function_2018	phosphatidylinositol phosphate binding (GO:1901981)	10/44	0.0002340492744657	0.0010258795301347	0.687067457665958	0.999791562975518	-0.7027210380491369	5.874733043744189	MON1;CDC11;ATG27;SPO14;MSS4;ATG20;PEP7;FAB1;SNX41;MDM1
GO_Molecular_Function_2018	protein phosphatase regulator activity (GO:0019888)	8/30	0.0003064035958182	0.001271710499458	0.5239276703168355	0.999791562975518	-0.7129730782660627	5.768385251945882	SHP1;ZDS1;CDC55;GIP2;GAC1;TFG1;REG1;RRD1
GO_Molecular_Function_2018	organic acid transmembrane transporter activity (GO:0005342)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-1.0363307533402877	5.767387470706726	PDR12;YMC1;TNA1
GO_Molecular_Function_2018	deoxyribonuclease activity (GO:0004536)	5/14	0.0010079834360933	0.0036087345918151	0.3424662079982301	0.999791562975518	-0.8144355599842207	5.6194453614406905	MRE11;RAD57;DMC1;RAD2;MKT1
GO_Molecular_Function_2018	phospholipid transporter activity (GO:0005548)	6/19	0.0006576864375567	0.002507763733448	0.4022623714532387	0.999791562975518	-0.7655425378273558	5.608963499887784	CSR1;PDR17;PDR16;DNF3;CDC50;DRS2
GO_Molecular_Function_2018	transferase activity, transferring hexosyl groups (GO:0016758)	7/27	0.0008783451047744	0.0032693956677716	0.556739407715005	0.999791562975518	-0.7924087207781094	5.576553379727755	GLC3;KTR3;KTR2;GPI18;KTR7;GPI14;KTR5
GO_Molecular_Function_2018	phosphoric ester hydrolase activity (GO:0042578)	6/19	0.0006576864375567	0.002507763733448	0.4022623714532387	0.999791562975518	-0.7590123073243037	5.561117922760973	PHO13;PPN1;TPS3;TPS2;TPS1;APN2
GO_Molecular_Function_2018	G-quadruplex DNA binding (GO:0051880)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.9909639485945868	5.514912148100491	PIF1;RAD50;MRE11
GO_Molecular_Function_2018	protein transporter activity (GO:0008565)	12/57	0.0001252786088436	0.0005760359563499	0.7767896104841102	0.999791562975518	-0.6046480450881827	5.432744805771408	CSE1;SRP1;USO1;KAP95;TIM23;TIM12;OXA1;SEC61;SXM1;KAP114;KAP104;SEC63
GO_Molecular_Function_2018	microfilament motor activity (GO:0000146)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.975889560410475	5.431020169346225	MYO3;MYO5;MYO2
GO_Molecular_Function_2018	four-way junction helicase activity (GO:0009378)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.9574257071532885	5.328265140999113	SGS1;RAD5;MCM4
GO_Molecular_Function_2018	lysophosphatidic acid acyltransferase activity (GO:0042171)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-1.0505850622082769	5.306908691399407	SLC1;ICT1;ALE1
GO_Molecular_Function_2018	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.9373654552954468	5.21662583583401	INP53;YMR1;INP51
GO_Molecular_Function_2018	Y-form DNA binding (GO:0000403)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.9164346203087675	5.100141561808065	MSH2;MSH3;RAD5
GO_Molecular_Function_2018	four-way junction DNA binding (GO:0000400)	4/12	0.0044309909931169	0.0125188841913967	0.4173863707910041	0.999791562975518	-0.9239315478978518	5.006907035006595	MSH2;RAD57;RAD5;DMC1
GO_Molecular_Function_2018	nuclear localization sequence binding (GO:0008139)	5/15	0.0014372130432661	0.0049562714506753	0.3872205605277601	0.999791562975518	-0.7647458272679406	5.005299238786738	NSR1;ETP1;SRP1;KAP95;KAP104
GO_Molecular_Function_2018	RNA polymerase core enzyme binding (GO:0043175)	6/20	0.000891867302732	0.0032935887006402	0.4422974623165834	0.999791562975518	-0.707947363712391	4.971343163563522	RRN3;RTT103;ELP4;MAF1;DST1;CDC73
GO_Molecular_Function_2018	glutathione transferase activity (GO:0004364)	4/11	0.0031011404070533	0.0102424989500563	0.366334113117326	0.999791562975518	-0.8449696670761041	4.880532428278393	ECM4;TEF4;GTT2;GTO1
GO_Molecular_Function_2018	ATPase regulator activity (GO:0060590)	7/27	0.0008783451047744	0.0032693956677716	0.556739407715005	0.999791562975518	-0.6897912190432147	4.854385688845933	MGE1;APJ1;AHA1;LHS1;MDJ1;SSE1;YDJ1
GO_Molecular_Function_2018	double-stranded DNA 5'-3' exodeoxyribonuclease activity (GO:0051908)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.9401435741397308	4.749026313279456	TRM2;RAD27;MKT1
GO_Molecular_Function_2018	asparaginase activity (GO:0004067)	4/10	0.0020719872289495	0.006991093599837	0.3150477533772932	0.999791562975518	-0.7583919076812173	4.686291010034386	MBP1;ASP3-1;ASP3-2;ASP1
GO_Molecular_Function_2018	peptidase activator activity (GO:0016504)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.8341962254442014	4.642468481448178	BLM10;RPN13;BRO1
GO_Molecular_Function_2018	phosphotransferase activity, carboxyl group as acceptor (GO:0016774)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.9155838132186	4.624965527171303	PRO1;ARG2;HOM3
GO_Molecular_Function_2018	proton-transporting ATPase activity, rotational mechanism (GO:0046961)	5/18	0.0035236946693592	0.0111535084196074	0.5182394166532976	0.999791562975518	-0.8026463255222784	4.533543269766565	VMA2;VMA13;VMA6;VMA11;VMA7
GO_Molecular_Function_2018	phosphatidylinositol transporter activity (GO:0008526)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.8115874964886909	4.516646392615695	CSR1;PDR17;PDR16
GO_Molecular_Function_2018	ribosomal large subunit binding (GO:0043023)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.874026082159473	4.4150414647741565	RQC2;NMD3;RKR1
GO_Molecular_Function_2018	carboxypeptidase activity (GO:0004180)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.8687687905492675	4.388484865462934	CPS1;PRC1;ECM14
GO_Molecular_Function_2018	rDNA binding (GO:0000182)	4/12	0.0044309909931169	0.0125188841913967	0.4173863707910041	0.999791562975518	-0.8012521141794918	4.342090987613664	NET1;TOF2;RRN3;ISW1
GO_Molecular_Function_2018	5'-3' RNA polymerase activity (GO:0034062)	6/24	0.0025163046546111	0.0083698360497348	0.5936890110020349	0.999791562975518	-0.6680616035283027	3.998324553762026	RPB9;RPA190;RPO41;RPB5;RPC40;RPA12
GO_Molecular_Function_2018	adenyl-nucleotide exchange factor activity (GO:0000774)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.8537362515209534	3.950262149708814	MGE1;LHS1;SSE1
GO_Molecular_Function_2018	carboxy-lyase activity (GO:0016831)	6/22	0.0015473133050003	0.0052970068616433	0.5203379026920509	0.999791562975518	-0.6071875728673384	3.929253596761446	PDC6;PDC5;PSD2;ARO10;PDC1;THI3
GO_Molecular_Function_2018	phosphatidylinositol-3-phosphatase activity (GO:0004438)	3/6	0.0038288163231488	0.0111535084196074	0.27196751126288	0.999791562975518	-0.7019845447171359	3.906684091716788	INP53;YMR1;INP51
GO_Molecular_Function_2018	lysine-acetylated histone binding (GO:0070577)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.8431461575944074	3.9012614810299695	GCN5;RSC4;BLM10
GO_Molecular_Function_2018	5'-3' DNA helicase activity (GO:0043139)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.8219365759880876	3.803124137932096	PIF1;SEN1;RAD3
GO_Molecular_Function_2018	hydrogen-exporting ATPase activity (GO:0036442)	6/24	0.0025163046546111	0.0083698360497348	0.5936890110020349	0.999791562975518	-0.6288041514056626	3.76337012154934	VMA2;VMA13;VMA6;VMA11;VMA7;PMA2
GO_Molecular_Function_2018	RNA cap binding (GO:0000339)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.6909187861358975	3.490096178874487	DCS2;DCS1;STO1
GO_Molecular_Function_2018	acetylation-dependent protein binding (GO:0140033)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.7479921385316275	3.460981102603115	GCN5;RSC4;BLM10
GO_Molecular_Function_2018	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	8/42	0.0032452804915627	0.0106436122415589	0.8286184554904816	0.999791562975518	-0.5927088514886951	3.39654978010999	NTA1;MBP1;ASP3-1;SNO1;ASP3-2;PNG1;QNS1;ASP1
GO_Molecular_Function_2018	zinc ion binding (GO:0008270)	7/29	0.001388652821803	0.0048602848763107	0.6221877574956641	0.999791562975518	-0.5105401466595749	3.359058661706931	CAR1;APE2;TMA108;SEC23;HOT13;PPR1;AAP1
GO_Molecular_Function_2018	O-acyltransferase activity (GO:0008374)	4/13	0.0060973183500817	0.016340813178219	0.4674207647129158	0.999791562975518	-0.6413866796076515	3.2710119162446767	TAZ1;GPT2;ALE1;GWT1
GO_Molecular_Function_2018	U3 snoRNA binding (GO:0034511)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.7061260289377204	3.267265411381453	BMS1;TSR1;HCA4
GO_Molecular_Function_2018	single-stranded telomeric DNA binding (GO:0043047)	4/13	0.0060973183500817	0.016340813178219	0.4674207647129158	0.999791562975518	-0.6320654972027793	3.2234747601277483	NSR1;RAD50;MRE11;CDC13
GO_Molecular_Function_2018	ATPase activator activity (GO:0001671)	5/19	0.0045472690379373	0.0127704741245066	0.5593436669739463	0.999791562975518	-0.5912623995768994	3.188813187517592	APJ1;AHA1;MDJ1;YDJ1;BRN1
GO_Molecular_Function_2018	single-stranded DNA-dependent ATP-dependent DNA helicase activity (GO:0017116)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.631148781226827	3.18817492571084	MCM3;MCM4;MCM5
GO_Molecular_Function_2018	sequence-specific single stranded DNA binding (GO:0098847)	4/12	0.0044309909931169	0.0125188841913967	0.4173863707910041	0.999791562975518	-0.5534721430323276	2.999338612188091	NSR1;RAD50;MRE11;CDC13
GO_Molecular_Function_2018	5'-flap endonuclease activity (GO:0017108)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.6931912288421079	2.957887326775332	SLX1;RAD27;MKT1
GO_Molecular_Function_2018	ATP-dependent 5'-3' DNA helicase activity (GO:0043141)	3/8	0.0097837863873148	0.0227158208695577	0.3954743156759025	0.999791562975518	-0.6131568769282871	2.837094475546036	PIF1;SEN1;RAD3
GO_Molecular_Function_2018	carbohydrate phosphatase activity (GO:0019203)	3/9	0.0140229751291444	0.0301686941998566	0.4554392074711307	0.999791562975518	-0.6644982523372761	2.835452725701584	TPS3;TPS2;TPS1
GO_Molecular_Function_2018	DNA-directed 5'-3' RNA polymerase activity (GO:0003899)	7/35	0.0043607538062058	0.0125188841913967	0.782129410291666	0.999791562975518	-0.5117087200617448	2.781193358153809	RPB9;RPA190;RPO41;RPC82;RPB5;RPC40;RPA12
GO_Molecular_Function_2018	SUMO transferase activity (GO:0019789)	4/14	0.0081330523156406	0.020289369872529	0.515797947193383	0.999791562975518	-0.5715702385001468	2.750292526192688	NSE4;NSE1;SMC5;SMC6
GO_Molecular_Function_2018	alcohol dehydrogenase (NAD) activity (GO:0004022)	3/7	0.0064004683483588	0.0164033860949743	0.333862010353663	0.999791562975518	-0.5442599042155475	2.749265832878451	ADH3;ADH1;ADH5
