Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	snoRNA metabolic process (GO:0016074)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.791683525755896	10.602544291609725	XRN1;HAS1
GO_Biological_Process_2018	protein localization to nucleus (GO:0034504)	5/59	0.0001744825146103	0.0016277672565547	0.0801517073706185	0.4343515318540135	-1.2132226787739515	10.498848139486098	NUP116;SDS22;NUP145;PSE1;RNA1
GO_Biological_Process_2018	transcription elongation from RNA polymerase II promoter (GO:0006368)	5/57	0.0001480245076493	0.0014168060017867	0.071973484356678	0.4144098278974351	-1.1872999088487008	10.469768157673943	RSC8;CDC39;SPT5;STH1;CHD1
GO_Biological_Process_2018	protein localization to Golgi apparatus (GO:0034067)	3/18	0.0005042630917252	0.0037539585717321	0.0382030738893212	0.3439951676044034	-1.3685119550521876	10.390307162677724	VPS4;VPS36;VPS27
GO_Biological_Process_2018	protein prenylation (GO:0018342)	2/8	0.0021056491390693	0.010012022035446	0.0482557458268179	0.3666441719006683	-1.6843833098524643	10.381075800970448	CDC43;BET2
GO_Biological_Process_2018	TOR signaling (GO:0031929)	3/24	0.0012029224857015	0.0073879489330168	0.071878707451212	0.4144098278974351	-1.5375620536498344	10.337031652044072	TSC11;AVO1;KOG1
GO_Biological_Process_2018	termination of RNA polymerase II transcription (GO:0006369)	3/27	0.0017049000290644	0.0090396497943919	0.0923474129489304	0.4394501344687584	-1.6197360147141238	10.324600354498962	PCF11;ESS1;CHD1
GO_Biological_Process_2018	DNA-dependent DNA replication (GO:0006261)	5/73	0.0004738348931313	0.0035634317983452	0.1500856489781181	0.5384048841818839	-1.347528777704584	10.314863346206614	SNF2;POL3;DBF4;MCM7;MET30
GO_Biological_Process_2018	rRNA catabolic process (GO:0016075)	4/34	0.000223470090666	0.0019150867072196	0.0467358279283078	0.3666441719006683	-1.2262780428904605	10.308378921141149	XRN1;CDC48;AIR2;RPT2
GO_Biological_Process_2018	cellular divalent inorganic cation homeostasis (GO:0072503)	3/27	0.0017049000290644	0.0090396497943919	0.0923474129489304	0.4394501344687584	-1.6111270671849731	10.269724781008044	CDC43;PMR1;YPK9
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	5/80	0.0007215810397251	0.0051631575366743	0.1922703936384256	0.5384048841818839	-1.4136975241460723	10.226781002699637	YEF3;RIA1;POL3;SUP35;SNU114
GO_Biological_Process_2018	DNA-templated transcriptional preinitiation complex assembly (GO:0070897)	4/39	0.0003829214393549	0.0029706642189956	0.0681262192064689	0.4144098278974351	-1.2853684764565143	10.112868766175124	BRF1;TAF5;TAF1;SUA7
GO_Biological_Process_2018	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/8	0.0021056491390693	0.010012022035446	0.0482557458268179	0.3666441719006683	-1.6403995007240042	10.10999780233013	MOT1;ESA1
GO_Biological_Process_2018	mitotic cytokinesis (GO:0000281)	4/45	0.0006656065869805	0.0048093338686728	0.0993516378889933	0.4394501344687584	-1.3755999616299903	10.062254793170853	CDC24;DMA1;INN1;PKC1
GO_Biological_Process_2018	positive regulation of catabolic process (GO:0009896)	2/7	0.0015884715190165	0.0088022820264299	0.0395266709998933	0.3439951676044034	-1.554708256592753	10.020068336401842	RSP5;RPT2
GO_Biological_Process_2018	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	4/49	0.0009208641195889	0.0064635891060675	0.1232585874466073	0.485655848495378	-1.419734408728054	9.924224721428814	XRN1;CDC39;SPT5;ESA1
GO_Biological_Process_2018	ERAD pathway (GO:0036503)	5/57	0.0001480245076493	0.0014168060017867	0.071973484356678	0.4144098278974351	-1.1188197224912255	9.86590078666378	SEC13;RAD23;CDC48;RPT5;RPT2
GO_Biological_Process_2018	negative regulation of chromatin organization (GO:1905268)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.7258113444356171	9.837680702651944	RAP1;CHD1
GO_Biological_Process_2018	regulation of protein export from nucleus (GO:0046825)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.6553213775778857	9.795601717783	RSP5;CRM1
GO_Biological_Process_2018	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.7142829547220395	9.771965166951256	DBF4;RLI1
GO_Biological_Process_2018	negative regulation of transcription by glucose (GO:0045014)	2/11	0.0040644792296303	0.0158493184774473	0.0779595797900257	0.4282888507769085	-1.768148161226451	9.734486047143212	TUP1;VPS36
GO_Biological_Process_2018	regulation of histone acetylation (GO:0035065)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.6325973177740745	9.66112883398872	SET1;ADA2
GO_Biological_Process_2018	regulation of DNA-dependent DNA replication initiation (GO:0030174)	3/23	0.0010594149109933	0.0072295258277974	0.0655671204141665	0.4144098278974351	-1.4021777684443208	9.604971689290124	MET30;CDC16;SIN3
GO_Biological_Process_2018	positive regulation of TOR signaling (GO:0032008)	2/11	0.0040644792296303	0.0158493184774473	0.0779595797900257	0.4282888507769085	-1.7353011122365802	9.553647615673796	SEC13;SEH1
GO_Biological_Process_2018	positive regulation of gene expression (GO:0010628)	3/25	0.0013581125499809	0.0080074315946879	0.0784518247691759	0.4282888507769085	-1.4343203436890448	9.468894342319388	SEC13;RLI1;NUP145
GO_Biological_Process_2018	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	4/47	0.0007859372189188	0.0055695743302231	0.1110146970096496	0.4631625055433246	-1.3234703591702328	9.461004734911128	XRN1;CDC39;SPT5;ESA1
GO_Biological_Process_2018	positive regulation of peptidyl-lysine acetylation (GO:2000758)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.589396545258082	9.405482065210556	SET1;ADA2
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	4/43	0.0005589426161468	0.0041194070810024	0.0882988086720045	0.4394501344687584	-1.2446616840825029	9.32184855717438	SNF2;ZAP1;SWI6;SIN3
GO_Biological_Process_2018	positive regulation of histone acetylation (GO:0035066)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.5721081578966971	9.30317555287476	SET1;ADA2
GO_Biological_Process_2018	cellular bud neck septin ring organization (GO:0032186)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.6313119014788509	9.299003431011249	DMA1;PKC1
GO_Biological_Process_2018	RNA polyadenylation (GO:0043631)	3/27	0.0017049000290644	0.0090396497943919	0.0923474129489304	0.4394501344687584	-1.4242137862012938	9.078293023256297	PCF11;AIR2;NAB2
GO_Biological_Process_2018	regulation of DNA-dependent DNA replication (GO:0090329)	3/24	0.0012029224857015	0.0073879489330168	0.071878707451212	0.4144098278974351	-1.3402607188701272	9.010574526123833	MET30;SIN3;CHD1
GO_Biological_Process_2018	establishment of protein localization to organelle (GO:0072594)	4/56	0.0015215046833293	0.0087825526673021	0.1702084961103508	0.5384048841818839	-1.387139718885593	8.999839496993244	NUP116;NUP145;PSE1;RNA1
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	7/147	0.0003398440791186	0.0026931729710802	0.321381095616754	0.5384048841818839	-1.1218945948047183	8.960598646217031	RAD23;TUP1;RAP1;SET1;STH1;ESS1;SIN3
GO_Biological_Process_2018	regulation of chromatin silencing at rDNA (GO:0061187)	2/11	0.0040644792296303	0.0158493184774473	0.0779595797900257	0.4282888507769085	-1.623611521261268	8.938743961781942	ESS1;SIN3
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase I promoter (GO:0016479)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.5678664021544513	8.937343643348955	SPT5;SIN3
GO_Biological_Process_2018	tRNA wobble uridine modification (GO:0002098)	3/28	0.0018971482728403	0.009777610329254	0.0996514128280351	0.4394501344687584	-1.4231026900098085	8.91915867966109	ELP2;CIA1;ELP3
GO_Biological_Process_2018	ribosomal large subunit export from nucleus (GO:0000055)	3/29	0.0021023810997814	0.010012022035446	0.1071801167489386	0.4565996881154205	-1.440529432801094	8.8804097824428	NUP116;NOG2;CRM1
GO_Biological_Process_2018	generation of catalytic spliceosome for second transesterification step (GO:0000350)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.5549641865424793	8.863796857394282	CDC40;PRP8
GO_Biological_Process_2018	arginine biosynthetic process (GO:0006526)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.6601725988840326	8.846996905012958	CPA2;ORT1
GO_Biological_Process_2018	protein import (GO:0017038)	4/54	0.0013281557078735	0.007958136233356	0.1561952477811494	0.5384048841818839	-1.3181968130875612	8.73168821489717	NUP116;NUP145;PSE1;RNA1
GO_Biological_Process_2018	nucleotide biosynthetic process (GO:0009165)	3/23	0.0010594149109933	0.0072295258277974	0.0655671204141665	0.4144098278974351	-1.2732102346553549	8.721539118358033	PRS3;ADE6;RNR1
GO_Biological_Process_2018	regulation of RNA metabolic process (GO:0051252)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.471346391653405	8.706903346239041	RSP5;SPT5
GO_Biological_Process_2018	regulation of meiosis I (GO:0060631)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.620006197643848	8.632951673995237	DBF4;SET1
GO_Biological_Process_2018	regulation of chromatin organization (GO:1902275)	2/9	0.0026915354307438	0.0120221915906559	0.0576076135504886	0.3967926279131785	-1.4558595327246482	8.615257636843584	SET1;CHD1
GO_Biological_Process_2018	DNA-templated transcription, termination (GO:0006353)	3/29	0.0021023810997814	0.010012022035446	0.1071801167489386	0.4565996881154205	-1.3948934735205487	8.599078481604273	PCF11;ESS1;CHD1
GO_Biological_Process_2018	small GTPase mediated signal transduction (GO:0007264)	3/23	0.0010594149109933	0.0072295258277974	0.0655671204141665	0.4144098278974351	-1.2440414724116369	8.521731974165908	CDC43;CDC24;CYR1
GO_Biological_Process_2018	positive regulation of DNA-templated transcription, elongation (GO:0032786)	4/51	0.0010713192068093	0.0072436904166836	0.1360514219599585	0.5044223596775417	-1.2444462544040276	8.510599294414526	XRN1;CDC39;SPT5;ESA1
GO_Biological_Process_2018	positive regulation of TORC1 signaling (GO:1904263)	2/11	0.0040644792296303	0.0158493184774473	0.0779595797900257	0.4282888507769085	-1.5435742229674738	8.498101044758771	SEC13;SEH1
GO_Biological_Process_2018	cytokinesis, site selection (GO:0007105)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.48358554563407	8.456915606723273	DMA1;PKC1
GO_Biological_Process_2018	negative regulation of transcription from RNA polymerase II promoter by glucose (GO:0000433)	2/11	0.0040644792296303	0.0158493184774473	0.0779595797900257	0.4282888507769085	-1.5320439566370965	8.434621513363025	TUP1;VPS36
GO_Biological_Process_2018	mitotic cell cycle phase transition (GO:0044772)	4/54	0.0013281557078735	0.007958136233356	0.1561952477811494	0.5384048841818839	-1.2538178899929409	8.305244546931991	MET30;CDC5;STH1;CDC4
GO_Biological_Process_2018	chromatin assembly (GO:0031497)	3/28	0.0018971482728403	0.009777610329254	0.0996514128280351	0.4394501344687584	-1.3245578034599674	8.301538119755344	TUP1;STH1;CHD1
GO_Biological_Process_2018	cellular response to oxygen-containing compound (GO:1901701)	2/11	0.0040644792296303	0.0158493184774473	0.0779595797900257	0.4282888507769085	-1.4900918703213306	8.20365557518842	AZF1;KOG1
GO_Biological_Process_2018	double-strand break repair via nonhomologous end joining (GO:0006303)	3/30	0.0023208957866789	0.0109647448383485	0.1149236894636493	0.4731774253335728	-1.349222503672418	8.1841166325671	RSC8;DOA1;SIN3
GO_Biological_Process_2018	tRNA wobble base modification (GO:0002097)	3/27	0.0017049000290644	0.0090396497943919	0.0923474129489304	0.4394501344687584	-1.2797575357285331	8.157492941457848	ELP2;CIA1;ELP3
GO_Biological_Process_2018	arginine metabolic process (GO:0006525)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.527585035840174	8.140442802939042	CPA2;ORT1
GO_Biological_Process_2018	attachment of mitotic spindle microtubules to kinetochore (GO:0051315)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.5119341932374184	8.057040055441282	SEH1;NDC80
GO_Biological_Process_2018	nonfunctional rRNA decay (GO:0070651)	3/24	0.0012029224857015	0.0073879489330168	0.071878707451212	0.4144098278974351	-1.1958178248324145	8.03948476487721	XRN1;CDC48;RPT2
GO_Biological_Process_2018	rRNA-containing ribonucleoprotein complex export from nucleus (GO:0071428)	3/29	0.0021023810997814	0.010012022035446	0.1071801167489386	0.4565996881154205	-1.2853910357192135	7.924030476537527	RLI1;SRM1;RNA1
GO_Biological_Process_2018	regulation of transcription from RNA polymerase II promoter by glucose (GO:0000430)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.527639944332002	7.894412340503934	TUP1;VPS36
GO_Biological_Process_2018	double-strand break repair via homologous recombination (GO:0000724)	4/64	0.002491820614843	0.0116972725677663	0.2301181540872651	0.5384048841818839	-1.304334070158716	7.819145795538843	MCM7;SCC2;ADA2;SMC3
GO_Biological_Process_2018	negative regulation of Ras protein signal transduction (GO:0046580)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.6003942196397505	7.813242637015668	BEM2;AVO1
GO_Biological_Process_2018	regulation of chromatin silencing at silent mating-type cassette (GO:0090054)	2/14	0.0066086689960154	0.0223421516057954	0.111862857512499	0.4631625055433246	-1.5546835662221108	7.80353672760918	BDF1;SIN3
GO_Biological_Process_2018	non-recombinational repair (GO:0000726)	3/32	0.0027989056851315	0.0122785326782258	0.1310153890850703	0.5044223596775417	-1.3271701185662257	7.801805063610047	RSC8;DOA1;SIN3
GO_Biological_Process_2018	G2/M transition of mitotic cell cycle (GO:0000086)	3/27	0.0017049000290644	0.0090396497943919	0.0923474129489304	0.4394501344687584	-1.2230199577112957	7.795833502642708	STH1;SIN3;CDC4
GO_Biological_Process_2018	mRNA splice site selection (GO:0006376)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.497691145214687	7.739645394135307	CDC40;PRP8
GO_Biological_Process_2018	nucleosome mobilization (GO:0042766)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.4934036432348017	7.717488793252013	SNF2;CHD1
GO_Biological_Process_2018	cellular metal ion homeostasis (GO:0006875)	3/27	0.0017049000290644	0.0090396497943919	0.0923474129489304	0.4394501344687584	-1.1990990576606249	7.64335573410542	CDC43;PMR1;YPK9
GO_Biological_Process_2018	purine nucleotide biosynthetic process (GO:0006164)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.555714781091298	7.595114322141307	PRS3;ADE6
GO_Biological_Process_2018	carbon catabolite repression of transcription from RNA polymerase II promoter (GO:0000437)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.4638484927551083	7.564756112008616	TUP1;VPS36
GO_Biological_Process_2018	regulation of TORC1 signaling (GO:1903432)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.4624260975946302	7.557405575025332	SEC13;SEH1
GO_Biological_Process_2018	regulation of transcription from RNA polymerase I promoter (GO:0006356)	3/29	0.0021023810997814	0.010012022035446	0.1071801167489386	0.4565996881154205	-1.2229934617848817	7.539369105967912	DHR2;UTP10;SIN3
GO_Biological_Process_2018	regulation of phosphate metabolic process (GO:0019220)	2/10	0.0033448875940975	0.0136954564269439	0.0675264418618861	0.4144098278974351	-1.321063670217223	7.530488553904253	RSP5;TSC11
GO_Biological_Process_2018	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.4540451247969906	7.514095071575486	DBF4;KOG1
GO_Biological_Process_2018	nuclear import (GO:0051170)	4/54	0.0013281557078735	0.007958136233356	0.1561952477811494	0.5384048841818839	-1.1333019795627068	7.506951496635126	NUP116;NUP145;PSE1;RNA1
GO_Biological_Process_2018	negative regulation of DNA-dependent DNA replication (GO:2000104)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.4044074097841177	7.484033898697816	CDC16;CHD1
GO_Biological_Process_2018	proteasome regulatory particle assembly (GO:0070682)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.3932677804947513	7.424671236097397	RPT5;RPT2
GO_Biological_Process_2018	cellular protein complex assembly (GO:0043623)	5/98	0.0017942759814859	0.0094455814168226	0.3151111318919452	0.5384048841818839	-1.1571516883708743	7.316847969766271	RPN6;RPN2;DMA1;CEP3;RPN9
GO_Biological_Process_2018	protein localization to kinetochore (GO:0034501)	2/12	0.0048491001478668	0.0179587276833059	0.0888574028227351	0.4394501344687584	-1.3654371375498686	7.276362793852654	CRM1;NDC80
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	3/33	0.0030589419042187	0.0132614128435838	0.139343260691861	0.5134799156495077	-1.2465002189265668	7.216845122982985	MPT5;MOT1;ESA1
GO_Biological_Process_2018	histone exchange (GO:0043486)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.47575284550874	7.204734254052473	TUP1;RVB1
GO_Biological_Process_2018	regulation of invasive growth in response to glucose limitation (GO:2000217)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.3892261225532567	7.179128751068698	SNF2;TUP1
GO_Biological_Process_2018	protein transport (GO:0015031)	5/100	0.001961234823764	0.010012022035446	0.3295129935058639	0.5384048841818839	-1.1451948202323632	7.139351780417466	RSP5;COP1;DNF2;SEC18;SEC31
GO_Biological_Process_2018	regulation of cytoskeleton organization (GO:0051493)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.3761044754917615	7.111319780195459	RSP5;TSC11
GO_Biological_Process_2018	regulation of actin filament-based process (GO:0032970)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.3521665231216713	6.987615194374702	RSP5;TSC11
GO_Biological_Process_2018	protein targeting (GO:0006605)	5/93	0.0014225995336765	0.008321078224759	0.2795450135744261	0.5384048841818839	-1.0642472022604643	6.976427143982462	TOM71;SRP101;VPS36;BET2;VPS27
GO_Biological_Process_2018	ribosomal small subunit export from nucleus (GO:0000056)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.4248866103471922	6.956401541729797	CRM1;ARB1
GO_Biological_Process_2018	protein import into nucleus (GO:0006606)	4/59	0.0018470248016341	0.0096543069418747	0.1920112298645186	0.5384048841818839	-1.10215854055889	6.937183305750111	NUP116;NUP145;PSE1;RNA1
GO_Biological_Process_2018	mRNA transport (GO:0051028)	3/32	0.0027989056851315	0.0122785326782258	0.1310153890850703	0.5044223596775417	-1.1671507934330416	6.861127177908208	NUP116;PSE1;CRM1
GO_Biological_Process_2018	telomere maintenance (GO:0000723)	4/68	0.0031077553178784	0.0133942436799791	0.2618504114076713	0.5384048841818839	-1.1869242385992376	6.853127946552452	SUA5;RAD51;RAP1;SET1
GO_Biological_Process_2018	positive regulation of histone modification (GO:0031058)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.3164986758746269	6.803293820407615	SET1;ADA2
GO_Biological_Process_2018	ribosomal small subunit biogenesis (GO:0042274)	4/67	0.0029449900895312	0.0128429449466538	0.2538324692359654	0.5384048841818839	-1.1628271159751535	6.776549241323627	PRP43;UTP21;HAS1;DIP2
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process (GO:0000956)	5/92	0.0013556827524358	0.0080074315946879	0.2725298553424919	0.5384048841818839	-1.024602105141364	6.7659088482633605	XRN1;PUF2;PUF3;CDC39;SUP35
GO_Biological_Process_2018	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.381189802514099	6.743070502493816	SEC13;NUP145
GO_Biological_Process_2018	spliceosomal snRNP assembly (GO:0000387)	2/16	0.0086142297175543	0.0270156906461171	0.1362008813783321	0.5044223596775417	-1.4108411754628956	6.707618386935882	SNU114;PRP8
GO_Biological_Process_2018	translational elongation (GO:0006414)	3/29	0.0021023810997814	0.010012022035446	0.1071801167489386	0.4565996881154205	-1.0846468105438034	6.686505619061905	YEF3;RIA1;SNU114
GO_Biological_Process_2018	DNA replication initiation (GO:0006270)	3/34	0.003333342402167	0.0136954564269439	0.1478455666262738	0.5367595202146	-1.1706003410827115	6.676846525504518	DBF4;MCM7;MET30
GO_Biological_Process_2018	histone H3-K4 methylation (GO:0051568)	2/14	0.0066086689960154	0.0223421516057954	0.111862857512499	0.4631625055433246	-1.3227589308369865	6.6394204729663855	SET1;ESS1
GO_Biological_Process_2018	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	3/32	0.0027989056851315	0.0122785326782258	0.1310153890850703	0.5044223596775417	-1.1217059625106178	6.593978523002912	NUP116;PSE1;CRM1
GO_Biological_Process_2018	ribonucleoprotein complex disassembly (GO:0032988)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.3493613989609574	6.587681888452504	PRP43;RLI1
GO_Biological_Process_2018	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/35	0.0036223521223735	0.0146685357922488	0.1565121156572969	0.5384048841818839	-1.1627586963282217	6.5354383956884	MPT5;MOT1;ESA1
GO_Biological_Process_2018	late endosome to vacuole transport (GO:0045324)	3/38	0.0045793391267349	0.0176700153738409	0.1833959526011677	0.5384048841818839	-1.2016286393586857	6.472212882357779	RSP5;VPS4;VPS27
GO_Biological_Process_2018	cellular protein localization (GO:0034613)	5/122	0.0046234827081846	0.0177474310204796	0.4879093207033457	0.6167910280589465	-1.1992683396068406	6.447994579515182	COP1;DNF2;DMA1;SEH1;SEC31
GO_Biological_Process_2018	protein complex localization (GO:0031503)	2/15	0.0075812759126675	0.0245061418755964	0.1238850739716839	0.485655848495378	-1.3149024740083872	6.419450874892764	RPT2;SEH1
GO_Biological_Process_2018	regulation of actin cytoskeleton organization (GO:0032956)	2/13	0.0056975561808366	0.019900942679036	0.1001731649806667	0.4394501344687584	-1.23891378406792	6.402356983433669	RSP5;TSC11
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	4/69	0.0032765548625157	0.0136954564269439	0.2699171584484157	0.5384048841818839	-1.1117593382353852	6.360333766991472	RSP5;RSC8;SPT5;STH1
GO_Biological_Process_2018	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	2/14	0.0066086689960154	0.0223421516057954	0.111862857512499	0.4631625055433246	-1.263065827590942	6.339798521795054	CDC39;PKC1
GO_Biological_Process_2018	regulation of mRNA stability (GO:0043488)	2/14	0.0066086689960154	0.0223421516057954	0.111862857512499	0.4631625055433246	-1.2611466481197398	6.330165444160617	XRN1;NAB2
GO_Biological_Process_2018	transcription from RNA polymerase I promoter (GO:0006360)	3/38	0.0045793391267349	0.0176700153738409	0.1833959526011677	0.5384048841818839	-1.1686058885784287	6.294345722729378	RPA135;MOT1;CHD1
GO_Biological_Process_2018	ribosome assembly (GO:0042255)	4/72	0.0038202208350736	0.0153852609587391	0.2943645438844889	0.5384048841818839	-1.1232470475827312	6.253618459021168	RIA1;RSA4;FUN12;SPB4
GO_Biological_Process_2018	anatomical structure homeostasis (GO:0060249)	3/41	0.0056757010610108	0.019900942679036	0.2113971031983334	0.5384048841818839	-1.1917203206496936	6.163054557538199	SUA5;RAP1;SET1
GO_Biological_Process_2018	RNA polymerase II transcriptional preinitiation complex assembly (GO:0051123)	3/35	0.0036223521223735	0.0146685357922488	0.1565121156572969	0.5384048841818839	-1.0707072003749294	6.01805083889486	TAF5;TAF1;SUA7
GO_Biological_Process_2018	transfer RNA gene-mediated silencing (GO:0061587)	2/16	0.0086142297175543	0.0270156906461171	0.1362008813783321	0.5044223596775417	-1.2624173721030605	6.001961187677615	STH1;SIN3
GO_Biological_Process_2018	telomere tethering at nuclear periphery (GO:0034398)	2/16	0.0086142297175543	0.0270156906461171	0.1362008813783321	0.5044223596775417	-1.260933383856773	5.994905803258792	NUP116;NUP145
GO_Biological_Process_2018	mRNA catabolic process (GO:0006402)	2/17	0.0097063984883079	0.0301840324298857	0.1487736971967746	0.5374814452648181	-1.28383325297241	5.950528577825478	XRN1;PUF3
GO_Biological_Process_2018	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	2/16	0.0086142297175543	0.0270156906461171	0.1362008813783321	0.5044223596775417	-1.2327471236189746	5.860898743698751	PUP2;PUP1
GO_Biological_Process_2018	chromatin silencing at silent mating-type cassette (GO:0030466)	3/42	0.0060730283493626	0.0209150555770105	0.2209338491316969	0.5384048841818839	-1.133706702042273	5.786323248943461	MCM7;RAP1;SET1
GO_Biological_Process_2018	telomere localization (GO:0034397)	2/16	0.0086142297175543	0.0270156906461171	0.1362008813783321	0.5044223596775417	-1.2039202043815849	5.723845773542851	NUP116;NUP145
GO_Biological_Process_2018	purine nucleotide metabolic process (GO:0006163)	2/16	0.0086142297175543	0.0270156906461171	0.1362008813783321	0.5044223596775417	-1.184454195785356	5.631297753644384	PRS3;ADE6
GO_Biological_Process_2018	cytoplasmic translational initiation (GO:0002183)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.2699835123529406	5.610197104308134	FUN12;TIF34
GO_Biological_Process_2018	ATP export (GO:1904669)	2/18	0.0108566654132689	0.0332006738986688	0.1615691719231921	0.5384048841818839	-1.2380613601289852	5.5997218973935645	VPS36;VPS27
GO_Biological_Process_2018	regulation of intracellular signal transduction (GO:1902531)	1/6	0.0519452839831837	0.1060489592676077	0.2271851866407954	0.5384048841818839	-1.8831008359200512	5.569391891255291	CDC60
GO_Biological_Process_2018	telomere organization (GO:0032200)	3/42	0.0060730283493626	0.0209150555770105	0.2209338491316969	0.5384048841818839	-1.0618515189039048	5.419581731052066	SUA5;RAP1;SET1
GO_Biological_Process_2018	synaptonemal complex organization (GO:0070193)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.2492700794295348	5.394292797864083	CDC5;SMC3
GO_Biological_Process_2018	NLS-bearing protein import into nucleus (GO:0006607)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.2131655458005424	5.359201726553691	NUP145;PSE1
GO_Biological_Process_2018	regulation of chromatin silencing (GO:0031935)	2/20	0.0133271009706953	0.0379230633799323	0.1877011977483624	0.5384048841818839	-1.2296715210123657	5.309667091814571	BDF1;RAP1
GO_Biological_Process_2018	regulation of fungal-type cell wall organization (GO:0060237)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.198356104280859	5.293780494606974	AZF1;PKC1
GO_Biological_Process_2018	rRNA export from nucleus (GO:0006407)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.187854269934882	5.2473882697752	SRM1;RNA1
GO_Biological_Process_2018	internal peptidyl-lysine acetylation (GO:0018393)	3/44	0.0069165331134589	0.0231703859300873	0.2402558554399454	0.5384048841818839	-1.049932680065254	5.222197822933684	RVB1;TAF5;ESA1
GO_Biological_Process_2018	base-excision repair (GO:0006284)	2/19	0.0120639286129404	0.0354227704690721	0.1745550769802063	0.5384048841818839	-1.1735526064304738	5.184210165178734	POL3;STH1
