Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Cellular_Component_2018	Ino80 complex (GO:0031011)	1/16	0.1326250292615581	0.1742758648974194	0.4481432873412968	0.6597665063635759	-0.1727128048721862	0.3489194967662745	RVB1
GO_Cellular_Component_2018	mating projection (GO:0005937)	1/18	0.1479221953500685	0.1837471020364132	0.485494773982206	0.6712492962014848	-0.1580216036682654	0.3019901644835226	FIG2
GO_Cellular_Component_2018	small nucleolar ribonucleoprotein complex (GO:0005732)	1/16	0.1326250292615581	0.1742758648974194	0.4481432873412968	0.6597665063635759	-0.1242498882985014	0.2510132849180575	HAS1
GO_Cellular_Component_2018	condensed chromosome, centromeric region (GO:0000779)	1/18	0.1479221953500685	0.1837471020364132	0.485494773982206	0.6712492962014848	-0.1057525977853773	0.2021004954918041	NDC80
GO_Cellular_Component_2018	integral component of mitochondrial outer membrane (GO:0031307)	1/25	0.1993800320170848	0.2313972634358867	0.5975084357876423	0.742217510079962	-0.0841616830137718	0.1357142963536024	TOM71
GO_Cellular_Component_2018	endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	1/20	0.1629510755508232	0.194806173026924	0.520332921256003	0.6781388072106925	-0.0686143030389626	0.1244872918222034	SEC21
GO_Cellular_Component_2018	nuclear chromosome, telomeric region (GO:0000784)	1/33	0.2544148852491359	0.2889426196758043	0.6961286474307319	0.8322139469284691	-0.0561980897658811	0.0769233236098679	RAP1
GO_Cellular_Component_2018	mitochondrial envelope (GO:0005740)	2/65	0.1129758198913634	0.1575715382695331	0.676153897476407	0.8269882284519133	-0.0172658277992665	0.0376495441016481	ORT1;FOL1
GO_Cellular_Component_2018	small ribosomal subunit (GO:0015935)	2/79	0.1548263734691685	0.1901516185701074	0.7732658272057302	0.8845270973072741	-0.0137655499334803	0.0256789583533457	SIS1;FUN12
GO_Cellular_Component_2018	cytosolic small ribosomal subunit (GO:0022627)	2/71	0.1305358396369838	0.1742758648974194	0.7213415748419612	0.8495800770360877	0.0226753757548063	-0.0461695016576224	SIS1;FUN12
GO_Cellular_Component_2018	lytic vacuole (GO:0000323)	1/283	0.9206338650627154	0.9206338650627154	0.9999640387527012	0.9999640387527012	0.7180711107147951	-0.059379355562941	AXL2
GO_Cellular_Component_2018	storage vacuole (GO:0000322)	1/279	0.9177192305494672	0.9206338650627154	0.9999582704394429	0.9999640387527012	0.9099064920758062	-0.0781280146938524	AXL2
GO_Cellular_Component_2018	mitochondrial outer membrane (GO:0005741)	2/81	0.1610293958480296	0.194806173026924	0.784862201839898	0.8896827182007954	0.0699980197579011	-0.1278281680875404	MDV1;TOM71
GO_Cellular_Component_2018	actin cortical patch (GO:0030479)	1/56	0.3925557456739232	0.4217321862307689	0.8649334711185837	0.9502421119676044	0.1438988846208385	-0.1345564977120235	CHC1
GO_Cellular_Component_2018	P-body (GO:0000932)	1/52	0.3705075989369701	0.4042227814829063	0.8444327497127501	0.9455268112980793	0.1759714083789593	-0.1747187250263088	XRN1
GO_Cellular_Component_2018	cytoskeleton (GO:0005856)	1/19	0.1554698768183268	0.1901516185701074	0.5032172360181318	0.6780639027701946	0.0986819842692281	-0.1836771014253803	PKC1
GO_Cellular_Component_2018	coated vesicle (GO:0030135)	1/59	0.4085863637896519	0.4302333234606268	0.8785257261587285	0.9502421119676044	0.2248150900898952	-0.2012211893070503	GAS1
GO_Cellular_Component_2018	chromosome, telomeric region (GO:0000781)	1/41	0.3056865301608263	0.3375288770525791	0.7706979684537903	0.8845270973072741	0.1765268889829718	-0.2092188061951483	RAP1
GO_Cellular_Component_2018	spindle (GO:0005819)	1/38	0.2868840263658593	0.3212292971279692	0.7451475444878413	0.8711651439232851	0.1710303379916199	-0.2135616894087222	CDC5
GO_Cellular_Component_2018	large ribosomal subunit (GO:0015934)	1/104	0.604219878595979	0.6119169471131252	0.9754617870805988	0.9999640387527012	0.4636563491612106	-0.2335980018129807	CDC48
GO_Cellular_Component_2018	spindle pole body (GO:0005816)	1/78	0.5007842449292286	0.5170434736606971	0.9380504805960432	0.9877485193031184	0.3797039177785902	-0.2625956048900021	CRM1
GO_Cellular_Component_2018	integral component of plasma membrane (GO:0005887)	1/100	0.5898189812634698	0.604880158182469	0.9716945002789192	0.9999640387527012	0.5491666108850707	-0.289926801200599	AXL2
GO_Cellular_Component_2018	cytoplasmic vesicle (GO:0031410)	1/23	0.185001572960971	0.2178907414873659	0.5682423322620999	0.7228042466373911	0.1749096961178128	-0.2951410385497557	SEC7
GO_Cellular_Component_2018	microtubule organizing center (GO:0005815)	1/76	0.4917945802977197	0.5110806422701794	0.9334910945685184	0.9877485193031184	0.4256422222661054	-0.3020758033908144	CRM1
GO_Cellular_Component_2018	integral component of endoplasmic reticulum membrane (GO:0030176)	1/63	0.4293079662828354	0.449078727887966	0.8945567301682937	0.961044054707829	0.4177344612707354	-0.3532282180079883	OLE1
GO_Cellular_Component_2018	cytosolic large ribosomal subunit (GO:0022625)	1/101	0.593467325009215	0.604880158182469	0.9726870227479708	0.9999640387527012	0.6937511938410759	-0.3619807257413805	CDC48
GO_Cellular_Component_2018	fungal-type vacuole (GO:0000324)	5/452	0.3711731201038007	0.4042227814829063	0.9997305369716992	0.9999640387527012	0.3854590290473141	-0.3820233148501815	AXL2;VAC8;YPK9;KOG1;VMA1
GO_Cellular_Component_2018	Rpd3L-Expanded complex (GO:0070210)	1/20	0.1629510755508232	0.194806173026924	0.520332921256003	0.6781388072106925	0.2142087054480634	-0.388639983864983	SIN3
GO_Cellular_Component_2018	COPII-coated ER to Golgi transport vesicle (GO:0030134)	1/33	0.2544148852491359	0.2889426196758043	0.6961286474307319	0.8322139469284691	0.2937326193320428	-0.4020579600798219	GAS1
GO_Cellular_Component_2018	condensed chromosome (GO:0000793)	1/31	0.2410193691604478	0.2776962296848637	0.6739932247409653	0.8269882284519133	0.2841071288309873	-0.4042497772225154	RAD51
GO_Cellular_Component_2018	chromosomal region (GO:0098687)	1/34	0.261024218908401	0.2943464596201117	0.7066296012952854	0.838463482133958	0.3030927083006818	-0.4070965716333237	DBF4
GO_Cellular_Component_2018	integral component of mitochondrial membrane (GO:0032592)	1/58	0.4032901222525058	0.4274875295876561	0.874153198852025	0.9502421119676044	0.5260027569967048	-0.4776626142935803	TOM71
GO_Cellular_Component_2018	intrinsic component of mitochondrial outer membrane (GO:0031306)	1/25	0.1993800320170848	0.2313972634358867	0.5975084357876423	0.742217510079962	0.3322157425479868	-0.535712026221147	TOM71
GO_Cellular_Component_2018	cortical actin cytoskeleton (GO:0030864)	1/56	0.3925557456739232	0.4217321862307689	0.8649334711185837	0.9502421119676044	0.5854709860415993	-0.5474602920053097	CHC1
GO_Cellular_Component_2018	endocytic patch (GO:0061645)	1/57	0.3979467220612197	0.4246545557566036	0.8696242991326915	0.9502421119676044	0.6109508607527573	-0.5629528179829683	CHC1
GO_Cellular_Component_2018	trans-Golgi network (GO:0005802)	1/39	0.2932071165900432	0.3260135072574606	0.7539640618682876	0.8750385827522463	0.4872255183840678	-0.5977653131831655	SEC7
GO_Cellular_Component_2018	lytic vacuole membrane (GO:0098852)	4/220	0.1315826201607651	0.1742758648974194	0.9542223837403218	0.9981668356230998	0.3497154772270808	-0.7092650706396388	VAC8;YPK9;KOG1;VMA1
