Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	SUA7	38/358	0.0	1e-16	0.0029654019830776	0.0440014741494725	-1.2834503507247352	49.61289298960075	TAM41;FIP1;MRPL17;KRI1;USE1;RRF1;PUP3;CDC73;ORC5;GLE1;MMS21;VPS72;KEX2;UFD1;SEC20;APC5;GEP5;RFA2;TFA1;HMO1;HAC1;LAS17;LTO1;RIM101;PTI1;TOA1;HOM2;PRE8;TEL2;BCD1;CEG1;RPL4B;NSE3;RMR1;MAG2;HTA1;SLU7;MIA40
Gene_Interaction_Hubs_BioGRID_2018	SSN3	36/331	0.0	6e-16	0.0026307243571232	0.0412660221656649	-1.3239829931623683	49.57099446835712	TSC13;FAL1;SKI8;MIG1;OCA4;FIP1;RPT6;SWI4;CDC73;YPT6;RTT106;YAF9;GAL11;VPS72;SWI5;KRE9;RPS19B;MED2;MOT2;HAC1;CTK3;TAF11;MSN4;RIM101;TOA1;CUS1;TEL2;PPZ1;DIA2;TAF8;IES2;SKO1;CTF8;HTA1;RAD18;DCP2
Gene_Interaction_Hubs_BioGRID_2018	GPI13	48/585	0.0	3e-16	0.0596892958467321	0.2183856837102817	-1.3005673468743455	49.51547090327971	LIP5;OCA4;FIP1;LRP1;CNB1;TFB1;RPT6;SEC27;SWI4;RPP2A;PUP3;CDC73;TOM70;GGA1;YAF9;MPC2;SWI5;KRE9;RLM1;CRZ1;MGR2;ASC1;MET6;SGF11;CTI6;YRB1;TDA5;HAC1;PAM16;COG2;LAS17;TOA1;RPL43A;GWT1;UPF3;NUM1;CUS1;CDC53;RTC1;PRE6;ACK1;HPC2;DIA2;MKS1;DAL80;DNA2;SLU7;DCP2
Gene_Interaction_Hubs_BioGRID_2018	GLE2	32/289	1.9e-15	1.69e-14	0.0035119481803699	0.047074295306575	-1.4602807625848404	49.48934877432264	ECO1;RPN7;RPN5;NUP100;RPT6;POL31;RPS6A;CLF1;MAK11;SMC4;USE1;NUP2;NNF1;GLE1;RAM1;OAR1;SUP45;GLC7;YOP1;SEC20;ASC1;YRB1;TAH11;SPN1;MCD1;COG2;CDC53;PPZ1;PRP19;CTF8;DCP2;MCM1
Gene_Interaction_Hubs_BioGRID_2018	SPN1	40/413	0.0	6e-16	0.0096904873602847	0.0813878273866949	-1.3186945254696107	49.360832521344	LIP5;RPN5;TFB1;MAK16;POL31;SWI4;LST8;RPC11;YAR1;CDC73;RNA15;RRN7;RTT106;MMS21;OAR1;VPS72;ALT1;VPS53;IRA2;SEC20;APC5;CTI6;RFA2;TDA5;TAH11;HAC1;VPS9;LAS17;SMD2;CEG1;VRP1;HPC2;DIA2;NSE3;IES2;PRP19;TAF4;DCP2;MCM1;DCP1
Gene_Interaction_Hubs_BioGRID_2018	SLU7	42/462	0.0	9e-16	0.0205294485925397	0.1212827335981283	-1.3302145088795778	49.19466581164636	MCM16;SEC8;RPN7;POL30;TFB1;POL31;SEC2;SWI4;MRPL17;CLF1;PUP3;CDC73;GCD11;GLE1;OAR1;VPS72;CWC22;KEX2;IRA2;AEP3;CCL1;SEC20;GEP5;RFA2;TFC4;LGE1;PAM16;LAS17;RIM101;PTI1;MSH1;TOA1;SMD2;CUS1;PRE8;BCD1;CEG1;TAF8;MKS1;PRP19;HAP4;RIP1
Gene_Interaction_Hubs_BioGRID_2018	SWF1	44/478	0.0	1e-16	0.0149093504988525	0.1025143711678843	-1.2543746285441022	49.16681626749844	MCM16;SEC8;OCA4;FIP1;MAK16;POL31;SEC27;SEC2;LST8;RPS6A;MRPL17;MRPL32;RNA15;GCD11;RPF1;YPT6;GLE1;RAM1;NRD1;CCL1;MGR2;SEC20;ASC1;VPS17;APC5;SGF11;TDA5;TAH11;TFA1;HAC1;TAF11;LAS17;GWT1;MRN1;SMD2;UPF3;VRP1;DIA2;CDC19;DAL80;PPX1;CTF8;DCP2;DCP1
Gene_Interaction_Hubs_BioGRID_2018	RPB3	38/368	0.0	4e-16	0.0045438888018493	0.0531816967766603	-1.3027248592201588	49.147193945848784	TSC13;LRP1;RPT6;SEC27;TRF5;CDC73;RNA15;YPT6;GLE1;PDS5;GAL11;VPS72;ALT1;VPS53;SWI5;IRA2;CCL1;RPS19B;YRB1;LGE1;SED5;HAC1;PAM16;VPS9;COG2;RPL11A;HOM2;NUM1;CUS1;CDC53;TEL2;RPL4A;CEG1;SWD3;IES2;DBP6;CTF8;DCP2
Gene_Interaction_Hubs_BioGRID_2018	EMG1	41/416	0.0	1e-16	0.0067907265431286	0.0669326074872906	-1.260307278867163	49.12557102787444	FAL1;SEC8;RPN7;RRP5;RPN5;NUP100;HOT1;POP1;TFB1;NOP2;FHL1;SEC27;FAD1;MRPL17;EFG1;KRI1;PUP3;RNA15;RRP9;AIP1;BUD23;MIT1;UMP1;APC5;YRB1;UTP7;TDA5;LGE1;SEC14;PAM16;LAS17;GWT1;RCL1;BCD1;CEG1;NSE3;CDC19;BFR2;CTF8;SLU7;DCP2
Gene_Interaction_Hubs_BioGRID_2018	SAP190	35/314	0.0	7e-16	0.0020754888461888	0.0358225204693769	-1.320360220093561	49.10988941892187	YRA1;MCM16;FAL1;GIS2;RPN5;FIP1;RPT6;NOP2;FHL1;LST8;QRI5;SMC4;RPC11;IPI1;CDC73;YPT6;GLE1;ARC40;VPS72;VPS53;SEC20;SGF11;CTI6;GCN4;LGE1;SED5;SPN1;LAS17;PTI1;GWT1;MRN1;MAK21;SMD2;CEG1;DFG10
Gene_Interaction_Hubs_BioGRID_2018	GPR1	51/674	0.0	8e-16	0.1439168100000655	0.3512770206071494	-1.3245735293790126	49.08273691614707	TFB1;RPT6;SEC2;SPA2;LST8;PSH1;MRPL32;GCD11;PDS5;SLN1;CTI6;GCN4;TDA5;GRX2;RFC2;TDA2;VPS9;PTI1;RFX1;UTP18;TEL2;IMD3;LSG1;CEG1;WHI3;VRP1;RMR1;TAM41;JJJ1;FHN1;MRPL17;RRN9;RNA15;NNF1;AIM45;HSP150;VPS53;RSM26;RPS19B;APC5;NFI1;CTK3;SEN54;MRPL24;SMD2;CKI1;DIA2;RSC3;ESF1;DBP6;CTF8
Gene_Interaction_Hubs_BioGRID_2018	HUR1	47/564	0.0	4e-16	0.0508263238163951	0.2000978846719118	-1.2913666292415205	48.9289244412728	TSC13;RPN5;OCA4;CSH1;POL31;FHL1;SEC2;SWI4;RPC11;PUP3;CDC73;YPT6;KRE1;YAF9;MMS21;CYC8;RAM1;MRPL6;GAR1;GLC7;GLC8;GDT1;UMP1;ERG8;VPS17;SGF11;RPC25;RFA2;GCN4;SPN1;VPS9;COG2;LAS17;GWT1;SMD2;PPZ1;SWD2;VRP1;YPI1;HPC2;DIA2;PMT4;DNA2;CTF8;HTA1;SLU7;PKR1
Gene_Interaction_Hubs_BioGRID_2018	VPS41	46/543	0.0	4e-16	0.0427941115503193	0.1816240491277411	-1.294982503738961	48.847331156186485	POP1;TSR4;POL30;MAK16;POL31;SEC2;MRPL17;TRF5;CST9;MRPL32;GCD11;RPF1;RRN7;YPT6;ORC5;LAS1;MMS21;VPS72;CWC22;THG1;ASC1;ERG8;VPS17;NOP56;PGA1;SEC14;TFA1;TDA2;SPN1;SPP41;ENT2;VPS9;COG2;CYS4;SEN54;RIM101;ENP2;UTP18;SMD2;RSC58;DEF1;SWD3;YPI1;ESF1;CIS3;IES2
Gene_Interaction_Hubs_BioGRID_2018	SPT2	31/255	3e-16	3.9e-15	0.0010801934895984	0.0244332402391556	-1.369484612545436	48.60770299802774	FAL1;RPT6;CTR9;SWI4;CDC73;RRN7;YPT6;GLE1;RTT106;YAF9;VPS72;SWI5;AIR1;ASC1;SGF11;RFA2;SPN1;VPS9;LAS17;PTI1;MAK21;SMD2;CEG1;VRP1;HPC2;DIA2;PRP19;DNA2;CTF8;DCP2;MCM1
Gene_Interaction_Hubs_BioGRID_2018	YLR154C-H	23/128	4e-16	4.8e-15	3.46690900646e-05	0.0040593425749194	-1.3787645494789678	48.59277586897361	ECO1;TSC13;FAL1;RPN7;RFC2;RPT6;MCD1;POL31;NOP2;LST8;FAD1;PTI1;TOA1;GWT1;SMC4;USE1;MAK21;RNA14;TEL2;TAD2;CTF8;DCP2;RPS13
Gene_Interaction_Hubs_BioGRID_2018	RGR1	36/332	0.0	6e-16	0.0027551412495211	0.0421854512090146	-1.2999356702844782	48.54423022873097	YRA1;ZDS2;MIG1;RPT6;NOP2;SWI4;FCF1;CST9;MAK11;IPI1;TOM70;GLE1;ARC40;OAR1;SWI5;IRA2;CCL1;SLN1;GDT1;BUD2;ERG8;YRB1;TDA5;SPN1;RIM101;PTI1;TOA1;GPI12;MAK21;MID2;SMD2;CTS1;MVD1;ACK1;RCF1;SLU7
Gene_Interaction_Hubs_BioGRID_2018	ELF1	36/359	7e-16	6.9e-15	0.0086336850723979	0.0775329018341088	-1.3870071017333212	48.33581556908291	LIP5;POL30;POL31;SWI4;SMC4;RRN9;CDC73;RNA15;YPT6;RTT106;YAF9;HOF1;SPP382;VPS72;MPC3;CRZ1;GDT1;VPS17;APC5;SGF11;CTI6;YRB1;SED4;SPN1;HAC1;RTS2;VPS9;RPL43A;UTP18;SMD2;RSC58;CEG1;VRP1;HPC2;IES2;PRP38
Gene_Interaction_Hubs_BioGRID_2018	CET1	43/493	1e-16	1.7e-15	0.0338797385255154	0.1626438219328638	-1.3287488868768476	48.28359176538372	RPN7;RPN5;OCA4;FIP1;TFB1;RPT6;NOP2;SEC27;SEC2;LST8;CLF1;PUP3;RPS0B;CDC73;RNA15;RNA14;GLE1;YAF9;VPS72;CUZ1;SAN1;KEX2;CCL1;MIT1;ERG8;TDA5;TFA1;SPN1;TAF11;LAS17;PTI1;GPI12;HOM2;UPF3;CKI1;BCD1;MVD1;CEG1;DIA2;NSE3;MKS1;HTA1;RIP1
Gene_Interaction_Hubs_BioGRID_2018	CSL4	39/412	3e-16	3.1e-15	0.0146295027063517	0.1012870439547589	-1.3500082408439895	48.24386710431119	RRP5;RPN5;NUP100;FIP1;LRP1;RPT6;SWI4;FCF1;MAK11;PUP3;CDC73;GLE1;VPS72;ALT1;MPC3;SAN1;GCN1;ASC1;NOP56;SED5;RFC2;TAF11;TOA1;GPI12;RPL43A;HOM2;MAK21;CEG1;SWD3;DIA2;RRP45;PRP19;TAF4;HAP4;CTF8;HTA1;TBF1;DCP2;DCP1
Gene_Interaction_Hubs_BioGRID_2018	INO4	53/725	0.0	9e-16	0.199770723407929	0.4196766490168684	-1.2986297908285078	48.09928892633221	TSC13;SEC8;POP1;PMP3;TFB1;SEC2;LST8;RIB7;USE1;CDC73;YPT6;GLE1;SAS10;MGR2;SGF11;MED2;TDA5;RFC2;HAC1;PTI1;YUH1;NUM1;VRP1;DFG10;HTA1;SLU7;OCA4;POL30;POL31;SWI4;NNF1;HOF1;SPP382;RAM1;GAR1;RTT10;RPS19B;SBH2;PGA1;SCD6;CTK3;SPP41;ENT2;MSN4;SEN54;RPL11A;CKI1;MVD1;ACK1;IES2;YHM2;RAD18;PRP38
Gene_Interaction_Hubs_BioGRID_2018	SEC28	43/508	4e-16	4.8e-15	0.0497595377946734	0.1980927199605951	-1.3639784870624283	48.08346565971451	LIP5;MIG1;RPN5;LRP1;CNB1;PMP3;RPT6;SEC27;RPL26B;SWI4;RPP2A;RPS6B;PSH1;VPH2;RPS0B;CDC73;YPT6;YAF9;GAL11;VPS72;VPS53;CMR1;KEX2;IRA2;ASC1;RPC25;LGE1;SCD6;GRX2;TAH11;HMO1;HAC1;COG2;LAS17;GPI12;MAK21;IMD3;RTC1;RCF1;PRP19;DNA2;CTF8;PKR1
Gene_Interaction_Hubs_BioGRID_2018	ARC18	37/351	0.0	6e-16	0.0037329825445777	0.0485653709475952	-1.2822858633427434	47.99371651223581	RPN7;RPN5;POP1;PMP3;POL30;SWI4;LST8;CLF1;VPH2;YPT6;AIM45;LAS1;HOF1;ARC40;RAM1;VPS53;CWC22;AIP1;IRA2;RLM1;SLN1;ASC1;CTI6;LGE1;SPN1;VPS9;LAS17;LTO1;RIM101;PTI1;TOA1;GWT1;NUM1;DNA2;RAD18;DCP1;PKR1
Gene_Interaction_Hubs_BioGRID_2018	SLX9	36/356	5e-16	5.5e-15	0.0076777885100638	0.0717494743158785	-1.3633509901965664	47.87313859093223	TSC13;RPN5;LRP1;JJJ1;POL31;SWI4;RPP2A;LST8;NUP2;CDC73;GCD11;GLE1;RTT106;PDS5;SWI5;GLC7;RIO2;RRP17;ERG8;NOP56;YRB1;GCN4;RFC2;RTS2;LAS17;MRN1;EFB1;PPZ1;SPC42;DEF1;DFG10;PRP19;TAD2;DCP2;MIA40;DCP1
Gene_Interaction_Hubs_BioGRID_2018	LEA1	50/645	0.0	7e-16	0.1122109774466224	0.3070184888075628	-1.2813004373469956	47.80931787832833	GIS2;POP1;RPT6;SEC27;RIB7;VPH2;USE1;RPC11;CDC73;YPT6;KRE1;YAF9;VPS72;SUP45;MPC3;CWC22;SLN1;ERG8;YRB1;COG2;PTI1;UTP18;YAE1;SLU7;DCP1;OCA4;SWI4;CLF1;HOF1;CYC8;MYO4;GLC8;GCN1;NOP56;UTP7;NFI1;LGE1;SCD6;SPN1;TOA1;GWT1;PGA2;SMD2;DEF1;YPI1;ACK1;DIA2;ESF1;IES2;PRP38
Gene_Interaction_Hubs_BioGRID_2018	MIA40	25/166	1.9e-15	1.71e-14	0.0002029611314744	0.0103191090346699	-1.406540206010375	47.64498838101897	TSC13;RPT6;POL31;NOP2;FCF1;LST8;RIB7;SMC4;RPC11;PUP3;CDC73;NNF1;CAB2;ARC40;KRE9;GRC3;APC5;TFC3;PTI1;PRE6;DBP6;DNA2;TAF4;TAD2;PKR1
Gene_Interaction_Hubs_BioGRID_2018	RRP1	37/378	6e-16	6e-15	0.0109521381348111	0.0877056802597743	-1.353291631417351	47.38398108793818	SEC8;RPN7;RPN5;TAM41;LRP1;PMP3;RPT6;MAK16;POL31;NOP2;RPL26B;SPA2;MRPL17;MAK11;SPE3;PUP3;RNA14;RPF1;ORC5;HSP150;MIT1;NOP56;SGF11;TDA5;SEC14;SED5;COG2;LAS17;SRD1;PRE8;BCD1;MVD1;CEG1;DEF1;MKS1;DBP6;CTF8
Gene_Interaction_Hubs_BioGRID_2018	MCM7	36/360	8e-16	7.5e-15	0.0089735441820515	0.0788290343088109	-1.362533699014833	47.36329086796235	RPN7;RPN5;RPT6;POL31;SEC27;KRE1;ORC5;DDC1;SWI5;SLN1;SEC20;APC5;RFA2;TDA5;TAH11;TAF11;VPS9;LAS17;RPL11A;ENP2;TOA1;RPL43A;GWT1;AGE2;NUM1;RSC58;MSH6;MVD1;CEG1;DIA2;IES2;DNA2;CTF8;HTA1;MCM1;PKR1
Gene_Interaction_Hubs_BioGRID_2018	UAF30	25/155	3e-16	3.7e-15	7.72725126423e-05	0.0065451462304071	-1.332086814778617	47.33707670058121	RPN7;SKI8;RRP5;RPN5;RPT6;MAK16;NOP2;FCF1;FAD1;SUI2;MAK11;PUP3;IPI1;RPF1;GLC7;RPS13;SED5;GPI12;CDC53;PRE6;DIA2;PRP19;DBP6;DNA2;HTA1
Gene_Interaction_Hubs_BioGRID_2018	ARP4	50/647	0.0	7e-16	0.1162731106724078	0.3151009214342108	-1.2710300453163028	47.26525595552623	HEM14;PMP3;SEC27;SEC2;RPC11;PUP3;CDC73;GCD11;YPT6;KRE1;YAF9;ARC40;VPS72;SEC20;YRB1;SEC14;VPS9;CYS4;RIM101;AGE2;NUM1;DFG10;DNA2;HTA1;DCP2;ECO1;ZDS2;TAM41;RNA15;RNA14;CYC8;GAL11;ALT1;IRA2;MET6;APC5;TFC4;LGE1;SPN1;TAF11;LAS17;TOA1;MVD1;SWD2;ACK1;HPC2;DIA2;IES2;CTF8;PKR1
Gene_Interaction_Hubs_BioGRID_2018	HOG1	41/436	0.0	7e-16	0.0136819741354688	0.0986738025965608	-1.264938528705546	47.18924841327116	CNB1;POP1;POL30;SWI4;MRPL17;CDC73;KRE1;THO1;YAF9;CYC8;VPS53;RPS9B;GAR1;IRA2;AEP3;COX11;SLN1;SCP160;YRB1;RFA2;KEL2;LGE1;HMO1;CTK3;VPS9;MSN4;PTI1;MSH1;TOA2;PGA2;SMD2;CEG1;WHI3;ESF1;IES2;STE20;DNA2;TDH3;SKO1;SLU7;MCM1
Gene_Interaction_Hubs_BioGRID_2018	LCB2	48/609	1e-16	1.5e-15	0.0977107111458855	0.2854757669472646	-1.2932432629108486	47.17291290596226	RPN7;SKI8;RRP5;CNB1;POP1;PMP3;RPT6;SEC27;FCF1;LST8;MRPL17;CST9;USE1;PUP3;RPS0B;GCD11;YPT6;GLE1;MMS21;ALT1;CUZ1;IRA2;GAT2;UFD1;CCL1;SLN1;MIT1;SEC20;LGE1;SEC14;VPS9;RIM101;MID2;SMD2;CTS1;PRE8;BCD1;CEG1;DEF1;YPI1;MKS1;TOP2;DNA2;CTF8;HTA1;RIP1;MIA40;DCP1
Gene_Interaction_Hubs_BioGRID_2018	UBP8	38/396	4e-16	4.7e-15	0.0131732535204131	0.0964020629867002	-1.336135649242328	47.145641562630345	TFB1;MAK16;NOP2;SEC2;PSH1;NUP2;CDC73;YAF9;HOF1;VPS72;SWI5;IRA2;GCN1;SEC20;SGF11;CTI6;RFA2;LGE1;RFC2;HMO1;TAF11;RIM101;PTI1;RPL43A;MRN1;HOM2;NUM1;CDC53;TEL2;RPL4A;MVD1;SWD3;VRP1;PRP19;DNA2;TAF4;CTF8;HTA1
Gene_Interaction_Hubs_BioGRID_2018	GET3	39/408	2e-16	2.2e-15	0.0127679064160253	0.0944777610449754	-1.302392707635134	46.971290724901095	RPN7;FIP1;POL30;RPT6;SEC27;SWI4;MRPL17;VPH2;USE1;PUP3;RPS0B;MRPL32;YPT6;KRE1;MMS21;VPS72;VPS53;IRA2;UMP1;SEC20;SBH2;APC5;CTI6;LGE1;SED5;RFC2;HAC1;CTK3;PAM16;COG2;KTI11;LAS17;SEN54;RIM101;SMD2;MVD1;VRP1;PRE6;IES2
Gene_Interaction_Hubs_BioGRID_2018	MED8	48/587	0.0	3e-16	0.062359948177298	0.2239913850850728	-1.2370608181502711	46.9290871636151	YRA1;MCM16;FIP1;LRP1;MAK16;SEC27;SWI4;FAD1;MRPL17;QRI5;PUP3;CDC73;TOM70;GLE1;VPS72;KEX2;IRA2;SDH5;CRZ1;CCL1;GCN1;ASC1;YRB1;GEP5;TDA5;TFC4;LGE1;SCD6;HMO1;SPN1;PAM16;PTI1;TOA1;MRN1;TEL2;BCD1;MVD1;CEG1;SWD2;NSE3;TAF8;MKS1;IES2;PRP19;DBP6;CTF8;SLU7;RIP1
Gene_Interaction_Hubs_BioGRID_2018	POP1	34/314	4e-16	4.7e-15	0.0036680985279235	0.0480467346085453	-1.3271438809087015	46.80916874244343	MCM16;TSC13;GIS2;RPN7;RRP5;OCA4;LRP1;PMP3;TFB1;FCF1;FAD1;FPR3;SUI2;SPE3;RPC11;YAR1;RAM2;OAR1;VPS72;VPS53;AIR1;MGR2;ASC1;APC5;NOP56;SGF11;TFC4;LGE1;TFC3;PAM16;PTI1;SWD3;RRP45;TBF1
Gene_Interaction_Hubs_BioGRID_2018	ELM1	54/770	2e-16	2.5e-15	0.291912728083311	0.5128440293467171	-1.2982307954437224	46.6756262847581	TSC13;HOT1;SEC27;SEC2;RPL26B;LST8;SAP1;BOI1;SPE3;KRE1;GLE1;THO1;PDS5;SGF11;TDA5;RTS2;VPS9;COG2;RIM101;GPI12;MSH6;TEL2;CEG1;PMT4;DNA2;PCL1;SLU7;DCP2;YRA1;MAK16;NOP2;SWI4;MRPL17;RPF1;RTT106;HOF1;SWI5;DCI1;IRA2;GLC8;MIT1;VPS17;APC5;RFA2;KEL2;SED5;CTK3;SPP41;ENT2;LAS17;GWT1;MRPL24;STE20;CTF8
Gene_Interaction_Hubs_BioGRID_2018	TUB2	38/367	0.0	4e-16	0.0043591108981588	0.051647680016578	-1.2331341012487484	46.634618607021984	RPN5;TFB1;SWI4;LST8;RPS6B;RPS6A;SMC4;YAR1;RPS0B;CDC73;YPT6;GLE1;PDS5;CWC22;IRA2;KRE9;GLC7;SEC20;LGE1;SCD6;SEC14;RFC2;PAC2;SPN1;MCD1;VPS9;COG2;RPL11A;TOA1;GWT1;MRN1;NUM1;CEG1;TAF8;PRP19;HAP4;CTF8;SLU7
Gene_Interaction_Hubs_BioGRID_2018	YJU2	35/333	4e-16	4.4e-15	0.004962965848574	0.0550384693755711	-1.316529702947719	46.54612795857263	YRA1;RPN7;RRP5;POP1;PMP3;TFB1;RPT6;RPS6B;CLF1;SMC4;LAS1;PDS5;MPC3;CWC22;GLC7;AEP3;UFD1;CCL1;GRC3;SEC20;RPS13;UTP7;SED5;TFC3;SPP41;UTP18;CDC53;RPL4A;TAF8;PRP19;DNA2;CTF8;RMR1;TBF1;RIP1
Gene_Interaction_Hubs_BioGRID_2018	SOK2	29/231	1.5e-15	1.35e-14	0.0009930731188789	0.0234922406895428	-1.3626842250957525	46.50769829382039	MIG1;PMP3;NOP2;SWI4;MRPL17;PSH1;KRI1;MAK11;USE1;YPT6;FYV4;GGA1;MPC2;VPS53;SBH2;CTI6;RFA2;RTS2;RIM101;SMD2;RSC58;TEL2;PPZ1;CEG1;MDS3;VRP1;NSE3;CIS3;IES2
Gene_Interaction_Hubs_BioGRID_2018	UBX4	29/220	4e-16	4e-15	0.0004906608930933	0.016177866689375	-1.3064750106431715	46.30942964319159	RPN7;SKI8;RPN5;POP1;RPT6;MAK16;NOP2;FCF1;PUP3;RPS0B;MMS21;IRA2;GCN1;UMP1;SEC20;GCN4;KEL2;LGE1;GWT1;PGA2;VRP1;YPI1;RTC1;DIA2;DNA2;CTF8;DCP2;DCP1;PKR1
Gene_Interaction_Hubs_BioGRID_2018	ROM2	56/778	0.0	2e-16	0.224473614652317	0.4490600301160172	-1.2041662227805645	46.30864974690205	SEC8;POP1;PMP3;SHE3;LST8;YAF9;NRD1;GAT2;SGF11;SEC14;HMO1;PTI1;GPI12;MRN1;MID2;UPF3;EGD1;CUS1;TEL2;PPZ1;PMT4;CIS3;HTA1;MCM1;MIG1;LRP1;CSH1;MAK16;SWI4;CLF1;MAK11;GGA1;CYC8;GAR1;IRA2;GLC7;AIR1;GRC3;GDT1;GCN1;RPC25;PGA1;LGE1;SCD6;CTK3;MSN4;KTI11;LAS17;GWT1;RSC58;CDC53;DEF1;ACK1;DIA2;MKS1;DAL80
Gene_Interaction_Hubs_BioGRID_2018	SIF2	42/464	1e-16	1.1e-15	0.0217980482496068	0.1257832469667071	-1.2554613911570882	46.23530714115331	TAM41;POL31;FHL1;LST8;RPC11;PUP3;CDC73;RNA15;GCD11;YPT6;GLE1;YAF9;VPS72;MYO4;CRZ1;GRC3;GCN1;SEC20;MET6;NOP56;SGF11;CTI6;YRB1;UTP7;GCN4;TFC4;LGE1;SPN1;HAC1;PAM16;PTI1;SMD2;CDC53;TEL2;CEG1;SWD3;RTC1;NSE3;SLU7;TBF1;DCP2;PKR1
Gene_Interaction_Hubs_BioGRID_2018	SLY1	33/310	2.1e-15	1.91e-14	0.0053020098192715	0.0578282221658082	-1.3664580362928174	46.128790040968326	OCA4;POL31;SEC27;USE1;YAR1;RPS0B;CDC73;YPT6;KRE1;RAM2;VPS72;VPS53;AIR1;UFD1;SEC20;SGF11;CTI6;YRB1;UTP7;TDA5;LGE1;SED5;HAC1;SPP41;COG2;KTI11;GPI12;MID2;SMD2;BCD1;SPC42;TBF1;DCP1
Gene_Interaction_Hubs_BioGRID_2018	AIM4	39/409	2e-16	2.4e-15	0.0132139859101019	0.096446430762737	-1.2818981205288271	46.1260867847886	FIP1;TFB1;POL31;NOP2;FCF1;LST8;CST9;MAK11;USE1;IPI1;CDC73;YAF9;OAR1;VPS72;MRPL6;IRA2;CCL1;RPS19B;RPC25;MED2;RFA2;GCN4;TFA1;SPP41;TAF11;LTO1;PTI1;TOA1;GWT1;PPZ1;SPC42;WHI3;ACK1;TAF8;IES2;DBP6;DNA2;HTA1;DCP1
Gene_Interaction_Hubs_BioGRID_2018	CDC13	53/756	4e-16	4.7e-15	0.2951464151909359	0.5166924874019193	-1.3073252654507923	46.108992832056096	PMP3;RPT6;USE1;CDC73;YPT6;KRE1;FYV4;KEX2;MGR2;ASC1;SGF11;TDA5;VPS9;RIM101;PTI1;MRN1;UPF3;CEG1;WHI3;VRP1;RTC1;TOP2;DNA2;ZDS2;RPN7;SKI8;OCA4;FIP1;LRP1;JJJ1;POL31;NOP2;MRPL17;NUP2;MAK10;TOM70;RTT106;DDC1;CYC8;ALT1;SAN1;IRA2;SDH5;AIR1;RFA2;KEL2;LGE1;MSN4;RPL43A;HOM2;RPL4A;SWD3;MAG2
Gene_Interaction_Hubs_BioGRID_2018	MON2	41/438	0.0	8e-16	0.014610009905533	0.1012870439547589	-1.2405115585382898	46.077082762421455	FAL1;RPN5;FIP1;CNB1;TFB1;RPT6;NOP2;SUI2;VPH2;RPC11;RNA14;YPT6;RAM2;ARC40;VPS53;SAN1;SDH5;CRZ1;ASC1;SBH2;RPC25;LGE1;HAC1;TAF11;COG2;PTI1;TOA1;GWT1;AGE2;HOM2;PPZ1;MDS3;SWD2;DIA2;RCF1;DBP6;TAF4;CTF8;SLU7;RAD18;MCM1
Gene_Interaction_Hubs_BioGRID_2018	HTZ1	45/541	1e-16	1.9e-15	0.0566326176977107	0.2116807701423183	-1.2644838004865488	45.796045093722704	MCM16;MIG1;SHE3;POL30;POL31;SWI4;VPH2;RPS0B;CDC73;RNA14;YPT6;ORC5;LAS1;YAF9;TIF35;MMS21;HOF1;VPS72;IRA2;RTT10;GCN1;ASC1;SGF11;CTI6;CHZ1;LGE1;SPN1;HAC1;CTK3;CYS4;AGE2;UPF3;NUM1;RSC58;EFB1;TEL2;PPZ1;SWD3;DIA2;PRE5;TAF4;CTF8;YHM2;HTA1;RAD18
Gene_Interaction_Hubs_BioGRID_2018	RPL15A	26/185	2.9e-15	2.51e-14	0.0004017638245453	0.0147313059681225	-1.365716216061582	45.70211612215701	TFB1;RPT6;NOP2;RPS6B;PUP3;ALT1;VPS53;KRE9;VPS17;NOP56;SGF11;LGE1;SPN1;TAF11;MRN1;UPF3;NUM1;CDC53;PPZ1;TAF8;DBP6;DNA2;TAF4;SLU7;MCM1;PKR1
Gene_Interaction_Hubs_BioGRID_2018	DIA2	48/632	6e-16	5.9e-15	0.147195226515191	0.3547119835090651	-1.3022296848325878	45.60862205245903	YRA1;MCM16;HEM14;FIP1;CSH1;TFB1;RPT6;POL31;SWI4;LST8;FAD1;RPS6A;PSH1;CST9;RRN9;CDC73;NNF1;YPT6;AIM45;ISD11;RTT106;DDC1;YAF9;VPS72;CMR1;AIP1;UFD1;ASC1;RPC25;YRB1;NFI1;LGE1;SPN1;CTK3;ENT2;VPS9;RIM101;PGA2;MSH6;SPC42;SWD3;VRP1;HPC2;TAF8;IES2;CTF8;RAD18;DCP2
Gene_Interaction_Hubs_BioGRID_2018	CCT8	34/334	3e-15	2.64e-14	0.0086667021643251	0.0775329018341088	-1.363970794889186	45.567416290502784	FAL1;SEC8;RRP5;LRP1;PMP3;NOP2;SEC27;RPL26B;LST8;CST9;RPC11;CDC73;RNA15;YAF9;ARC40;VPS72;ALT1;SWI5;KRE9;ASC1;RPS13;APC5;SPN1;VPS9;LAS17;PTI1;TOA1;CDC53;TEL2;MVD1;CEG1;PRE6;DAL80;TAF4
